dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
39_vertebral,119,IForest,0.04,4,random,False,rbf,0.4774603174603174
39_vertebral,120,IForest,0.04,0,uncertainty,True,rbf,0.3904761904761904
39_vertebral,120,IForest,0.04,1,uncertainty,True,rbf,0.3917460317460318
39_vertebral,120,IForest,0.04,2,uncertainty,True,rbf,0.3161904761904762
39_vertebral,120,IForest,0.04,3,uncertainty,True,rbf,0.3473015873015873
39_vertebral,120,IForest,0.04,4,uncertainty,True,rbf,0.4647619047619048
39_vertebral,120,IForest,0.04,0,uncertainty,False,rbf,0.3815873015873016
39_vertebral,120,IForest,0.04,1,uncertainty,False,rbf,0.40380952380952384
39_vertebral,119,IForest,0.04,2,uncertainty,False,rbf,0.33650793650793653
39_vertebral,120,IForest,0.04,3,uncertainty,False,rbf,0.29460317460317464
39_vertebral,120,IForest,0.04,4,uncertainty,False,rbf,0.4253968253968254
39_vertebral,120,IForest,0.04,0,anomalous,True,rbf,0.3968253968253968
39_vertebral,120,IForest,0.04,1,anomalous,True,rbf,0.35238095238095235
39_vertebral,120,IForest,0.04,2,anomalous,True,rbf,0.31492063492063493
39_vertebral,120,IForest,0.04,3,anomalous,True,rbf,0.3123809523809524
39_vertebral,120,IForest,0.04,4,anomalous,True,rbf,0.44190476190476197
39_vertebral,120,IForest,0.04,0,anomalous,False,rbf,0.3574603174603175
39_vertebral,120,IForest,0.04,1,anomalous,False,rbf,0.36000000000000004
39_vertebral,120,IForest,0.04,2,anomalous,False,rbf,0.3123809523809524
39_vertebral,120,IForest,0.04,3,anomalous,False,rbf,0.3250793650793651
39_vertebral,120,IForest,0.04,4,anomalous,False,rbf,0.4082539682539682
39_vertebral,120,IForest,0.04,0,clusters,True,rbf,0.3841269841269841
39_vertebral,120,IForest,0.04,1,clusters,True,rbf,0.4253968253968254
39_vertebral,120,IForest,0.04,2,clusters,True,rbf,0.33206349206349206
39_vertebral,120,IForest,0.04,3,clusters,True,rbf,0.34857142857142853
39_vertebral,85,IForest,0.04,4,clusters,True,rbf,0.6133333333333334
39_vertebral,120,IForest,0.04,0,clusters,False,rbf,0.4336507936507937
39_vertebral,120,IForest,0.04,1,clusters,False,rbf,0.36063492063492064
39_vertebral,120,IForest,0.04,2,clusters,False,rbf,0.292063492063492
39_vertebral,120,IForest,0.04,3,clusters,False,rbf,0.3511111111111111
39_vertebral,119,IForest,0.04,4,clusters,False,rbf,0.44825396825396824
