dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
3_backdoor,500,IForest,0.013,2,random,True,rbf,0.8051571038251365
3_backdoor,500,IForest,0.013,3,random,True,rbf,0.6775956284153006
3_backdoor,500,IForest,0.013,4,random,True,rbf,0.6222677595628415
3_backdoor,500,IForest,0.013,0,random,False,rbf,0.657957650273224
3_backdoor,500,IForest,0.013,1,random,False,rbf,0.7196038251366119
3_backdoor,500,IForest,0.013,2,random,False,rbf,0.7957650273224044
3_backdoor,500,IForest,0.013,3,random,False,rbf,0.6203893442622951
3_backdoor,500,IForest,0.013,4,random,False,rbf,0.6232923497267759
3_backdoor,343,IForest,0.013,0,uncertainty,True,rbf,0.5549863387978142
3_backdoor,500,IForest,0.013,1,uncertainty,True,rbf,0.6842554644808743
3_backdoor,496,IForest,0.013,2,uncertainty,True,rbf,0.8119877049180327
3_backdoor,499,IForest,0.013,3,uncertainty,True,rbf,0.6338797814207651
3_backdoor,499,IForest,0.013,4,uncertainty,True,rbf,0.5872609289617486
3_backdoor,499,IForest,0.013,0,uncertainty,False,rbf,0.679474043715847
3_backdoor,500,IForest,0.013,1,uncertainty,False,rbf,0.7066256830601092
3_backdoor,499,IForest,0.013,2,uncertainty,False,rbf,0.6984289617486339
3_backdoor,498,IForest,0.013,3,uncertainty,False,rbf,0.6268784153005464
3_backdoor,500,IForest,0.013,4,uncertainty,False,rbf,0.635587431693989
3_backdoor,500,IForest,0.013,0,anomalous,True,rbf,0.6598360655737705
3_backdoor,500,IForest,0.013,1,anomalous,True,rbf,0.6881830601092895
3_backdoor,498,IForest,0.013,2,anomalous,True,rbf,0.7559767759562841
3_backdoor,500,IForest,0.013,3,anomalous,True,rbf,0.5539617486338798
3_backdoor,500,IForest,0.013,4,anomalous,True,rbf,0.6936475409836065
3_backdoor,500,IForest,0.013,0,anomalous,False,rbf,0.7795423497267758
3_backdoor,500,IForest,0.013,1,anomalous,False,rbf,0.6460040983606558
3_backdoor,498,IForest,0.013,2,anomalous,False,rbf,0.7448770491803278
3_backdoor,500,IForest,0.013,3,anomalous,False,rbf,0.5251024590163935
3_backdoor,500,IForest,0.013,4,anomalous,False,rbf,0.6176571038251366
3_backdoor,495,IForest,0.013,0,clusters,True,rbf,0.7665642076502732
3_backdoor,495,IForest,0.013,1,clusters,True,rbf,0.7030396174863387
3_backdoor,495,IForest,0.013,2,clusters,True,rbf,0.8577527322404372
3_backdoor,496,IForest,0.013,3,clusters,True,rbf,0.6070696721311475
3_backdoor,495,IForest,0.013,4,clusters,True,rbf,0.6711065573770492
3_backdoor,495,IForest,0.013,0,clusters,False,rbf,0.7127732240437159
3_backdoor,495,IForest,0.013,1,clusters,False,rbf,0.7366803278688525
3_backdoor,495,IForest,0.013,2,clusters,False,rbf,0.7957650273224044
3_backdoor,496,IForest,0.013,3,clusters,False,rbf,0.6639344262295082
3_backdoor,495,IForest,0.013,4,clusters,False,rbf,0.7180669398907105
3_backdoor,498,IForest,0.02,0,random,True,rbf,0.7049180327868853
3_backdoor,500,IForest,0.02,1,random,True,rbf,0.6953551912568305
