dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
7_Cardiotocography,412,IForest,0.02,1,anomalous,True,rbf,0.6516550116550117
7_Cardiotocography,450,IForest,0.02,2,anomalous,True,rbf,0.7224358974358973
7_Cardiotocography,375,IForest,0.02,3,anomalous,True,rbf,0.5958158508158509
7_Cardiotocography,305,IForest,0.02,4,anomalous,True,rbf,0.8196503496503496
7_Cardiotocography,492,IForest,0.02,0,anomalous,False,rbf,0.7434498834498835
7_Cardiotocography,491,IForest,0.02,1,anomalous,False,rbf,0.7138461538461538
7_Cardiotocography,491,IForest,0.02,2,anomalous,False,rbf,0.736072261072261
7_Cardiotocography,491,IForest,0.02,3,anomalous,False,rbf,0.6917599067599067
7_Cardiotocography,492,IForest,0.02,4,anomalous,False,rbf,0.6957575757575758
7_Cardiotocography,395,IForest,0.02,0,clusters,True,rbf,0.8932634032634033
7_Cardiotocography,410,IForest,0.02,1,clusters,True,rbf,0.8018181818181818
7_Cardiotocography,396,IForest,0.02,2,clusters,True,rbf,0.8584731934731935
7_Cardiotocography,399,IForest,0.02,3,clusters,True,rbf,0.8276107226107225
7_Cardiotocography,330,IForest,0.02,4,clusters,True,rbf,0.8955710955710956
7_Cardiotocography,497,IForest,0.02,0,clusters,False,rbf,0.7931701631701632
7_Cardiotocography,496,IForest,0.02,1,clusters,False,rbf,0.7485780885780887
7_Cardiotocography,496,IForest,0.02,2,clusters,False,rbf,0.7593589743589745
7_Cardiotocography,497,IForest,0.02,3,clusters,False,rbf,0.6925291375291375
7_Cardiotocography,497,IForest,0.02,4,clusters,False,rbf,0.7072727272727273
7_Cardiotocography,481,IForest,0.03,0,random,True,rbf,0.7604662004662005
7_Cardiotocography,372,IForest,0.03,1,random,True,rbf,0.8627972027972027
7_Cardiotocography,426,IForest,0.03,2,random,True,rbf,0.818986013986014
7_Cardiotocography,404,IForest,0.03,3,random,True,rbf,0.79511655011655
7_Cardiotocography,483,IForest,0.03,4,random,True,rbf,0.710955710955711
7_Cardiotocography,498,IForest,0.03,0,random,False,rbf,0.725920745920746
7_Cardiotocography,498,IForest,0.03,1,random,False,rbf,0.7144755244755244
7_Cardiotocography,496,IForest,0.03,2,random,False,rbf,0.7482167832167831
7_Cardiotocography,496,IForest,0.03,3,random,False,rbf,0.6660722610722611
7_Cardiotocography,499,IForest,0.03,4,random,False,rbf,0.6771328671328671
7_Cardiotocography,240,IForest,0.03,0,uncertainty,True,rbf,0.7723076923076923
7_Cardiotocography,307,IForest,0.03,1,uncertainty,True,rbf,0.8813519813519813
7_Cardiotocography,292,IForest,0.03,2,uncertainty,True,rbf,0.889825174825175
7_Cardiotocography,415,IForest,0.03,3,uncertainty,True,rbf,0.7268181818181818
7_Cardiotocography,384,IForest,0.03,4,uncertainty,True,rbf,0.7998601398601398
7_Cardiotocography,494,IForest,0.03,0,uncertainty,False,rbf,0.7462237762237761
7_Cardiotocography,496,IForest,0.03,1,uncertainty,False,rbf,0.6673193473193474
7_Cardiotocography,494,IForest,0.03,2,uncertainty,False,rbf,0.7461655011655013
7_Cardiotocography,494,IForest,0.03,3,uncertainty,False,rbf,0.6960722610722611
7_Cardiotocography,494,IForest,0.03,4,uncertainty,False,rbf,0.6986946386946387
7_Cardiotocography,421,IForest,0.03,0,anomalous,True,rbf,0.6575291375291376
7_Cardiotocography,450,IForest,0.03,1,anomalous,True,rbf,0.6901165501165502
7_Cardiotocography,19,IForest,0.03,2,anomalous,True,rbf,0.7105827505827507
7_Cardiotocography,348,IForest,0.03,3,anomalous,True,rbf,0.6373076923076922
7_Cardiotocography,435,IForest,0.03,4,anomalous,True,rbf,0.6198834498834499
7_Cardiotocography,487,IForest,0.03,0,anomalous,False,rbf,0.7408158508158508
7_Cardiotocography,491,IForest,0.03,1,anomalous,False,rbf,0.6583449883449883
7_Cardiotocography,487,IForest,0.03,2,anomalous,False,rbf,0.7765850815850815
7_Cardiotocography,489,IForest,0.03,3,anomalous,False,rbf,0.6935780885780886
7_Cardiotocography,491,IForest,0.03,4,anomalous,False,rbf,0.6387645687645688
7_Cardiotocography,395,IForest,0.03,0,clusters,True,rbf,0.8951981351981352
7_Cardiotocography,419,IForest,0.03,1,clusters,True,rbf,0.784895104895105
7_Cardiotocography,396,IForest,0.03,2,clusters,True,rbf,0.8430419580419579
7_Cardiotocography,391,IForest,0.03,3,clusters,True,rbf,0.7242773892773894
7_Cardiotocography,392,IForest,0.03,4,clusters,True,rbf,0.8404195804195804
7_Cardiotocography,496,IForest,0.03,0,clusters,False,rbf,0.7180885780885782
7_Cardiotocography,495,IForest,0.03,1,clusters,False,rbf,0.6803729603729604
7_Cardiotocography,495,IForest,0.03,2,clusters,False,rbf,0.7657692307692308
7_Cardiotocography,496,IForest,0.03,3,clusters,False,rbf,0.6762354312354313
7_Cardiotocography,497,IForest,0.03,4,clusters,False,rbf,0.6937529137529138
7_Cardiotocography,469,IForest,0.04,0,random,True,rbf,0.6787179487179489
7_Cardiotocography,466,IForest,0.04,1,random,True,rbf,0.7526573426573426
7_Cardiotocography,424,IForest,0.04,2,random,True,rbf,0.8576806526806526
7_Cardiotocography,422,IForest,0.04,3,random,True,rbf,0.8332517482517483
7_Cardiotocography,422,IForest,0.04,4,random,True,rbf,0.788111888111888
7_Cardiotocography,496,IForest,0.04,0,random,False,rbf,0.7237296037296039
7_Cardiotocography,497,IForest,0.04,1,random,False,rbf,0.6814219114219113
7_Cardiotocography,495,IForest,0.04,2,random,False,rbf,0.7602913752913754
7_Cardiotocography,495,IForest,0.04,3,random,False,rbf,0.6900582750582751
7_Cardiotocography,497,IForest,0.04,4,random,False,rbf,0.7165967365967366
7_Cardiotocography,335,IForest,0.04,0,uncertainty,True,rbf,0.8703030303030302
7_Cardiotocography,464,IForest,0.04,1,uncertainty,True,rbf,0.7107692307692308
7_Cardiotocography,180,IForest,0.04,2,uncertainty,True,rbf,0.9038578088578089
7_Cardiotocography,249,IForest,0.04,3,uncertainty,True,rbf,0.8891724941724942
