dataset,num_samples,model,fraction,rep,query_strategy,propagation,roc_auc
32_shuttle,498,IForest,0.08,0,random,False,0.9985033524904214
32_shuttle,495,IForest,0.08,1,random,False,0.9917983716475096
32_shuttle,497,IForest,0.08,2,random,False,0.999161877394636
32_shuttle,495,IForest,0.08,3,random,False,0.9983836206896551
32_shuttle,497,IForest,0.08,4,random,False,0.9911997126436781
32_shuttle,475,IForest,0.08,0,uncertainty,True,0.9997605363984674
32_shuttle,473,IForest,0.08,1,uncertainty,True,0.9916786398467433
32_shuttle,284,IForest,0.08,2,uncertainty,True,0.9997605363984674
32_shuttle,143,IForest,0.08,3,uncertainty,True,0.9971863026819924
32_shuttle,469,IForest,0.08,4,uncertainty,True,0.9844947318007663
32_shuttle,493,IForest,0.08,0,uncertainty,False,0.9997605363984674
32_shuttle,495,IForest,0.08,1,uncertainty,False,0.9894636015325671
32_shuttle,494,IForest,0.08,2,uncertainty,False,0.9983836206896551
32_shuttle,492,IForest,0.08,3,uncertainty,False,0.99790469348659
32_shuttle,492,IForest,0.08,4,uncertainty,False,0.994133141762452
32_shuttle,465,IForest,0.08,0,anomalous,True,0.9994013409961686
32_shuttle,407,IForest,0.08,1,anomalous,True,0.9932950191570882
32_shuttle,75,IForest,0.08,2,anomalous,True,0.9658764367816091
32_shuttle,223,IForest,0.08,3,anomalous,True,0.9989224137931034
32_shuttle,400,IForest,0.08,4,anomalous,True,0.9846743295019158
32_shuttle,466,IForest,0.08,0,anomalous,False,0.9998204022988505
32_shuttle,465,IForest,0.08,1,anomalous,False,0.9922174329501916
32_shuttle,464,IForest,0.08,2,anomalous,False,0.9987428160919539
32_shuttle,467,IForest,0.08,3,anomalous,False,0.9988026819923371
32_shuttle,466,IForest,0.08,4,anomalous,False,0.9833572796934866
32_shuttle,465,IForest,0.08,0,clusters,True,0.9984434865900382
32_shuttle,464,IForest,0.08,1,clusters,True,0.9909003831417624
32_shuttle,465,IForest,0.08,2,clusters,True,0.9992217432950192
32_shuttle,467,IForest,0.08,3,clusters,True,0.9997605363984675
32_shuttle,464,IForest,0.08,4,clusters,True,0.9871288314176245
32_shuttle,493,IForest,0.08,0,clusters,False,0.9997605363984674
32_shuttle,492,IForest,0.08,1,clusters,False,0.9959291187739463
32_shuttle,493,IForest,0.08,2,clusters,False,0.9984434865900382
32_shuttle,493,IForest,0.08,3,clusters,False,0.9991020114942528
32_shuttle,493,IForest,0.08,4,clusters,False,0.9786278735632183
32_shuttle,467,IForest,0.1,0,random,True,0.9997605363984674
32_shuttle,468,IForest,0.1,1,random,True,0.9921575670498084
32_shuttle,475,IForest,0.1,2,random,True,0.9998204022988505
32_shuttle,468,IForest,0.1,3,random,True,0.9997006704980843
32_shuttle,469,IForest,0.1,4,random,True,0.9892840038314178
32_shuttle,498,IForest,0.1,0,random,False,0.9978448275862069
32_shuttle,494,IForest,0.1,1,random,False,0.9934746168582376
32_shuttle,496,IForest,0.1,2,random,False,0.9986829501915708
32_shuttle,495,IForest,0.1,3,random,False,0.9974856321839081
32_shuttle,496,IForest,0.1,4,random,False,0.9917385057471264
32_shuttle,415,IForest,0.1,0,uncertainty,True,0.997844827586207
32_shuttle,473,IForest,0.1,1,uncertainty,True,0.9928759578544061
32_shuttle,287,IForest,0.1,2,uncertainty,True,0.9993414750957854
32_shuttle,473,IForest,0.1,3,uncertainty,True,0.9988625478927204
32_shuttle,469,IForest,0.1,4,uncertainty,True,0.9896431992337165
32_shuttle,492,IForest,0.1,0,uncertainty,False,0.9999401340996169
32_shuttle,490,IForest,0.1,1,uncertainty,False,0.9907806513409961
32_shuttle,491,IForest,0.1,2,uncertainty,False,0.9982040229885057
32_shuttle,489,IForest,0.1,3,uncertainty,False,0.997844827586207
32_shuttle,488,IForest,0.1,4,uncertainty,False,0.9912595785440612
32_shuttle,465,IForest,0.1,0,anomalous,True,0.9997605363984674
32_shuttle,459,IForest,0.1,1,anomalous,True,0.9898227969348659
32_shuttle,87,IForest,0.1,2,anomalous,True,0.987368295019157
32_shuttle,465,IForest,0.1,3,anomalous,True,0.9997605363984675
32_shuttle,464,IForest,0.1,4,anomalous,True,0.9835967432950191
32_shuttle,465,IForest,0.1,0,anomalous,False,0.9997605363984674
32_shuttle,464,IForest,0.1,1,anomalous,False,0.9939535440613028
32_shuttle,465,IForest,0.1,2,anomalous,False,0.9994013409961686
32_shuttle,464,IForest,0.1,3,anomalous,False,0.9985632183908046
32_shuttle,464,IForest,0.1,4,anomalous,False,0.9837763409961685
32_shuttle,464,IForest,0.1,0,clusters,True,0.9991020114942528
32_shuttle,464,IForest,0.1,1,clusters,True,0.9934147509578544
32_shuttle,465,IForest,0.1,2,clusters,True,0.9998204022988505
32_shuttle,465,IForest,0.1,3,clusters,True,0.9997006704980843
32_shuttle,464,IForest,0.1,4,clusters,True,0.9881465517241379
32_shuttle,490,IForest,0.1,0,clusters,False,0.9997605363984674
32_shuttle,490,IForest,0.1,1,clusters,False,0.9941930076628352
32_shuttle,493,IForest,0.1,2,clusters,False,0.9982638888888888
32_shuttle,490,IForest,0.1,3,clusters,False,0.9990421455938697
32_shuttle,493,IForest,0.1,4,clusters,False,0.9922174329501916
32_shuttle,485,IForest,0.15,0,random,True,0.9999401340996168
32_shuttle,467,IForest,0.15,1,random,True,0.9935344827586207
32_shuttle,475,IForest,0.15,2,random,True,0.9999401340996168
32_shuttle,468,IForest,0.15,3,random,True,0.9992816091954023
32_shuttle,467,IForest,0.15,4,random,True,0.9862308429118773
32_shuttle,497,IForest,0.15,0,random,False,0.9989224137931034
32_shuttle,491,IForest,0.15,1,random,False,0.99371408045977
32_shuttle,494,IForest,0.15,2,random,False,0.999161877394636
32_shuttle,495,IForest,0.15,3,random,False,0.9975454980842912
32_shuttle,493,IForest,0.15,4,random,False,0.9850335249042146
32_shuttle,406,IForest,0.15,0,uncertainty,True,0.9992816091954023
32_shuttle,473,IForest,0.15,1,uncertainty,True,0.9914990421455938
32_shuttle,405,IForest,0.15,2,uncertainty,True,0.9998204022988505
32_shuttle,471,IForest,0.15,3,uncertainty,True,0.9995210727969348
32_shuttle,469,IForest,0.15,4,uncertainty,True,0.9882064176245211
32_shuttle,484,IForest,0.15,0,uncertainty,False,0.9998204022988506
32_shuttle,484,IForest,0.15,1,uncertainty,False,0.9897030651340997
32_shuttle,484,IForest,0.15,2,uncertainty,False,0.9999401340996168
32_shuttle,482,IForest,0.15,3,uncertainty,False,0.9977250957854406
32_shuttle,483,IForest,0.15,4,uncertainty,False,0.9889248084291188
32_shuttle,464,IForest,0.15,0,anomalous,True,0.9986829501915708
32_shuttle,464,IForest,0.15,1,anomalous,True,0.990720785440613
32_shuttle,274,IForest,0.15,2,anomalous,True,0.9979645593869731
32_shuttle,464,IForest,0.15,3,anomalous,True,0.9995210727969348
32_shuttle,464,IForest,0.15,4,anomalous,True,0.983117816091954
32_shuttle,464,IForest,0.15,0,anomalous,False,0.9996408045977012
32_shuttle,464,IForest,0.15,1,anomalous,False,0.990720785440613
32_shuttle,464,IForest,0.15,2,anomalous,False,0.9989224137931034
32_shuttle,464,IForest,0.15,3,anomalous,False,0.9977849616858239
32_shuttle,464,IForest,0.15,4,anomalous,False,0.9892241379310345
32_shuttle,464,IForest,0.15,0,clusters,True,0.9983237547892719
32_shuttle,464,IForest,0.15,1,clusters,True,0.9869492337164751
32_shuttle,464,IForest,0.15,2,clusters,True,0.9986829501915708
32_shuttle,464,IForest,0.15,3,clusters,True,0.9986829501915708
32_shuttle,464,IForest,0.15,4,clusters,True,0.9828783524904215
32_shuttle,487,IForest,0.15,0,clusters,False,0.9996408045977011
32_shuttle,487,IForest,0.15,1,clusters,False,0.9924568965517242
32_shuttle,489,IForest,0.15,2,clusters,False,0.9997006704980842
32_shuttle,487,IForest,0.15,3,clusters,False,0.9991020114942528
32_shuttle,488,IForest,0.15,4,clusters,False,0.9890445402298851
32_shuttle,467,IForest,0.2,0,random,True,0.9994013409961685
32_shuttle,467,IForest,0.2,1,random,True,0.9917983716475095
32_shuttle,465,IForest,0.2,2,random,True,0.9996408045977011
32_shuttle,468,IForest,0.2,3,random,True,0.998742816091954
32_shuttle,469,IForest,0.2,4,random,True,0.9890445402298851
32_shuttle,496,IForest,0.2,0,random,False,0.997066570881226
32_shuttle,489,IForest,0.2,1,random,False,0.9947916666666666
32_shuttle,490,IForest,0.2,2,random,False,0.9982040229885057
32_shuttle,494,IForest,0.2,3,random,False,0.9974856321839081
32_shuttle,491,IForest,0.2,4,random,False,0.9862308429118773
32_shuttle,466,IForest,0.2,0,uncertainty,True,0.9995210727969348
32_shuttle,472,IForest,0.2,1,uncertainty,True,0.9904813218390804
32_shuttle,438,IForest,0.2,2,uncertainty,True,0.9994612068965517
32_shuttle,471,IForest,0.2,3,uncertainty,True,0.9994612068965518
32_shuttle,469,IForest,0.2,4,uncertainty,True,0.9892840038314177
32_shuttle,478,IForest,0.2,0,uncertainty,False,1.0
32_shuttle,478,IForest,0.2,1,uncertainty,False,0.9886853448275863
32_shuttle,478,IForest,0.2,2,uncertainty,False,0.9995210727969349
32_shuttle,476,IForest,0.2,3,uncertainty,False,0.9985632183908046
32_shuttle,477,IForest,0.2,4,uncertainty,False,0.991558908045977
32_shuttle,447,IForest,0.2,0,anomalous,True,0.9993414750957855
32_shuttle,464,IForest,0.2,1,anomalous,True,0.9935943486590039
32_shuttle,403,IForest,0.2,2,anomalous,True,0.9994013409961686
32_shuttle,464,IForest,0.2,3,anomalous,True,0.9994612068965517
32_shuttle,464,IForest,0.2,4,anomalous,True,0.9788074712643677
32_shuttle,464,IForest,0.2,0,anomalous,False,0.9995210727969348
32_shuttle,464,IForest,0.2,1,anomalous,False,0.9920378352490422
32_shuttle,464,IForest,0.2,2,anomalous,False,0.9985033524904214
32_shuttle,464,IForest,0.2,3,anomalous,False,0.9993414750957855
32_shuttle,464,IForest,0.2,4,anomalous,False,0.9818007662835249
32_shuttle,464,IForest,0.2,0,clusters,True,0.9989822796934865
32_shuttle,464,IForest,0.2,1,clusters,True,0.9906010536398469
32_shuttle,464,IForest,0.2,2,clusters,True,0.9995210727969348
32_shuttle,464,IForest,0.2,3,clusters,True,0.999580938697318
32_shuttle,464,IForest,0.2,4,clusters,True,0.9853927203065134
32_shuttle,485,IForest,0.2,0,clusters,False,0.9997605363984674
32_shuttle,485,IForest,0.2,1,clusters,False,0.9966475095785441
32_shuttle,488,IForest,0.2,2,clusters,False,0.9988026819923371
32_shuttle,487,IForest,0.2,3,clusters,False,0.999161877394636
32_shuttle,486,IForest,0.2,4,clusters,False,0.9906010536398466
32_shuttle,467,IForest,0.3,0,random,True,0.999161877394636
32_shuttle,465,IForest,0.3,1,random,True,0.9912595785440613
32_shuttle,465,IForest,0.3,2,random,True,0.9994612068965517
32_shuttle,468,IForest,0.3,3,random,True,0.9990421455938696
32_shuttle,464,IForest,0.3,4,random,True,0.9834171455938697
32_shuttle,493,IForest,0.3,0,random,False,0.9992816091954022
32_shuttle,485,IForest,0.3,1,random,False,0.9912595785440613
32_shuttle,489,IForest,0.3,2,random,False,0.9986230842911877
32_shuttle,492,IForest,0.3,3,random,False,0.9977849616858238
32_shuttle,487,IForest,0.3,4,random,False,0.9883261494252873
32_shuttle,465,IForest,0.3,0,uncertainty,True,0.9992217432950192
32_shuttle,470,IForest,0.3,1,uncertainty,True,0.9897030651340997
32_shuttle,465,IForest,0.3,2,uncertainty,True,0.9992217432950191
32_shuttle,470,IForest,0.3,3,uncertainty,True,0.9992816091954023
32_shuttle,464,IForest,0.3,4,uncertainty,True,0.9877274904214559
32_shuttle,473,IForest,0.3,0,uncertainty,False,0.9997006704980843
32_shuttle,476,IForest,0.3,1,uncertainty,False,0.9944324712643678
32_shuttle,474,IForest,0.3,2,uncertainty,False,0.9997605363984675
32_shuttle,474,IForest,0.3,3,uncertainty,False,0.9992816091954023
32_shuttle,474,IForest,0.3,4,uncertainty,False,0.9898826628352491
32_shuttle,464,IForest,0.3,0,anomalous,True,0.9980244252873565
32_shuttle,464,IForest,0.3,1,anomalous,True,0.9917385057471264
32_shuttle,463,IForest,0.3,2,anomalous,True,0.9991020114942529
32_shuttle,464,IForest,0.3,3,anomalous,True,0.9982638888888888
32_shuttle,464,IForest,0.3,4,anomalous,True,0.9831178160919539
32_shuttle,464,IForest,0.3,0,anomalous,False,0.9976652298850576
32_shuttle,464,IForest,0.3,1,anomalous,False,0.991558908045977
32_shuttle,464,IForest,0.3,2,anomalous,False,0.9996408045977011
32_shuttle,464,IForest,0.3,3,anomalous,False,0.9992816091954022
32_shuttle,464,IForest,0.3,4,anomalous,False,0.9821000957854407
32_shuttle,464,IForest,0.3,0,clusters,True,0.9995210727969348
32_shuttle,464,IForest,0.3,1,clusters,True,0.9941930076628352
32_shuttle,464,IForest,0.3,2,clusters,True,0.9997605363984675
32_shuttle,464,IForest,0.3,3,clusters,True,0.9985632183908046
32_shuttle,464,IForest,0.3,4,clusters,True,0.9825790229885057
32_shuttle,481,IForest,0.3,0,clusters,False,0.9998204022988506
32_shuttle,482,IForest,0.3,1,clusters,False,0.994073275862069
32_shuttle,484,IForest,0.3,2,clusters,False,0.9998802681992337
32_shuttle,484,IForest,0.3,3,clusters,False,0.9988625478927203
32_shuttle,484,IForest,0.3,4,clusters,False,0.9838362068965517
32_shuttle,466,IForest,0.45,0,random,True,0.9994013409961685
32_shuttle,464,IForest,0.45,1,random,True,0.9914391762452107
32_shuttle,465,IForest,0.45,2,random,True,0.9992217432950191
32_shuttle,466,IForest,0.45,3,random,True,0.9997006704980843
32_shuttle,464,IForest,0.45,4,random,True,0.984375
32_shuttle,485,IForest,0.45,0,random,False,0.9998802681992338
32_shuttle,478,IForest,0.45,1,random,False,0.9905411877394635
32_shuttle,483,IForest,0.45,2,random,False,0.9994013409961685
32_shuttle,488,IForest,0.45,3,random,False,0.9986829501915708
32_shuttle,482,IForest,0.45,4,random,False,0.9859913793103449
32_shuttle,464,IForest,0.45,0,uncertainty,True,0.998742816091954
32_shuttle,465,IForest,0.45,1,uncertainty,True,0.9906010536398467
32_shuttle,464,IForest,0.45,2,uncertainty,True,0.9992816091954023
32_shuttle,465,IForest,0.45,3,uncertainty,True,0.9982040229885057
32_shuttle,464,IForest,0.45,4,uncertainty,True,0.9835368773946359
32_shuttle,472,IForest,0.45,0,uncertainty,False,0.9997605363984675
32_shuttle,474,IForest,0.45,1,uncertainty,False,0.9923371647509578
32_shuttle,471,IForest,0.45,2,uncertainty,False,0.9999401340996168
32_shuttle,471,IForest,0.45,3,uncertainty,False,0.9996408045977012
32_shuttle,472,IForest,0.45,4,uncertainty,False,0.9858716475095786
32_shuttle,464,IForest,0.45,0,anomalous,True,0.9990421455938697
32_shuttle,464,IForest,0.45,1,anomalous,True,0.9926364942528736
32_shuttle,464,IForest,0.45,2,anomalous,True,0.9990421455938697
32_shuttle,464,IForest,0.45,3,anomalous,True,0.9988026819923371
32_shuttle,464,IForest,0.45,4,anomalous,True,0.984794061302682
32_shuttle,464,IForest,0.45,0,anomalous,False,0.9988026819923372
32_shuttle,464,IForest,0.45,1,anomalous,False,0.9935943486590038
32_shuttle,464,IForest,0.45,2,anomalous,False,0.999161877394636
32_shuttle,464,IForest,0.45,3,anomalous,False,0.9976652298850575
32_shuttle,464,IForest,0.45,4,anomalous,False,0.9841954022988506
32_shuttle,464,IForest,0.45,0,clusters,True,0.9995210727969348
32_shuttle,464,IForest,0.45,1,clusters,True,0.9925766283524904
32_shuttle,464,IForest,0.45,2,clusters,True,0.997425766283525
32_shuttle,464,IForest,0.45,3,clusters,True,0.9980842911877394
32_shuttle,464,IForest,0.45,4,clusters,True,0.9876676245210728
32_shuttle,475,IForest,0.45,0,clusters,False,0.9999401340996169
32_shuttle,476,IForest,0.45,1,clusters,False,0.9917983716475095
32_shuttle,476,IForest,0.45,2,clusters,False,0.9997006704980843
32_shuttle,478,IForest,0.45,3,clusters,False,0.9995210727969348
32_shuttle,480,IForest,0.45,4,clusters,False,0.9813218390804598
32_shuttle,465,IForest,0.7,0,random,True,0.9985632183908046
32_shuttle,464,IForest,0.7,1,random,True,0.9930555555555556
32_shuttle,465,IForest,0.7,2,random,True,0.9998802681992337
32_shuttle,465,IForest,0.7,3,random,True,0.9992217432950191
32_shuttle,464,IForest,0.7,4,random,True,0.9865301724137931
32_shuttle,479,IForest,0.7,0,random,False,0.9998802681992336
32_shuttle,470,IForest,0.7,1,random,False,0.9931752873563219
32_shuttle,473,IForest,0.7,2,random,False,0.9998802681992337
32_shuttle,476,IForest,0.7,3,random,False,0.9986230842911877
32_shuttle,475,IForest,0.7,4,random,False,0.9875478927203065
32_shuttle,464,IForest,0.7,0,uncertainty,True,0.9994612068965517
32_shuttle,464,IForest,0.7,1,uncertainty,True,0.9885057471264368
32_shuttle,464,IForest,0.7,2,uncertainty,True,0.9997006704980842
32_shuttle,465,IForest,0.7,3,uncertainty,True,0.9992217432950191
32_shuttle,464,IForest,0.7,4,uncertainty,True,0.9877873563218391
32_shuttle,467,IForest,0.7,0,uncertainty,False,0.9998802681992337
32_shuttle,473,IForest,0.7,1,uncertainty,False,0.9940134099616857
32_shuttle,467,IForest,0.7,2,uncertainty,False,0.9995809386973179
32_shuttle,466,IForest,0.7,3,uncertainty,False,0.9976053639846744
32_shuttle,469,IForest,0.7,4,uncertainty,False,0.9858716475095786
32_shuttle,464,IForest,0.7,0,anomalous,True,0.9997605363984674
32_shuttle,464,IForest,0.7,1,anomalous,True,0.9928759578544061
32_shuttle,464,IForest,0.7,2,anomalous,True,0.9994013409961686
32_shuttle,464,IForest,0.7,3,anomalous,True,0.9978448275862069
32_shuttle,464,IForest,0.7,4,anomalous,True,0.9857519157088123
32_shuttle,464,IForest,0.7,0,anomalous,False,0.999580938697318
32_shuttle,464,IForest,0.7,1,anomalous,False,0.9920378352490421
32_shuttle,464,IForest,0.7,2,anomalous,False,0.9973659003831417
32_shuttle,464,IForest,0.7,3,anomalous,False,0.9989224137931034
32_shuttle,464,IForest,0.7,4,anomalous,False,0.983955938697318
32_shuttle,464,IForest,0.7,0,clusters,True,0.9994612068965518
32_shuttle,464,IForest,0.7,1,clusters,True,0.9943127394636015
32_shuttle,464,IForest,0.7,2,clusters,True,0.9980842911877394
32_shuttle,464,IForest,0.7,3,clusters,True,0.9992816091954023
32_shuttle,464,IForest,0.7,4,clusters,True,0.9882662835249042
32_shuttle,470,IForest,0.7,0,clusters,False,0.9999401340996169
32_shuttle,469,IForest,0.7,1,clusters,False,0.9916187739463602
32_shuttle,466,IForest,0.7,2,clusters,False,0.9996408045977011
32_shuttle,470,IForest,0.7,3,clusters,False,0.9994013409961686
32_shuttle,470,IForest,0.7,4,clusters,False,0.992397030651341
32_shuttle,464,IForest,1.0,0,random,True,0.999580938697318
32_shuttle,464,IForest,1.0,1,random,True,0.9922174329501916
32_shuttle,464,IForest,1.0,2,random,True,0.9986230842911877
32_shuttle,464,IForest,1.0,3,random,True,0.9981441570881227
32_shuttle,464,IForest,1.0,4,random,True,0.9841954022988505
32_shuttle,464,IForest,1.0,0,random,False,0.9996408045977011
32_shuttle,464,IForest,1.0,1,random,False,0.9939535440613028
32_shuttle,464,IForest,1.0,2,random,False,0.9993414750957854
32_shuttle,464,IForest,1.0,3,random,False,0.999161877394636
32_shuttle,464,IForest,1.0,4,random,False,0.9846743295019158
32_shuttle,464,IForest,1.0,0,uncertainty,True,0.9982040229885057
32_shuttle,464,IForest,1.0,1,uncertainty,True,0.9925167624521073
32_shuttle,464,IForest,1.0,2,uncertainty,True,0.9996408045977011
32_shuttle,464,IForest,1.0,3,uncertainty,True,0.9984434865900383
32_shuttle,464,IForest,1.0,4,uncertainty,True,0.9888050766283525
32_shuttle,464,IForest,1.0,0,uncertainty,False,0.9980244252873564
32_shuttle,464,IForest,1.0,1,uncertainty,False,0.9937739463601533
32_shuttle,464,IForest,1.0,2,uncertainty,False,0.9988026819923371
32_shuttle,464,IForest,1.0,3,uncertainty,False,0.9988625478927203
32_shuttle,464,IForest,1.0,4,uncertainty,False,0.9853927203065134
32_shuttle,464,IForest,1.0,0,anomalous,True,0.9986230842911877
32_shuttle,464,IForest,1.0,1,anomalous,True,0.9928759578544062
32_shuttle,464,IForest,1.0,2,anomalous,True,0.9994013409961686
32_shuttle,464,IForest,1.0,3,anomalous,True,0.9992816091954023
32_shuttle,464,IForest,1.0,4,anomalous,True,0.9828783524904214
32_shuttle,464,IForest,1.0,0,anomalous,False,0.9985632183908046
32_shuttle,464,IForest,1.0,1,anomalous,False,0.990301724137931
32_shuttle,464,IForest,1.0,2,anomalous,False,0.9983836206896551
32_shuttle,464,IForest,1.0,3,anomalous,False,0.9983836206896551
32_shuttle,464,IForest,1.0,4,anomalous,False,0.986051245210728
32_shuttle,464,IForest,1.0,0,clusters,True,0.9985632183908046
32_shuttle,464,IForest,1.0,1,clusters,True,0.9927562260536399
32_shuttle,464,IForest,1.0,2,clusters,True,0.998263888888889
32_shuttle,464,IForest,1.0,3,clusters,True,0.9996408045977011
32_shuttle,464,IForest,1.0,4,clusters,True,0.9840756704980843
32_shuttle,464,IForest,1.0,0,clusters,False,0.9994612068965517
32_shuttle,464,IForest,1.0,1,clusters,False,0.9932950191570882
32_shuttle,464,IForest,1.0,2,clusters,False,0.9997006704980842
32_shuttle,464,IForest,1.0,3,clusters,False,0.9982638888888888
32_shuttle,464,IForest,1.0,4,clusters,False,0.9850933908045978
