dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
29_Pima,311,IForest,0.04,2,clusters,True,rbf,0.6624477611940298
29_Pima,231,IForest,0.04,3,clusters,True,rbf,0.726417910447761
29_Pima,252,IForest,0.04,4,clusters,True,rbf,0.7005074626865672
29_Pima,376,IForest,0.04,0,clusters,False,rbf,0.6791940298507462
29_Pima,376,IForest,0.04,1,clusters,False,rbf,0.6309253731343284
29_Pima,380,IForest,0.04,2,clusters,False,rbf,0.688179104477612
29_Pima,376,IForest,0.04,3,clusters,False,rbf,0.7046567164179104
29_Pima,378,IForest,0.04,4,clusters,False,rbf,0.6688955223880597
29_Pima,244,IForest,0.06,0,random,True,rbf,0.7165074626865671
29_Pima,314,IForest,0.06,1,random,True,rbf,0.669223880597015
29_Pima,175,IForest,0.06,2,random,True,rbf,0.7474029850746269
29_Pima,323,IForest,0.06,3,random,True,rbf,0.7170149253731344
29_Pima,298,IForest,0.06,4,random,True,rbf,0.7089253731343284
29_Pima,377,IForest,0.06,0,random,False,rbf,0.667910447761194
29_Pima,379,IForest,0.06,1,random,False,rbf,0.644955223880597
29_Pima,374,IForest,0.06,2,random,False,rbf,0.6759701492537313
29_Pima,378,IForest,0.06,3,random,False,rbf,0.7206268656716418
29_Pima,378,IForest,0.06,4,random,False,rbf,0.6943880597014924
29_Pima,257,IForest,0.06,0,uncertainty,True,rbf,0.7186268656716418
29_Pima,186,IForest,0.06,1,uncertainty,True,rbf,0.7018507462686567
