dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
38_thyroid,500,IForest,0.06,2,random,True,rbf,0.9721653005464481
38_thyroid,500,IForest,0.06,3,random,True,rbf,0.9772882513661202
38_thyroid,500,IForest,0.06,4,random,True,rbf,0.9711407103825137
38_thyroid,498,IForest,0.06,0,random,False,rbf,0.9890710382513661
38_thyroid,500,IForest,0.06,1,random,False,rbf,0.9807297425367241
38_thyroid,500,IForest,0.06,2,random,False,rbf,0.9822404371584699
38_thyroid,500,IForest,0.06,3,random,False,rbf,0.9837773224043715
38_thyroid,500,IForest,0.06,4,random,False,rbf,0.9707991803278688
38_thyroid,472,IForest,0.06,0,uncertainty,True,rbf,0.9897540983606556
38_thyroid,488,IForest,0.06,1,uncertainty,True,rbf,0.9933659769388723
38_thyroid,450,IForest,0.06,2,uncertainty,True,rbf,0.9863387978142076
38_thyroid,463,IForest,0.06,3,uncertainty,True,rbf,0.9798497267759563
38_thyroid,486,IForest,0.06,4,uncertainty,True,rbf,0.985655737704918
38_thyroid,499,IForest,0.06,0,uncertainty,False,rbf,0.9859972677595628
38_thyroid,499,IForest,0.06,1,uncertainty,False,rbf,0.9856262833675564
38_thyroid,499,IForest,0.06,2,uncertainty,False,rbf,0.9866803278688525
38_thyroid,497,IForest,0.06,3,uncertainty,False,rbf,0.9815573770491803
38_thyroid,499,IForest,0.06,4,uncertainty,False,rbf,0.9769467213114754
38_thyroid,157,IForest,0.06,0,anomalous,True,rbf,0.9974385245901639
38_thyroid,418,IForest,0.06,1,anomalous,True,rbf,0.9930500710788185
38_thyroid,452,IForest,0.06,2,anomalous,True,rbf,0.9909494535519127
38_thyroid,327,IForest,0.06,3,anomalous,True,rbf,0.9993169398907104
38_thyroid,124,IForest,0.06,4,anomalous,True,rbf,0.9959016393442622
38_thyroid,488,IForest,0.06,0,anomalous,False,rbf,0.9950478142076503
38_thyroid,490,IForest,0.06,1,anomalous,False,rbf,0.9917864476386038
38_thyroid,489,IForest,0.06,2,anomalous,False,rbf,0.9894125683060109
38_thyroid,490,IForest,0.06,3,anomalous,False,rbf,0.9938524590163935
38_thyroid,488,IForest,0.06,4,anomalous,False,rbf,0.9859972677595628
38_thyroid,487,IForest,0.06,0,clusters,True,rbf,0.995389344262295
38_thyroid,488,IForest,0.06,1,clusters,True,rbf,0.9954193650292213
38_thyroid,490,IForest,0.06,2,clusters,True,rbf,0.9909494535519127
38_thyroid,491,IForest,0.06,3,clusters,True,rbf,0.9875341530054645
38_thyroid,491,IForest,0.06,4,clusters,True,rbf,0.9849726775956283
38_thyroid,496,IForest,0.06,0,clusters,False,rbf,0.9912909836065573
38_thyroid,497,IForest,0.06,1,clusters,False,rbf,0.9812036013268046
38_thyroid,496,IForest,0.06,2,clusters,False,rbf,0.9909494535519126
38_thyroid,496,IForest,0.06,3,clusters,False,rbf,0.985655737704918
38_thyroid,497,IForest,0.06,4,clusters,False,rbf,0.970457650273224
38_thyroid,490,IForest,0.08,0,random,True,rbf,0.9943647540983607
38_thyroid,500,IForest,0.08,1,random,True,rbf,0.9846785657873953
38_thyroid,491,IForest,0.08,2,random,True,rbf,0.9883879781420766
38_thyroid,500,IForest,0.08,3,random,True,rbf,0.9771174863387978
38_thyroid,497,IForest,0.08,4,random,True,rbf,0.9779713114754098
38_thyroid,497,IForest,0.08,0,random,False,rbf,0.9895833333333334
38_thyroid,500,IForest,0.08,1,random,False,rbf,0.9859421892276102
38_thyroid,499,IForest,0.08,2,random,False,rbf,0.9817281420765028
38_thyroid,500,IForest,0.08,3,random,False,rbf,0.9877049180327869
38_thyroid,499,IForest,0.08,4,random,False,rbf,0.9760928961748633
38_thyroid,486,IForest,0.08,0,uncertainty,True,rbf,0.9916325136612021
38_thyroid,480,IForest,0.08,1,uncertainty,True,rbf,0.9905228241983888
38_thyroid,420,IForest,0.08,2,uncertainty,True,rbf,0.9861680327868853
38_thyroid,477,IForest,0.08,3,uncertainty,True,rbf,0.9856557377049181
38_thyroid,482,IForest,0.08,4,uncertainty,True,rbf,0.9745560109289617
38_thyroid,498,IForest,0.08,0,uncertainty,False,rbf,0.9858265027322405
38_thyroid,498,IForest,0.08,1,uncertainty,False,rbf,0.9840467540672879
38_thyroid,498,IForest,0.08,2,uncertainty,False,rbf,0.9820696721311476
38_thyroid,496,IForest,0.08,3,uncertainty,False,rbf,0.9868510928961749
38_thyroid,498,IForest,0.08,4,uncertainty,False,rbf,0.9743852459016393
38_thyroid,393,IForest,0.08,0,anomalous,True,rbf,0.9981215846994536
38_thyroid,434,IForest,0.08,1,anomalous,True,rbf,0.993523929868899
38_thyroid,382,IForest,0.08,2,anomalous,True,rbf,0.9899248633879782
38_thyroid,372,IForest,0.08,3,anomalous,True,rbf,0.9967554644808744
38_thyroid,342,IForest,0.08,4,anomalous,True,rbf,0.9890710382513661
38_thyroid,488,IForest,0.08,0,anomalous,False,rbf,0.9947062841530055
38_thyroid,489,IForest,0.08,1,anomalous,False,rbf,0.9900489654083083
38_thyroid,488,IForest,0.08,2,anomalous,False,rbf,0.9921448087431695
38_thyroid,490,IForest,0.08,3,anomalous,False,rbf,0.9935109289617486
38_thyroid,488,IForest,0.08,4,anomalous,False,rbf,0.9900956284153006
38_thyroid,487,IForest,0.08,0,clusters,True,rbf,0.9933401639344261
38_thyroid,488,IForest,0.08,1,clusters,True,rbf,0.9902069183383353
38_thyroid,490,IForest,0.08,2,clusters,True,rbf,0.9854849726775956
38_thyroid,491,IForest,0.08,3,clusters,True,rbf,0.9964139344262295
38_thyroid,491,IForest,0.08,4,clusters,True,rbf,0.9813866120218578
38_thyroid,495,IForest,0.08,0,clusters,False,rbf,0.9928278688524589
38_thyroid,497,IForest,0.08,1,clusters,False,rbf,0.9857842362975833
38_thyroid,496,IForest,0.08,2,clusters,False,rbf,0.9880464480874317
38_thyroid,496,IForest,0.08,3,clusters,False,rbf,0.9868510928961749
38_thyroid,496,IForest,0.08,4,clusters,False,rbf,0.981386612021858
38_thyroid,490,IForest,0.1,0,random,True,rbf,0.9909494535519127
38_thyroid,500,IForest,0.1,1,random,True,rbf,0.9840467540672879
38_thyroid,491,IForest,0.1,2,random,True,rbf,0.9861680327868851
38_thyroid,496,IForest,0.1,3,random,True,rbf,0.9906079234972678
38_thyroid,491,IForest,0.1,4,random,True,rbf,0.9866803278688524
38_thyroid,497,IForest,0.1,0,random,False,rbf,0.9848019125683061
38_thyroid,500,IForest,0.1,1,random,False,rbf,0.9808876954667508
38_thyroid,499,IForest,0.1,2,random,False,rbf,0.9810450819672131
38_thyroid,499,IForest,0.1,3,random,False,rbf,0.9778005464480874
38_thyroid,498,IForest,0.1,4,random,False,rbf,0.9760928961748634
38_thyroid,476,IForest,0.1,0,uncertainty,True,rbf,0.9904371584699454
38_thyroid,490,IForest,0.1,1,uncertainty,True,rbf,0.9897330595482546
38_thyroid,475,IForest,0.1,2,uncertainty,True,rbf,0.9899248633879781
38_thyroid,484,IForest,0.1,3,uncertainty,True,rbf,0.9820696721311476
38_thyroid,492,IForest,0.1,4,uncertainty,True,rbf,0.981386612021858
38_thyroid,498,IForest,0.1,0,uncertainty,False,rbf,0.9832650273224044
38_thyroid,498,IForest,0.1,1,uncertainty,False,rbf,0.9879955773179592
38_thyroid,498,IForest,0.1,2,uncertainty,False,rbf,0.9824112021857923
38_thyroid,497,IForest,0.1,3,uncertainty,False,rbf,0.983094262295082
38_thyroid,498,IForest,0.1,4,uncertainty,False,rbf,0.974214480874317
38_thyroid,481,IForest,0.1,0,anomalous,True,rbf,0.9959016393442622
38_thyroid,453,IForest,0.1,1,anomalous,True,rbf,0.9913125888485231
38_thyroid,450,IForest,0.1,2,anomalous,True,rbf,0.9909494535519126
38_thyroid,390,IForest,0.1,3,anomalous,True,rbf,0.9988046448087432
38_thyroid,469,IForest,0.1,4,anomalous,True,rbf,0.9880464480874317
38_thyroid,488,IForest,0.1,0,anomalous,False,rbf,0.9952185792349726
38_thyroid,489,IForest,0.1,1,anomalous,False,rbf,0.99147054177855
38_thyroid,488,IForest,0.1,2,anomalous,False,rbf,0.9861680327868853
38_thyroid,487,IForest,0.1,3,anomalous,False,rbf,0.9941939890710383
38_thyroid,487,IForest,0.1,4,anomalous,False,rbf,0.9837773224043715
38_thyroid,491,IForest,0.1,0,clusters,True,rbf,0.9950478142076502
38_thyroid,493,IForest,0.1,1,clusters,True,rbf,0.9884694361080398
38_thyroid,490,IForest,0.1,2,clusters,True,rbf,0.9907786885245902
38_thyroid,491,IForest,0.1,3,clusters,True,rbf,0.9948770491803279
38_thyroid,491,IForest,0.1,4,clusters,True,rbf,0.9830942622950821
38_thyroid,495,IForest,0.1,0,clusters,False,rbf,0.9895833333333333
38_thyroid,497,IForest,0.1,1,clusters,False,rbf,0.9878376243879323
38_thyroid,496,IForest,0.1,2,clusters,False,rbf,0.9912909836065574
38_thyroid,496,IForest,0.1,3,clusters,False,rbf,0.9897540983606556
38_thyroid,496,IForest,0.1,4,clusters,False,rbf,0.9783128415300546
38_thyroid,490,IForest,0.15,0,random,True,rbf,0.9952185792349726
38_thyroid,493,IForest,0.15,1,random,True,rbf,0.9889432948981204
38_thyroid,489,IForest,0.15,2,random,True,rbf,0.9900956284153005
38_thyroid,496,IForest,0.15,3,random,True,rbf,0.9890710382513661
38_thyroid,488,IForest,0.15,4,random,True,rbf,0.9882172131147541
38_thyroid,497,IForest,0.15,0,random,False,rbf,0.9846311475409836
38_thyroid,498,IForest,0.15,1,random,False,rbf,0.9842047069973148
38_thyroid,498,IForest,0.15,2,random,False,rbf,0.9807035519125683
38_thyroid,499,IForest,0.15,3,random,False,rbf,0.9803620218579235
38_thyroid,497,IForest,0.15,4,random,False,rbf,0.9702868852459017
38_thyroid,491,IForest,0.15,0,uncertainty,True,rbf,0.9868510928961749
38_thyroid,495,IForest,0.15,1,uncertainty,True,rbf,0.9859421892276101
38_thyroid,482,IForest,0.15,2,uncertainty,True,rbf,0.9866803278688524
38_thyroid,490,IForest,0.15,3,uncertainty,True,rbf,0.9762636612021858
38_thyroid,488,IForest,0.15,4,uncertainty,True,rbf,0.9834357923497268
38_thyroid,498,IForest,0.15,0,uncertainty,False,rbf,0.987363387978142
38_thyroid,496,IForest,0.15,1,uncertainty,False,rbf,0.9889432948981203
38_thyroid,498,IForest,0.15,2,uncertainty,False,rbf,0.9817281420765027
38_thyroid,495,IForest,0.15,3,uncertainty,False,rbf,0.9853142076502732
38_thyroid,496,IForest,0.15,4,uncertainty,False,rbf,0.9803620218579235
38_thyroid,468,IForest,0.15,0,anomalous,True,rbf,0.9940232240437158
38_thyroid,476,IForest,0.15,1,anomalous,True,rbf,0.9922603064286842
38_thyroid,479,IForest,0.15,2,anomalous,True,rbf,0.9918032786885246
38_thyroid,480,IForest,0.15,3,anomalous,True,rbf,0.9907786885245902
38_thyroid,479,IForest,0.15,4,anomalous,True,rbf,0.9882172131147542
38_thyroid,487,IForest,0.15,0,anomalous,False,rbf,0.9965846994535519
38_thyroid,488,IForest,0.15,1,anomalous,False,rbf,0.994787553309114
38_thyroid,487,IForest,0.15,2,anomalous,False,rbf,0.9921448087431693
38_thyroid,487,IForest,0.15,3,anomalous,False,rbf,0.994535519125683
38_thyroid,487,IForest,0.15,4,anomalous,False,rbf,0.9832650273224044
38_thyroid,486,IForest,0.15,0,clusters,True,rbf,0.9977800546448087
38_thyroid,491,IForest,0.15,1,clusters,True,rbf,0.9921023534986574
38_thyroid,490,IForest,0.15,2,clusters,True,rbf,0.9918032786885246
38_thyroid,490,IForest,0.15,3,clusters,True,rbf,0.9940232240437159
38_thyroid,488,IForest,0.15,4,clusters,True,rbf,0.9830942622950819
38_thyroid,492,IForest,0.15,0,clusters,False,rbf,0.9890710382513662
38_thyroid,495,IForest,0.15,1,clusters,False,rbf,0.9856262833675564
38_thyroid,494,IForest,0.15,2,clusters,False,rbf,0.9878756830601093
38_thyroid,494,IForest,0.15,3,clusters,False,rbf,0.9931693989071038
38_thyroid,494,IForest,0.15,4,clusters,False,rbf,0.9733606557377049
38_thyroid,490,IForest,0.2,0,random,True,rbf,0.9911202185792349
38_thyroid,493,IForest,0.2,1,random,True,rbf,0.9903648712683619
38_thyroid,488,IForest,0.2,2,random,True,rbf,0.9914617486338798
38_thyroid,492,IForest,0.2,3,random,True,rbf,0.9892418032786885
38_thyroid,488,IForest,0.2,4,random,True,rbf,0.9916325136612022
38_thyroid,497,IForest,0.2,0,random,False,rbf,0.9882172131147542
38_thyroid,498,IForest,0.2,1,random,False,rbf,0.9876796714579055
38_thyroid,497,IForest,0.2,2,random,False,rbf,0.9865095628415301
38_thyroid,498,IForest,0.2,3,random,False,rbf,0.9902663934426229
38_thyroid,497,IForest,0.2,4,random,False,rbf,0.9754098360655736
38_thyroid,486,IForest,0.2,0,uncertainty,True,rbf,0.9916325136612022
38_thyroid,493,IForest,0.2,1,uncertainty,True,rbf,0.9832569894171537
38_thyroid,487,IForest,0.2,2,uncertainty,True,rbf,0.983094262295082
38_thyroid,492,IForest,0.2,3,uncertainty,True,rbf,0.9829234972677596
38_thyroid,490,IForest,0.2,4,uncertainty,True,rbf,0.9836065573770492
38_thyroid,495,IForest,0.2,0,uncertainty,False,rbf,0.988558743169399
38_thyroid,495,IForest,0.2,1,uncertainty,False,rbf,0.990364871268362
38_thyroid,495,IForest,0.2,2,uncertainty,False,rbf,0.9810450819672132
38_thyroid,493,IForest,0.2,3,uncertainty,False,rbf,0.9873633879781422
38_thyroid,494,IForest,0.2,4,uncertainty,False,rbf,0.9781420765027322
38_thyroid,483,IForest,0.2,0,anomalous,True,rbf,0.9964139344262295
38_thyroid,488,IForest,0.2,1,anomalous,True,rbf,0.9922603064286842
38_thyroid,481,IForest,0.2,2,anomalous,True,rbf,0.9899248633879781
38_thyroid,485,IForest,0.2,3,anomalous,True,rbf,0.9970969945355191
38_thyroid,486,IForest,0.2,4,anomalous,True,rbf,0.9897540983606558
38_thyroid,487,IForest,0.2,0,anomalous,False,rbf,0.9960724043715846
38_thyroid,488,IForest,0.2,1,anomalous,False,rbf,0.9921023534986574
38_thyroid,487,IForest,0.2,2,anomalous,False,rbf,0.9788251366120218
38_thyroid,487,IForest,0.2,3,anomalous,False,rbf,0.9976092896174864
38_thyroid,487,IForest,0.2,4,anomalous,False,rbf,0.984801912568306
38_thyroid,486,IForest,0.2,0,clusters,True,rbf,0.9960724043715847
38_thyroid,487,IForest,0.2,1,clusters,True,rbf,0.9921023534986573
38_thyroid,490,IForest,0.2,2,clusters,True,rbf,0.9924863387978142
38_thyroid,491,IForest,0.2,3,clusters,True,rbf,0.991974043715847
38_thyroid,486,IForest,0.2,4,clusters,True,rbf,0.9863387978142076
38_thyroid,491,IForest,0.2,0,clusters,False,rbf,0.9959016393442622
38_thyroid,493,IForest,0.2,1,clusters,False,rbf,0.9838888011372611
38_thyroid,494,IForest,0.2,2,clusters,False,rbf,0.9866803278688524
38_thyroid,492,IForest,0.2,3,clusters,False,rbf,0.9918032786885246
38_thyroid,490,IForest,0.2,4,clusters,False,rbf,0.9839480874316939
38_thyroid,487,IForest,0.3,0,random,True,rbf,0.9962431693989071
38_thyroid,493,IForest,0.3,1,random,True,rbf,0.9887853419680934
38_thyroid,487,IForest,0.3,2,random,True,rbf,0.9890710382513661
38_thyroid,490,IForest,0.3,3,random,True,rbf,0.9907786885245902
38_thyroid,488,IForest,0.3,4,random,True,rbf,0.9849726775956283
38_thyroid,495,IForest,0.3,0,random,False,rbf,0.9911202185792349
38_thyroid,498,IForest,0.3,1,random,False,rbf,0.9769388722160797
38_thyroid,495,IForest,0.3,2,random,False,rbf,0.9854849726775956
38_thyroid,495,IForest,0.3,3,random,False,rbf,0.988217213114754
38_thyroid,497,IForest,0.3,4,random,False,rbf,0.9733606557377049
38_thyroid,488,IForest,0.3,0,uncertainty,True,rbf,0.9929986338797815
38_thyroid,489,IForest,0.3,1,uncertainty,True,rbf,0.9921023534986574
38_thyroid,489,IForest,0.3,2,uncertainty,True,rbf,0.9841188524590164
38_thyroid,491,IForest,0.3,3,uncertainty,True,rbf,0.9824112021857924
38_thyroid,486,IForest,0.3,4,uncertainty,True,rbf,0.9856557377049181
38_thyroid,493,IForest,0.3,0,uncertainty,False,rbf,0.9854849726775956
38_thyroid,495,IForest,0.3,1,uncertainty,False,rbf,0.9824672247670194
38_thyroid,494,IForest,0.3,2,uncertainty,False,rbf,0.9841188524590163
38_thyroid,493,IForest,0.3,3,uncertainty,False,rbf,0.9837773224043715
38_thyroid,492,IForest,0.3,4,uncertainty,False,rbf,0.9841188524590163
38_thyroid,487,IForest,0.3,0,anomalous,True,rbf,0.992827868852459
38_thyroid,488,IForest,0.3,1,anomalous,True,rbf,0.9913125888485232
38_thyroid,487,IForest,0.3,2,anomalous,True,rbf,0.9880464480874317
38_thyroid,487,IForest,0.3,3,anomalous,True,rbf,0.9952185792349727
38_thyroid,487,IForest,0.3,4,anomalous,True,rbf,0.987363387978142
38_thyroid,487,IForest,0.3,0,anomalous,False,rbf,0.9976092896174864
38_thyroid,488,IForest,0.3,1,anomalous,False,rbf,0.9837308482072342
38_thyroid,487,IForest,0.3,2,anomalous,False,rbf,0.9907786885245902
38_thyroid,487,IForest,0.3,3,anomalous,False,rbf,0.9967554644808743
38_thyroid,487,IForest,0.3,4,anomalous,False,rbf,0.98650956284153
38_thyroid,486,IForest,0.3,0,clusters,True,rbf,0.9969262295081966
38_thyroid,488,IForest,0.3,1,clusters,True,rbf,0.9878376243879324
38_thyroid,489,IForest,0.3,2,clusters,True,rbf,0.9880464480874316
38_thyroid,487,IForest,0.3,3,clusters,True,rbf,0.994535519125683
38_thyroid,487,IForest,0.3,4,clusters,True,rbf,0.98650956284153
38_thyroid,489,IForest,0.3,0,clusters,False,rbf,0.9938524590163934
38_thyroid,491,IForest,0.3,1,clusters,False,rbf,0.9908387300584426
38_thyroid,491,IForest,0.3,2,clusters,False,rbf,0.9883879781420765
38_thyroid,488,IForest,0.3,3,clusters,False,rbf,0.9972677595628414
38_thyroid,488,IForest,0.3,4,clusters,False,rbf,0.9830942622950819
38_thyroid,487,IForest,0.45,0,random,True,rbf,0.9950478142076502
38_thyroid,493,IForest,0.45,1,random,True,rbf,0.9909966829884695
38_thyroid,488,IForest,0.45,2,random,True,rbf,0.9870218579234973
38_thyroid,492,IForest,0.45,3,random,True,rbf,0.9859972677595629
38_thyroid,485,IForest,0.45,4,random,True,rbf,0.9900956284153004
38_thyroid,495,IForest,0.45,0,random,False,rbf,0.9887295081967212
38_thyroid,497,IForest,0.45,1,random,False,rbf,0.9862580950876638
38_thyroid,493,IForest,0.45,2,random,False,rbf,0.9805327868852458
38_thyroid,494,IForest,0.45,3,random,False,rbf,0.9887295081967212
38_thyroid,494,IForest,0.45,4,random,False,rbf,0.9774590163934426
38_thyroid,486,IForest,0.45,0,uncertainty,True,rbf,0.9970969945355191
38_thyroid,489,IForest,0.45,1,uncertainty,True,rbf,0.9902069183383352
38_thyroid,489,IForest,0.45,2,uncertainty,True,rbf,0.9829234972677596
38_thyroid,492,IForest,0.45,3,uncertainty,True,rbf,0.9863387978142077
38_thyroid,486,IForest,0.45,4,uncertainty,True,rbf,0.989071038251366
38_thyroid,490,IForest,0.45,0,uncertainty,False,rbf,0.9943647540983606
38_thyroid,493,IForest,0.45,1,uncertainty,False,rbf,0.9909966829884694
38_thyroid,493,IForest,0.45,2,uncertainty,False,rbf,0.9789959016393442
38_thyroid,492,IForest,0.45,3,uncertainty,False,rbf,0.9858265027322405
38_thyroid,490,IForest,0.45,4,uncertainty,False,rbf,0.9820696721311475
38_thyroid,487,IForest,0.45,0,anomalous,True,rbf,0.9953893442622951
38_thyroid,488,IForest,0.45,1,anomalous,True,rbf,0.9921023534986574
38_thyroid,487,IForest,0.45,2,anomalous,True,rbf,0.98650956284153
38_thyroid,487,IForest,0.45,3,anomalous,True,rbf,0.9931693989071039
38_thyroid,487,IForest,0.45,4,anomalous,True,rbf,0.9834357923497267
38_thyroid,487,IForest,0.45,0,anomalous,False,rbf,0.994535519125683
38_thyroid,488,IForest,0.45,1,anomalous,False,rbf,0.9886273890380666
38_thyroid,487,IForest,0.45,2,anomalous,False,rbf,0.9863387978142076
38_thyroid,487,IForest,0.45,3,anomalous,False,rbf,0.9947062841530054
38_thyroid,487,IForest,0.45,4,anomalous,False,rbf,0.9902663934426229
38_thyroid,487,IForest,0.45,0,clusters,True,rbf,0.9974385245901639
38_thyroid,488,IForest,0.45,1,clusters,True,rbf,0.9939977886589797
38_thyroid,488,IForest,0.45,2,clusters,True,rbf,0.9880464480874317
38_thyroid,488,IForest,0.45,3,clusters,True,rbf,0.9947062841530054
38_thyroid,487,IForest,0.45,4,clusters,True,rbf,0.987363387978142
38_thyroid,489,IForest,0.45,0,clusters,False,rbf,0.9957308743169399
38_thyroid,488,IForest,0.45,1,clusters,False,rbf,0.9941557415890064
38_thyroid,488,IForest,0.45,2,clusters,False,rbf,0.9897540983606558
38_thyroid,488,IForest,0.45,3,clusters,False,rbf,0.9959016393442622
38_thyroid,487,IForest,0.45,4,clusters,False,rbf,0.9906079234972678
38_thyroid,488,IForest,0.7,0,random,True,rbf,0.9964139344262295
38_thyroid,490,IForest,0.7,1,random,True,rbf,0.9919444005686305
38_thyroid,487,IForest,0.7,2,random,True,rbf,0.9870218579234973
38_thyroid,486,IForest,0.7,3,random,True,rbf,0.991974043715847
38_thyroid,486,IForest,0.7,4,random,True,rbf,0.9866803278688524
38_thyroid,493,IForest,0.7,0,random,False,rbf,0.9900956284153006
38_thyroid,493,IForest,0.7,1,random,False,rbf,0.9894171536882008
38_thyroid,489,IForest,0.7,2,random,False,rbf,0.9904371584699453
38_thyroid,489,IForest,0.7,3,random,False,rbf,0.9955601092896175
38_thyroid,493,IForest,0.7,4,random,False,rbf,0.9849726775956283
38_thyroid,487,IForest,0.7,0,uncertainty,True,rbf,0.9947062841530053
38_thyroid,488,IForest,0.7,1,uncertainty,True,rbf,0.993681882798926
38_thyroid,487,IForest,0.7,2,uncertainty,True,rbf,0.9921448087431693
38_thyroid,487,IForest,0.7,3,uncertainty,True,rbf,0.9969262295081966
38_thyroid,486,IForest,0.7,4,uncertainty,True,rbf,0.9854849726775956
38_thyroid,488,IForest,0.7,0,uncertainty,False,rbf,0.9941939890710383
38_thyroid,490,IForest,0.7,1,uncertainty,False,rbf,0.9902069183383352
38_thyroid,490,IForest,0.7,2,uncertainty,False,rbf,0.9912909836065574
38_thyroid,489,IForest,0.7,3,uncertainty,False,rbf,0.9926571038251366
38_thyroid,488,IForest,0.7,4,uncertainty,False,rbf,0.9890710382513661
38_thyroid,487,IForest,0.7,0,anomalous,True,rbf,0.9952185792349727
38_thyroid,488,IForest,0.7,1,anomalous,True,rbf,0.9919444005686305
38_thyroid,487,IForest,0.7,2,anomalous,True,rbf,0.9883879781420766
38_thyroid,487,IForest,0.7,3,anomalous,True,rbf,0.9953893442622951
38_thyroid,487,IForest,0.7,4,anomalous,True,rbf,0.9897540983606558
38_thyroid,487,IForest,0.7,0,anomalous,False,rbf,0.9943647540983606
38_thyroid,488,IForest,0.7,1,anomalous,False,rbf,0.9911546359184963
38_thyroid,487,IForest,0.7,2,anomalous,False,rbf,0.9902663934426229
38_thyroid,487,IForest,0.7,3,anomalous,False,rbf,0.9935109289617486
38_thyroid,487,IForest,0.7,4,anomalous,False,rbf,0.9877049180327869
38_thyroid,487,IForest,0.7,0,clusters,True,rbf,0.9926571038251366
38_thyroid,488,IForest,0.7,1,clusters,True,rbf,0.9946296003790871
38_thyroid,487,IForest,0.7,2,clusters,True,rbf,0.9912909836065573
38_thyroid,487,IForest,0.7,3,clusters,True,rbf,0.9948770491803278
38_thyroid,487,IForest,0.7,4,clusters,True,rbf,0.989412568306011
38_thyroid,487,IForest,0.7,0,clusters,False,rbf,0.9969262295081966
38_thyroid,488,IForest,0.7,1,clusters,False,rbf,0.9897330595482546
38_thyroid,487,IForest,0.7,2,clusters,False,rbf,0.9836065573770492
38_thyroid,487,IForest,0.7,3,clusters,False,rbf,0.9970969945355191
38_thyroid,487,IForest,0.7,4,clusters,False,rbf,0.9849726775956285
38_thyroid,487,IForest,1.0,0,random,True,rbf,0.9960724043715847
38_thyroid,488,IForest,1.0,1,random,True,rbf,0.996682988469436
38_thyroid,487,IForest,1.0,2,random,True,rbf,0.9842896174863388
38_thyroid,487,IForest,1.0,3,random,True,rbf,0.9948770491803279
38_thyroid,487,IForest,1.0,4,random,True,rbf,0.9882172131147542
38_thyroid,487,IForest,1.0,0,random,False,rbf,0.9952185792349726
38_thyroid,488,IForest,1.0,1,random,False,rbf,0.9916284947085768
38_thyroid,487,IForest,1.0,2,random,False,rbf,0.9883879781420765
38_thyroid,487,IForest,1.0,3,random,False,rbf,0.99573087431694
38_thyroid,487,IForest,1.0,4,random,False,rbf,0.9851434426229508
38_thyroid,487,IForest,1.0,0,uncertainty,True,rbf,0.9964139344262296
38_thyroid,488,IForest,1.0,1,uncertainty,True,rbf,0.9944716474490602
38_thyroid,487,IForest,1.0,2,uncertainty,True,rbf,0.9870218579234973
38_thyroid,487,IForest,1.0,3,uncertainty,True,rbf,0.9962431693989071
38_thyroid,487,IForest,1.0,4,uncertainty,True,rbf,0.9897540983606558
38_thyroid,487,IForest,1.0,0,uncertainty,False,rbf,0.99573087431694
38_thyroid,488,IForest,1.0,1,uncertainty,False,rbf,0.9914705417785499
38_thyroid,487,IForest,1.0,2,uncertainty,False,rbf,0.9907786885245902
38_thyroid,487,IForest,1.0,3,uncertainty,False,rbf,0.9970969945355191
38_thyroid,487,IForest,1.0,4,uncertainty,False,rbf,0.9834357923497268
38_thyroid,487,IForest,1.0,0,anomalous,True,rbf,0.9943647540983607
38_thyroid,488,IForest,1.0,1,anomalous,True,rbf,0.9925762122887379
38_thyroid,487,IForest,1.0,2,anomalous,True,rbf,0.9890710382513661
38_thyroid,487,IForest,1.0,3,anomalous,True,rbf,0.9929986338797815
38_thyroid,487,IForest,1.0,4,anomalous,True,rbf,0.9889002732240437
38_thyroid,487,IForest,1.0,0,anomalous,False,rbf,0.9964139344262295
38_thyroid,488,IForest,1.0,1,anomalous,False,rbf,0.9943136945190333
38_thyroid,487,IForest,1.0,2,anomalous,False,rbf,0.9918032786885246
38_thyroid,487,IForest,1.0,3,anomalous,False,rbf,0.9960724043715846
38_thyroid,487,IForest,1.0,4,anomalous,False,rbf,0.9865095628415301
38_thyroid,487,IForest,1.0,0,clusters,True,rbf,0.9929986338797813
38_thyroid,488,IForest,1.0,1,clusters,True,rbf,0.9883114831780129
38_thyroid,487,IForest,1.0,2,clusters,True,rbf,0.991974043715847
38_thyroid,487,IForest,1.0,3,clusters,True,rbf,0.9943647540983606
38_thyroid,487,IForest,1.0,4,clusters,True,rbf,0.9859972677595628
38_thyroid,487,IForest,1.0,0,clusters,False,rbf,0.9935109289617486
38_thyroid,488,IForest,1.0,1,clusters,False,rbf,0.9930500710788185
38_thyroid,487,IForest,1.0,2,clusters,False,rbf,0.9890710382513662
38_thyroid,487,IForest,1.0,3,clusters,False,rbf,0.9948770491803279
38_thyroid,487,IForest,1.0,4,clusters,False,rbf,0.9846311475409836
