dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
38_thyroid,495,IForest,0.06,2,uncertainty,True,knn,0.9851434426229508
38_thyroid,489,IForest,0.06,3,uncertainty,True,knn,0.9827527322404371
38_thyroid,491,IForest,0.06,4,uncertainty,True,knn,0.9815573770491803
38_thyroid,499,IForest,0.06,0,uncertainty,False,knn,0.9866803278688524
38_thyroid,498,IForest,0.06,1,uncertainty,False,knn,0.9865740009477175
38_thyroid,498,IForest,0.06,2,uncertainty,False,knn,0.9808743169398906
38_thyroid,495,IForest,0.06,3,uncertainty,False,knn,0.9755806010928962
38_thyroid,498,IForest,0.06,4,uncertainty,False,knn,0.9829234972677595
38_thyroid,493,IForest,0.06,0,anomalous,True,knn,0.9906079234972677
38_thyroid,61,IForest,0.06,1,anomalous,True,knn,0.9933659769388721
38_thyroid,491,IForest,0.06,2,anomalous,True,knn,0.9887295081967212
38_thyroid,185,IForest,0.06,3,anomalous,True,knn,0.9952185792349727
38_thyroid,488,IForest,0.06,4,anomalous,True,knn,0.9827527322404371
38_thyroid,488,IForest,0.06,0,anomalous,False,knn,0.9965846994535518
38_thyroid,490,IForest,0.06,1,anomalous,False,knn,0.993681882798926
38_thyroid,489,IForest,0.06,2,anomalous,False,knn,0.9882172131147541
38_thyroid,491,IForest,0.06,3,anomalous,False,knn,0.9931693989071039
38_thyroid,489,IForest,0.06,4,anomalous,False,knn,0.9882172131147541
38_thyroid,496,IForest,0.06,0,clusters,True,knn,0.9880464480874318
38_thyroid,496,IForest,0.06,1,clusters,True,knn,0.9868899068077713
38_thyroid,492,IForest,0.06,2,clusters,True,knn,0.9848019125683061
38_thyroid,495,IForest,0.06,3,clusters,True,knn,0.9839480874316939
38_thyroid,492,IForest,0.06,4,clusters,True,knn,0.9800204918032787
38_thyroid,496,IForest,0.06,0,clusters,False,knn,0.9859972677595628
38_thyroid,497,IForest,0.06,1,clusters,False,knn,0.9830990364871268
38_thyroid,496,IForest,0.06,2,clusters,False,knn,0.9911202185792349
38_thyroid,496,IForest,0.06,3,clusters,False,knn,0.9914617486338797
38_thyroid,497,IForest,0.06,4,clusters,False,knn,0.9796789617486338
38_thyroid,497,IForest,0.08,0,random,True,knn,0.9861680327868851
38_thyroid,500,IForest,0.08,1,random,True,knn,0.976307060495972
38_thyroid,496,IForest,0.08,2,random,True,knn,0.9875341530054643
38_thyroid,500,IForest,0.08,3,random,True,knn,0.9760928961748634
38_thyroid,499,IForest,0.08,4,random,True,knn,0.9726775956284153
38_thyroid,497,IForest,0.08,0,random,False,knn,0.987363387978142
38_thyroid,500,IForest,0.08,1,random,False,knn,0.9846785657873953
38_thyroid,499,IForest,0.08,2,random,False,knn,0.9854849726775956
38_thyroid,500,IForest,0.08,3,random,False,knn,0.9699453551912568
38_thyroid,499,IForest,0.08,4,random,False,knn,0.9755806010928961
38_thyroid,498,IForest,0.08,0,uncertainty,True,knn,0.9818989071038252
38_thyroid,497,IForest,0.08,1,uncertainty,True,knn,0.9758332017058917
38_thyroid,495,IForest,0.08,2,uncertainty,True,knn,0.9849726775956285
38_thyroid,494,IForest,0.08,3,uncertainty,True,knn,0.9875341530054645
38_thyroid,493,IForest,0.08,4,uncertainty,True,knn,0.9827527322404371
38_thyroid,499,IForest,0.08,0,uncertainty,False,knn,0.9883879781420765
38_thyroid,498,IForest,0.08,1,uncertainty,False,knn,0.9873637655978518
38_thyroid,499,IForest,0.08,2,uncertainty,False,knn,0.9810450819672131
38_thyroid,498,IForest,0.08,3,uncertainty,False,knn,0.976775956284153
38_thyroid,496,IForest,0.08,4,uncertainty,False,knn,0.9817281420765027
38_thyroid,493,IForest,0.08,0,anomalous,True,knn,0.9941939890710382
38_thyroid,63,IForest,0.08,1,anomalous,True,knn,0.993681882798926
38_thyroid,491,IForest,0.08,2,anomalous,True,knn,0.9889002732240437
38_thyroid,390,IForest,0.08,3,anomalous,True,knn,0.9972677595628415
38_thyroid,488,IForest,0.08,4,anomalous,True,knn,0.9820696721311476
38_thyroid,488,IForest,0.08,0,anomalous,False,knn,0.9953893442622951
38_thyroid,490,IForest,0.08,1,anomalous,False,knn,0.9939977886589797
38_thyroid,489,IForest,0.08,2,anomalous,False,knn,0.9906079234972678
38_thyroid,489,IForest,0.08,3,anomalous,False,knn,0.9943647540983607
38_thyroid,488,IForest,0.08,4,anomalous,False,knn,0.9875341530054644
38_thyroid,493,IForest,0.08,0,clusters,True,knn,0.9897540983606558
38_thyroid,496,IForest,0.08,1,clusters,True,knn,0.9900489654083082
38_thyroid,492,IForest,0.08,2,clusters,True,knn,0.9906079234972678
38_thyroid,495,IForest,0.08,3,clusters,True,knn,0.9871926229508198
38_thyroid,494,IForest,0.08,4,clusters,True,knn,0.9795081967213115
38_thyroid,495,IForest,0.08,0,clusters,False,knn,0.9894125683060109
38_thyroid,497,IForest,0.08,1,clusters,False,knn,0.9889432948981204
38_thyroid,496,IForest,0.08,2,clusters,False,knn,0.9875341530054644
38_thyroid,496,IForest,0.08,3,clusters,False,knn,0.9865095628415301
38_thyroid,496,IForest,0.08,4,clusters,False,knn,0.9817281420765026
38_thyroid,497,IForest,0.1,0,random,True,knn,0.9875341530054645
38_thyroid,500,IForest,0.1,1,random,True,knn,0.9812036013268046
38_thyroid,496,IForest,0.1,2,random,True,knn,0.9882172131147542
38_thyroid,499,IForest,0.1,3,random,True,knn,0.9755806010928961
38_thyroid,494,IForest,0.1,4,random,True,knn,0.9757513661202185
38_thyroid,497,IForest,0.1,0,random,False,knn,0.9909494535519126
38_thyroid,500,IForest,0.1,1,random,False,knn,0.984994471647449
38_thyroid,499,IForest,0.1,2,random,False,knn,0.9786543715846994
38_thyroid,499,IForest,0.1,3,random,False,knn,0.9832650273224044
38_thyroid,498,IForest,0.1,4,random,False,knn,0.9789959016393442
38_thyroid,498,IForest,0.1,0,uncertainty,True,knn,0.9798497267759564
38_thyroid,497,IForest,0.1,1,uncertainty,True,knn,0.9894171536882009
38_thyroid,482,IForest,0.1,2,uncertainty,True,knn,0.9877049180327868
38_thyroid,494,IForest,0.1,3,uncertainty,True,knn,0.9827527322404372
38_thyroid,494,IForest,0.1,4,uncertainty,True,knn,0.9764344262295082
38_thyroid,498,IForest,0.1,0,uncertainty,False,knn,0.9907786885245901
38_thyroid,497,IForest,0.1,1,uncertainty,False,knn,0.9802558837466435
38_thyroid,499,IForest,0.1,2,uncertainty,False,knn,0.9783128415300546
38_thyroid,497,IForest,0.1,3,uncertainty,False,knn,0.975068306010929
38_thyroid,498,IForest,0.1,4,uncertainty,False,knn,0.9706284153005464
38_thyroid,493,IForest,0.1,0,anomalous,True,knn,0.9924863387978142
38_thyroid,280,IForest,0.1,1,anomalous,True,knn,0.9868899068077712
38_thyroid,489,IForest,0.1,2,anomalous,True,knn,0.9923155737704918
38_thyroid,487,IForest,0.1,3,anomalous,True,knn,0.9943647540983607
38_thyroid,487,IForest,0.1,4,anomalous,True,knn,0.9858265027322404
38_thyroid,488,IForest,0.1,0,anomalous,False,knn,0.9957308743169397
38_thyroid,489,IForest,0.1,1,anomalous,False,knn,0.9897330595482546
38_thyroid,488,IForest,0.1,2,anomalous,False,knn,0.984801912568306
38_thyroid,488,IForest,0.1,3,anomalous,False,knn,0.9933401639344263
38_thyroid,488,IForest,0.1,4,anomalous,False,knn,0.9839480874316939
38_thyroid,497,IForest,0.1,0,clusters,True,knn,0.9844603825136612
38_thyroid,497,IForest,0.1,1,clusters,True,knn,0.9823092718369926
38_thyroid,492,IForest,0.1,2,clusters,True,knn,0.9854849726775956
38_thyroid,495,IForest,0.1,3,clusters,True,knn,0.9877049180327869
38_thyroid,494,IForest,0.1,4,clusters,True,knn,0.9812158469945356
38_thyroid,495,IForest,0.1,0,clusters,False,knn,0.9904371584699453
38_thyroid,497,IForest,0.1,1,clusters,False,knn,0.9868899068077714
38_thyroid,496,IForest,0.1,2,clusters,False,knn,0.9899248633879781
38_thyroid,496,IForest,0.1,3,clusters,False,knn,0.9829234972677596
38_thyroid,496,IForest,0.1,4,clusters,False,knn,0.9829234972677596
38_thyroid,497,IForest,0.15,0,random,True,knn,0.9885587431693988
38_thyroid,497,IForest,0.15,1,random,True,knn,0.9862580950876638
38_thyroid,496,IForest,0.15,2,random,True,knn,0.9861680327868853
38_thyroid,499,IForest,0.15,3,random,True,knn,0.9829234972677595
38_thyroid,492,IForest,0.15,4,random,True,knn,0.9839480874316938
38_thyroid,497,IForest,0.15,0,random,False,knn,0.9861680327868853
38_thyroid,498,IForest,0.15,1,random,False,knn,0.9856262833675564
38_thyroid,498,IForest,0.15,2,random,False,knn,0.9842896174863387
38_thyroid,499,IForest,0.15,3,random,False,knn,0.9858265027322405
38_thyroid,497,IForest,0.15,4,random,False,knn,0.975922131147541
38_thyroid,497,IForest,0.15,0,uncertainty,True,knn,0.9870218579234972
38_thyroid,495,IForest,0.15,1,uncertainty,True,knn,0.9879955773179592
38_thyroid,486,IForest,0.15,2,uncertainty,True,knn,0.9818989071038252
38_thyroid,496,IForest,0.15,3,uncertainty,True,knn,0.9870218579234973
38_thyroid,488,IForest,0.15,4,uncertainty,True,knn,0.9887295081967213
38_thyroid,499,IForest,0.15,0,uncertainty,False,knn,0.9836065573770492
38_thyroid,497,IForest,0.15,1,uncertainty,False,knn,0.9846785657873954
38_thyroid,498,IForest,0.15,2,uncertainty,False,knn,0.983094262295082
38_thyroid,495,IForest,0.15,3,uncertainty,False,knn,0.9755806010928961
38_thyroid,496,IForest,0.15,4,uncertainty,False,knn,0.9795081967213114
38_thyroid,493,IForest,0.15,0,anomalous,True,knn,0.9911202185792348
38_thyroid,486,IForest,0.15,1,anomalous,True,knn,0.9908387300584427
38_thyroid,475,IForest,0.15,2,anomalous,True,knn,0.9895833333333334
38_thyroid,488,IForest,0.15,3,anomalous,True,knn,0.9960724043715847
38_thyroid,488,IForest,0.15,4,anomalous,True,knn,0.9868510928961748
38_thyroid,487,IForest,0.15,0,anomalous,False,knn,0.994535519125683
38_thyroid,488,IForest,0.15,1,anomalous,False,knn,0.9922603064286843
38_thyroid,487,IForest,0.15,2,anomalous,False,knn,0.989412568306011
38_thyroid,487,IForest,0.15,3,anomalous,False,knn,0.995389344262295
38_thyroid,487,IForest,0.15,4,anomalous,False,knn,0.983094262295082
38_thyroid,491,IForest,0.15,0,clusters,True,knn,0.997096994535519
38_thyroid,496,IForest,0.15,1,clusters,True,knn,0.9870478597377981
38_thyroid,492,IForest,0.15,2,clusters,True,knn,0.9924863387978142
38_thyroid,491,IForest,0.15,3,clusters,True,knn,0.9943647540983607
38_thyroid,489,IForest,0.15,4,clusters,True,knn,0.9907786885245902
38_thyroid,492,IForest,0.15,0,clusters,False,knn,0.9895833333333334
38_thyroid,495,IForest,0.15,1,clusters,False,knn,0.9870478597377981
38_thyroid,494,IForest,0.15,2,clusters,False,knn,0.9924863387978142
38_thyroid,494,IForest,0.15,3,clusters,False,knn,0.9897540983606558
38_thyroid,494,IForest,0.15,4,clusters,False,knn,0.9859972677595629
38_thyroid,497,IForest,0.2,0,random,True,knn,0.9887295081967213
38_thyroid,497,IForest,0.2,1,random,True,knn,0.9857842362975833
38_thyroid,496,IForest,0.2,2,random,True,knn,0.9789959016393442
38_thyroid,496,IForest,0.2,3,random,True,knn,0.9912909836065574
38_thyroid,492,IForest,0.2,4,random,True,knn,0.9767759562841529
38_thyroid,497,IForest,0.2,0,random,False,knn,0.9897540983606556
38_thyroid,498,IForest,0.2,1,random,False,knn,0.9846785657873953
38_thyroid,497,IForest,0.2,2,random,False,knn,0.9878756830601093
38_thyroid,498,IForest,0.2,3,random,False,knn,0.9810450819672132
38_thyroid,497,IForest,0.2,4,random,False,knn,0.9772882513661203
38_thyroid,492,IForest,0.2,0,uncertainty,True,knn,0.9941939890710383
38_thyroid,494,IForest,0.2,1,uncertainty,True,knn,0.989417153688201
38_thyroid,485,IForest,0.2,2,uncertainty,True,knn,0.9882172131147541
38_thyroid,493,IForest,0.2,3,uncertainty,True,knn,0.9883879781420766
38_thyroid,488,IForest,0.2,4,uncertainty,True,knn,0.9887295081967213
38_thyroid,496,IForest,0.2,0,uncertainty,False,knn,0.9878756830601093
38_thyroid,495,IForest,0.2,1,uncertainty,False,knn,0.9826251776970463
38_thyroid,496,IForest,0.2,2,uncertainty,False,knn,0.9848019125683061
38_thyroid,494,IForest,0.2,3,uncertainty,False,knn,0.9842896174863388
38_thyroid,493,IForest,0.2,4,uncertainty,False,knn,0.9805327868852459
38_thyroid,493,IForest,0.2,0,anomalous,True,knn,0.9904371584699453
38_thyroid,493,IForest,0.2,1,anomalous,True,knn,0.9892592007581742
38_thyroid,484,IForest,0.2,2,anomalous,True,knn,0.9924863387978142
38_thyroid,490,IForest,0.2,3,anomalous,True,knn,0.9938524590163935
38_thyroid,488,IForest,0.2,4,anomalous,True,knn,0.9900956284153005
38_thyroid,487,IForest,0.2,0,anomalous,False,knn,0.996243169398907
38_thyroid,488,IForest,0.2,1,anomalous,False,knn,0.9879955773179593
38_thyroid,487,IForest,0.2,2,anomalous,False,knn,0.9875341530054644
38_thyroid,487,IForest,0.2,3,anomalous,False,knn,0.9960724043715847
38_thyroid,487,IForest,0.2,4,anomalous,False,knn,0.9866803278688525
38_thyroid,491,IForest,0.2,0,clusters,True,knn,0.9935109289617486
38_thyroid,495,IForest,0.2,1,clusters,True,knn,0.9853103775075027
38_thyroid,492,IForest,0.2,2,clusters,True,knn,0.9916325136612022
38_thyroid,491,IForest,0.2,3,clusters,True,knn,0.992827868852459
38_thyroid,487,IForest,0.2,4,clusters,True,knn,0.9825819672131147
38_thyroid,491,IForest,0.2,0,clusters,False,knn,0.9924863387978142
38_thyroid,493,IForest,0.2,1,clusters,False,knn,0.990364871268362
38_thyroid,494,IForest,0.2,2,clusters,False,knn,0.9912909836065574
38_thyroid,492,IForest,0.2,3,clusters,False,knn,0.9832650273224044
38_thyroid,490,IForest,0.2,4,clusters,False,knn,0.9766051912568305
38_thyroid,492,IForest,0.3,0,random,True,knn,0.9911202185792348
38_thyroid,497,IForest,0.3,1,random,True,knn,0.9875217185278786
38_thyroid,491,IForest,0.3,2,random,True,knn,0.989412568306011
38_thyroid,494,IForest,0.3,3,random,True,knn,0.984801912568306
38_thyroid,492,IForest,0.3,4,random,True,knn,0.9853142076502732
38_thyroid,495,IForest,0.3,0,random,False,knn,0.9883879781420765
38_thyroid,498,IForest,0.3,1,random,False,knn,0.9856262833675564
38_thyroid,495,IForest,0.3,2,random,False,knn,0.9880464480874317
38_thyroid,495,IForest,0.3,3,random,False,knn,0.9889002732240437
38_thyroid,497,IForest,0.3,4,random,False,knn,0.9737021857923497
38_thyroid,489,IForest,0.3,0,uncertainty,True,knn,0.9950478142076503
38_thyroid,494,IForest,0.3,1,uncertainty,True,knn,0.9853103775075027
38_thyroid,489,IForest,0.3,2,uncertainty,True,knn,0.989412568306011
38_thyroid,493,IForest,0.3,3,uncertainty,True,knn,0.9793374316939891
38_thyroid,488,IForest,0.3,4,uncertainty,True,knn,0.9904371584699454
38_thyroid,492,IForest,0.3,0,uncertainty,False,knn,0.9909494535519126
38_thyroid,495,IForest,0.3,1,uncertainty,False,knn,0.9854683304375296
38_thyroid,495,IForest,0.3,2,uncertainty,False,knn,0.9815573770491803
38_thyroid,492,IForest,0.3,3,uncertainty,False,knn,0.9839480874316939
38_thyroid,492,IForest,0.3,4,uncertainty,False,knn,0.9859972677595629
38_thyroid,493,IForest,0.3,0,anomalous,True,knn,0.993681693989071
38_thyroid,493,IForest,0.3,1,anomalous,True,knn,0.9916284947085768
38_thyroid,489,IForest,0.3,2,anomalous,True,knn,0.9918032786885247
38_thyroid,490,IForest,0.3,3,anomalous,True,knn,0.9938524590163934
38_thyroid,488,IForest,0.3,4,anomalous,True,knn,0.989071038251366
38_thyroid,487,IForest,0.3,0,anomalous,False,knn,0.9941939890710382
38_thyroid,488,IForest,0.3,1,anomalous,False,knn,0.9898910124782815
38_thyroid,487,IForest,0.3,2,anomalous,False,knn,0.9853142076502732
38_thyroid,487,IForest,0.3,3,anomalous,False,knn,0.9929986338797814
38_thyroid,487,IForest,0.3,4,anomalous,False,knn,0.9844603825136612
38_thyroid,491,IForest,0.3,0,clusters,True,knn,0.9940232240437158
38_thyroid,493,IForest,0.3,1,clusters,True,knn,0.9909966829884694
38_thyroid,491,IForest,0.3,2,clusters,True,knn,0.9883879781420765
38_thyroid,490,IForest,0.3,3,clusters,True,knn,0.9933401639344261
38_thyroid,488,IForest,0.3,4,clusters,True,knn,0.9870218579234974
38_thyroid,489,IForest,0.3,0,clusters,False,knn,0.9924863387978141
38_thyroid,491,IForest,0.3,1,clusters,False,knn,0.9894171536882009
38_thyroid,491,IForest,0.3,2,clusters,False,knn,0.9918032786885246
38_thyroid,488,IForest,0.3,3,clusters,False,knn,0.9953893442622951
38_thyroid,488,IForest,0.3,4,clusters,False,knn,0.9871926229508197
38_thyroid,492,IForest,0.45,0,random,True,knn,0.994535519125683
38_thyroid,497,IForest,0.45,1,random,True,knn,0.9875217185278786
38_thyroid,491,IForest,0.45,2,random,True,knn,0.9919740437158471
38_thyroid,494,IForest,0.45,3,random,True,knn,0.9940232240437159
38_thyroid,488,IForest,0.45,4,random,True,knn,0.9890710382513661
38_thyroid,495,IForest,0.45,0,random,False,knn,0.9892418032786886
38_thyroid,497,IForest,0.45,1,random,False,knn,0.981835413046912
38_thyroid,493,IForest,0.45,2,random,False,knn,0.987363387978142
38_thyroid,494,IForest,0.45,3,random,False,knn,0.990266393442623
38_thyroid,494,IForest,0.45,4,random,False,knn,0.9805327868852459
38_thyroid,493,IForest,0.45,0,uncertainty,True,knn,0.9945355191256829
38_thyroid,494,IForest,0.45,1,uncertainty,True,knn,0.9862580950876638
38_thyroid,489,IForest,0.45,2,uncertainty,True,knn,0.9918032786885246
38_thyroid,493,IForest,0.45,3,uncertainty,True,knn,0.9837773224043715
38_thyroid,488,IForest,0.45,4,uncertainty,True,knn,0.989412568306011
38_thyroid,490,IForest,0.45,0,uncertainty,False,knn,0.9912909836065574
38_thyroid,492,IForest,0.45,1,uncertainty,False,knn,0.9876796714579056
38_thyroid,493,IForest,0.45,2,uncertainty,False,knn,0.983948087431694
38_thyroid,493,IForest,0.45,3,uncertainty,False,knn,0.983948087431694
38_thyroid,489,IForest,0.45,4,uncertainty,False,knn,0.9837773224043714
38_thyroid,493,IForest,0.45,0,anomalous,True,knn,0.9923155737704917
38_thyroid,493,IForest,0.45,1,anomalous,True,knn,0.9932080240088453
38_thyroid,489,IForest,0.45,2,anomalous,True,knn,0.9885587431693988
38_thyroid,490,IForest,0.45,3,anomalous,True,knn,0.9970969945355191
38_thyroid,488,IForest,0.45,4,anomalous,True,knn,0.9899248633879781
38_thyroid,487,IForest,0.45,0,anomalous,False,knn,0.994535519125683
38_thyroid,488,IForest,0.45,1,anomalous,False,knn,0.9913125888485231
38_thyroid,487,IForest,0.45,2,anomalous,False,knn,0.991120218579235
38_thyroid,487,IForest,0.45,3,anomalous,False,knn,0.9955601092896175
38_thyroid,487,IForest,0.45,4,anomalous,False,knn,0.9878756830601093
38_thyroid,493,IForest,0.45,0,clusters,True,knn,0.9938524590163934
38_thyroid,493,IForest,0.45,1,clusters,True,knn,0.9898910124782816
38_thyroid,489,IForest,0.45,2,clusters,True,knn,0.9877049180327868
38_thyroid,490,IForest,0.45,3,clusters,True,knn,0.9907786885245902
38_thyroid,488,IForest,0.45,4,clusters,True,knn,0.9926571038251366
38_thyroid,489,IForest,0.45,0,clusters,False,knn,0.9923155737704918
38_thyroid,488,IForest,0.45,1,clusters,False,knn,0.9932080240088454
38_thyroid,488,IForest,0.45,2,clusters,False,knn,0.9861680327868853
38_thyroid,488,IForest,0.45,3,clusters,False,knn,0.9953893442622951
38_thyroid,487,IForest,0.45,4,clusters,False,knn,0.9878756830601092
38_thyroid,490,IForest,0.7,0,random,True,knn,0.9953893442622951
38_thyroid,495,IForest,0.7,1,random,True,knn,0.9917864476386037
38_thyroid,489,IForest,0.7,2,random,True,knn,0.9880464480874317
38_thyroid,490,IForest,0.7,3,random,True,knn,0.9943647540983606
38_thyroid,488,IForest,0.7,4,random,True,knn,0.9914617486338798
38_thyroid,493,IForest,0.7,0,random,False,knn,0.9943647540983607
38_thyroid,493,IForest,0.7,1,random,False,knn,0.9856262833675564
38_thyroid,489,IForest,0.7,2,random,False,knn,0.9853142076502733
38_thyroid,489,IForest,0.7,3,random,False,knn,0.9918032786885246
38_thyroid,493,IForest,0.7,4,random,False,knn,0.979337431693989
38_thyroid,493,IForest,0.7,0,uncertainty,True,knn,0.9918032786885246
38_thyroid,493,IForest,0.7,1,uncertainty,True,knn,0.990364871268362
38_thyroid,489,IForest,0.7,2,uncertainty,True,knn,0.9868510928961748
38_thyroid,490,IForest,0.7,3,uncertainty,True,knn,0.9959016393442622
38_thyroid,488,IForest,0.7,4,uncertainty,True,knn,0.9880464480874316
38_thyroid,489,IForest,0.7,0,uncertainty,False,knn,0.9912909836065572
38_thyroid,489,IForest,0.7,1,uncertainty,False,knn,0.9865740009477175
38_thyroid,490,IForest,0.7,2,uncertainty,False,knn,0.9906079234972678
38_thyroid,489,IForest,0.7,3,uncertainty,False,knn,0.9875341530054644
38_thyroid,488,IForest,0.7,4,uncertainty,False,knn,0.9870218579234973
38_thyroid,493,IForest,0.7,0,anomalous,True,knn,0.9921448087431693
38_thyroid,493,IForest,0.7,1,anomalous,True,knn,0.9862580950876638
38_thyroid,489,IForest,0.7,2,anomalous,True,knn,0.9889002732240436
38_thyroid,490,IForest,0.7,3,anomalous,True,knn,0.9950478142076502
38_thyroid,488,IForest,0.7,4,anomalous,True,knn,0.9853142076502732
38_thyroid,487,IForest,0.7,0,anomalous,False,knn,0.9964139344262295
38_thyroid,488,IForest,0.7,1,anomalous,False,knn,0.9913125888485232
38_thyroid,487,IForest,0.7,2,anomalous,False,knn,0.9820696721311475
38_thyroid,487,IForest,0.7,3,anomalous,False,knn,0.9967554644808743
38_thyroid,487,IForest,0.7,4,anomalous,False,knn,0.9883879781420765
38_thyroid,493,IForest,0.7,0,clusters,True,knn,0.991974043715847
38_thyroid,493,IForest,0.7,1,clusters,True,knn,0.9909966829884693
38_thyroid,489,IForest,0.7,2,clusters,True,knn,0.9870218579234973
38_thyroid,490,IForest,0.7,3,clusters,True,knn,0.9964139344262295
38_thyroid,488,IForest,0.7,4,clusters,True,knn,0.9882172131147541
38_thyroid,487,IForest,0.7,0,clusters,False,knn,0.996243169398907
38_thyroid,488,IForest,0.7,1,clusters,False,knn,0.9916284947085768
38_thyroid,487,IForest,0.7,2,clusters,False,knn,0.9940232240437158
38_thyroid,487,IForest,0.7,3,clusters,False,knn,0.994535519125683
38_thyroid,487,IForest,0.7,4,clusters,False,knn,0.988558743169399
38_thyroid,493,IForest,1.0,0,random,True,knn,0.9907786885245901
38_thyroid,493,IForest,1.0,1,random,True,knn,0.9925762122887378
38_thyroid,489,IForest,1.0,2,random,True,knn,0.9899248633879781
38_thyroid,490,IForest,1.0,3,random,True,knn,0.9952185792349727
38_thyroid,488,IForest,1.0,4,random,True,knn,0.9883879781420766
38_thyroid,487,IForest,1.0,0,random,False,knn,0.9941939890710382
38_thyroid,488,IForest,1.0,1,random,False,knn,0.9962091296793556
38_thyroid,487,IForest,1.0,2,random,False,knn,0.9906079234972677
38_thyroid,487,IForest,1.0,3,random,False,knn,0.993681693989071
38_thyroid,487,IForest,1.0,4,random,False,knn,0.9875341530054643
38_thyroid,493,IForest,1.0,0,uncertainty,True,knn,0.9924863387978141
38_thyroid,493,IForest,1.0,1,uncertainty,True,knn,0.9878376243879323
38_thyroid,489,IForest,1.0,2,uncertainty,True,knn,0.9873633879781419
38_thyroid,490,IForest,1.0,3,uncertainty,True,knn,0.9912909836065574
38_thyroid,488,IForest,1.0,4,uncertainty,True,knn,0.9863387978142077
38_thyroid,487,IForest,1.0,0,uncertainty,False,knn,0.993681693989071
38_thyroid,488,IForest,1.0,1,uncertainty,False,knn,0.9916284947085768
38_thyroid,487,IForest,1.0,2,uncertainty,False,knn,0.9880464480874317
38_thyroid,487,IForest,1.0,3,uncertainty,False,knn,0.9952185792349727
38_thyroid,487,IForest,1.0,4,uncertainty,False,knn,0.9875341530054645
38_thyroid,493,IForest,1.0,0,anomalous,True,knn,0.9924863387978142
38_thyroid,493,IForest,1.0,1,anomalous,True,knn,0.988311483178013
38_thyroid,489,IForest,1.0,2,anomalous,True,knn,0.9890710382513661
38_thyroid,490,IForest,1.0,3,anomalous,True,knn,0.9948770491803278
38_thyroid,488,IForest,1.0,4,anomalous,True,knn,0.9856557377049181
38_thyroid,487,IForest,1.0,0,anomalous,False,knn,0.9965846994535519
38_thyroid,488,IForest,1.0,1,anomalous,False,knn,0.9921023534986574
38_thyroid,487,IForest,1.0,2,anomalous,False,knn,0.987363387978142
38_thyroid,487,IForest,1.0,3,anomalous,False,knn,0.9938524590163935
38_thyroid,487,IForest,1.0,4,anomalous,False,knn,0.9832650273224044
38_thyroid,493,IForest,1.0,0,clusters,True,knn,0.9909494535519126
38_thyroid,493,IForest,1.0,1,clusters,True,knn,0.9902069183383352
38_thyroid,489,IForest,1.0,2,clusters,True,knn,0.9831796448087432
38_thyroid,490,IForest,1.0,3,clusters,True,knn,0.993681693989071
38_thyroid,488,IForest,1.0,4,clusters,True,knn,0.988558743169399
38_thyroid,487,IForest,1.0,0,clusters,False,knn,0.995389344262295
38_thyroid,488,IForest,1.0,1,clusters,False,knn,0.9909966829884695
38_thyroid,487,IForest,1.0,2,clusters,False,knn,0.9851434426229508
38_thyroid,487,IForest,1.0,3,clusters,False,knn,0.9943647540983607
38_thyroid,487,IForest,1.0,4,clusters,False,knn,0.9868510928961749
