dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
39_vertebral,120,IForest,0.04,4,anomalous,True,knn,0.42349206349206353
39_vertebral,120,IForest,0.04,0,anomalous,False,knn,0.3771428571428571
39_vertebral,120,IForest,0.04,1,anomalous,False,knn,0.3873015873015873
39_vertebral,120,IForest,0.04,2,anomalous,False,knn,0.33015873015873015
39_vertebral,120,IForest,0.04,3,anomalous,False,knn,0.33968253968253964
39_vertebral,120,IForest,0.04,4,anomalous,False,knn,0.42222222222222217
39_vertebral,120,IForest,0.04,0,clusters,True,knn,0.40380952380952384
39_vertebral,120,IForest,0.04,1,clusters,True,knn,0.4012698412698413
39_vertebral,120,IForest,0.04,2,clusters,True,knn,0.34476190476190477
39_vertebral,120,IForest,0.04,3,clusters,True,knn,0.33650793650793653
39_vertebral,66,IForest,0.04,4,clusters,True,knn,0.64
39_vertebral,120,IForest,0.04,0,clusters,False,knn,0.3358730158730159
39_vertebral,120,IForest,0.04,1,clusters,False,knn,0.3771428571428571
39_vertebral,120,IForest,0.04,2,clusters,False,knn,0.3815873015873016
39_vertebral,120,IForest,0.04,3,clusters,False,knn,0.34031746031746035
39_vertebral,119,IForest,0.04,4,clusters,False,knn,0.4507936507936508
39_vertebral,120,IForest,0.06,0,random,True,knn,0.4165079365079365
39_vertebral,88,IForest,0.06,1,random,True,knn,0.412063492063492
39_vertebral,120,IForest,0.06,2,random,True,knn,0.353015873015873
39_vertebral,120,IForest,0.06,3,random,True,knn,0.3314285714285714
39_vertebral,93,IForest,0.06,4,random,True,knn,0.48190476190476184
39_vertebral,120,IForest,0.06,0,random,False,knn,0.3828571428571429
39_vertebral,119,IForest,0.06,1,random,False,knn,0.3911111111111111
39_vertebral,120,IForest,0.06,2,random,False,knn,0.3028571428571429
39_vertebral,120,IForest,0.06,3,random,False,knn,0.2888888888888889
39_vertebral,119,IForest,0.06,4,random,False,knn,0.4330158730158731
39_vertebral,120,IForest,0.06,0,uncertainty,True,knn,0.4114285714285714
