dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
37_Stamps,5,IForest,0.06,3,uncertainty,True,knn,0.5694623655913978
37_Stamps,6,IForest,0.06,4,uncertainty,True,knn,0.4698924731182796
37_Stamps,166,IForest,0.06,0,uncertainty,False,knn,0.9204301075268817
37_Stamps,166,IForest,0.06,1,uncertainty,False,knn,0.9228896103896104
37_Stamps,168,IForest,0.06,2,uncertainty,False,knn,0.8778494623655914
37_Stamps,166,IForest,0.06,3,uncertainty,False,knn,0.9036559139784945
37_Stamps,165,IForest,0.06,4,uncertainty,False,knn,0.92
37_Stamps,170,IForest,0.06,0,anomalous,True,knn,0.8748387096774194
37_Stamps,169,IForest,0.06,1,anomalous,True,knn,0.8981331168831168
37_Stamps,170,IForest,0.06,2,anomalous,True,knn,0.9036559139784945
37_Stamps,170,IForest,0.06,3,anomalous,True,knn,0.8976344086021505
37_Stamps,5,IForest,0.06,4,anomalous,True,knn,0.37849462365591396
37_Stamps,167,IForest,0.06,0,anomalous,False,knn,0.8804301075268817
37_Stamps,166,IForest,0.06,1,anomalous,False,knn,0.9232954545454546
37_Stamps,169,IForest,0.06,2,anomalous,False,knn,0.901505376344086
37_Stamps,170,IForest,0.06,3,anomalous,False,knn,0.895483870967742
37_Stamps,168,IForest,0.06,4,anomalous,False,knn,0.9088172043010753
37_Stamps,154,IForest,0.06,0,clusters,True,knn,0.9479569892473118
37_Stamps,160,IForest,0.06,1,clusters,True,knn,0.9387175324675324
37_Stamps,159,IForest,0.06,2,clusters,True,knn,0.9329032258064517
37_Stamps,156,IForest,0.06,3,clusters,True,knn,0.9264516129032258
37_Stamps,156,IForest,0.06,4,clusters,True,knn,0.9561290322580644
37_Stamps,167,IForest,0.06,0,clusters,False,knn,0.8868817204301076
37_Stamps,167,IForest,0.06,1,clusters,False,knn,0.9330357142857142
37_Stamps,168,IForest,0.06,2,clusters,False,knn,0.9105376344086021
37_Stamps,169,IForest,0.06,3,clusters,False,knn,0.9161290322580645
37_Stamps,169,IForest,0.06,4,clusters,False,knn,0.9066666666666667
37_Stamps,155,IForest,0.08,0,random,True,knn,0.9565591397849462
37_Stamps,170,IForest,0.08,1,random,True,knn,0.9253246753246753
37_Stamps,158,IForest,0.08,2,random,True,knn,0.9324731182795699
37_Stamps,156,IForest,0.08,3,random,True,knn,0.9268817204301074
37_Stamps,155,IForest,0.08,4,random,True,knn,0.9341935483870968
37_Stamps,169,IForest,0.08,0,random,False,knn,0.9096774193548387
37_Stamps,170,IForest,0.08,1,random,False,knn,0.9143668831168831
37_Stamps,168,IForest,0.08,2,random,False,knn,0.8959139784946237
37_Stamps,169,IForest,0.08,3,random,False,knn,0.8834408602150537
37_Stamps,169,IForest,0.08,4,random,False,knn,0.9045161290322581
37_Stamps,154,IForest,0.08,0,uncertainty,True,knn,0.9505376344086022
37_Stamps,155,IForest,0.08,1,uncertainty,True,knn,0.9379058441558441
37_Stamps,160,IForest,0.08,2,uncertainty,True,knn,0.9286021505376344
37_Stamps,5,IForest,0.08,3,uncertainty,True,knn,0.7096774193548387
37_Stamps,6,IForest,0.08,4,uncertainty,True,knn,0.5868817204301076
37_Stamps,164,IForest,0.08,0,uncertainty,False,knn,0.9427956989247313
37_Stamps,165,IForest,0.08,1,uncertainty,False,knn,0.9285714285714286
37_Stamps,166,IForest,0.08,2,uncertainty,False,knn,0.9187096774193548
37_Stamps,164,IForest,0.08,3,uncertainty,False,knn,0.890752688172043
37_Stamps,164,IForest,0.08,4,uncertainty,False,knn,0.9230107526881721
37_Stamps,7,IForest,0.08,0,anomalous,True,knn,0.803010752688172
37_Stamps,168,IForest,0.08,1,anomalous,True,knn,0.9224837662337663
37_Stamps,169,IForest,0.08,2,anomalous,True,knn,0.8903225806451613
37_Stamps,170,IForest,0.08,3,anomalous,True,knn,0.8886021505376345
37_Stamps,80,IForest,0.08,4,anomalous,True,knn,0.9273118279569893
37_Stamps,167,IForest,0.08,0,anomalous,False,knn,0.8765591397849463
37_Stamps,166,IForest,0.08,1,anomalous,False,knn,0.9050324675324675
37_Stamps,168,IForest,0.08,2,anomalous,False,knn,0.9118279569892473
37_Stamps,168,IForest,0.08,3,anomalous,False,knn,0.899784946236559
37_Stamps,167,IForest,0.08,4,anomalous,False,knn,0.9049462365591397
37_Stamps,153,IForest,0.08,0,clusters,True,knn,0.9552688172043011
37_Stamps,160,IForest,0.08,1,clusters,True,knn,0.9354707792207793
37_Stamps,159,IForest,0.08,2,clusters,True,knn,0.9135483870967742
37_Stamps,156,IForest,0.08,3,clusters,True,knn,0.9204301075268817
37_Stamps,156,IForest,0.08,4,clusters,True,knn,0.9389247311827957
37_Stamps,166,IForest,0.08,0,clusters,False,knn,0.8941935483870969
37_Stamps,167,IForest,0.08,1,clusters,False,knn,0.9066558441558442
37_Stamps,168,IForest,0.08,2,clusters,False,knn,0.9023655913978494
37_Stamps,169,IForest,0.08,3,clusters,False,knn,0.903225806451613
37_Stamps,168,IForest,0.08,4,clusters,False,knn,0.8997849462365592
37_Stamps,155,IForest,0.1,0,random,True,knn,0.955268817204301
37_Stamps,170,IForest,0.1,1,random,True,knn,0.9139610389610389
37_Stamps,158,IForest,0.1,2,random,True,knn,0.9303225806451613
37_Stamps,156,IForest,0.1,3,random,True,knn,0.9311827956989247
37_Stamps,155,IForest,0.1,4,random,True,knn,0.933763440860215
37_Stamps,169,IForest,0.1,0,random,False,knn,0.9178494623655914
37_Stamps,170,IForest,0.1,1,random,False,knn,0.9228896103896103
37_Stamps,167,IForest,0.1,2,random,False,knn,0.8769892473118279
37_Stamps,169,IForest,0.1,3,random,False,knn,0.8967741935483873
37_Stamps,168,IForest,0.1,4,random,False,knn,0.8929032258064517
37_Stamps,154,IForest,0.1,0,uncertainty,True,knn,0.9470967741935483
37_Stamps,162,IForest,0.1,1,uncertainty,True,knn,0.9318181818181819
37_Stamps,160,IForest,0.1,2,uncertainty,True,knn,0.927741935483871
37_Stamps,153,IForest,0.1,3,uncertainty,True,knn,0.9298924731182796
37_Stamps,8,IForest,0.1,4,uncertainty,True,knn,0.4232258064516129
37_Stamps,163,IForest,0.1,0,uncertainty,False,knn,0.9221505376344087
37_Stamps,164,IForest,0.1,1,uncertainty,False,knn,0.9058441558441559
37_Stamps,165,IForest,0.1,2,uncertainty,False,knn,0.9156989247311829
37_Stamps,163,IForest,0.1,3,uncertainty,False,knn,0.9105376344086022
37_Stamps,164,IForest,0.1,4,uncertainty,False,knn,0.9083870967741935
37_Stamps,8,IForest,0.1,0,anomalous,True,knn,0.8406451612903226
37_Stamps,168,IForest,0.1,1,anomalous,True,knn,0.9224837662337663
37_Stamps,165,IForest,0.1,2,anomalous,True,knn,0.92
37_Stamps,7,IForest,0.1,3,anomalous,True,knn,0.7806451612903226
37_Stamps,7,IForest,0.1,4,anomalous,True,knn,0.2718279569892473
37_Stamps,165,IForest,0.1,0,anomalous,False,knn,0.9101075268817204
37_Stamps,165,IForest,0.1,1,anomalous,False,knn,0.9058441558441558
37_Stamps,167,IForest,0.1,2,anomalous,False,knn,0.9032258064516129
37_Stamps,167,IForest,0.1,3,anomalous,False,knn,0.9101075268817204
37_Stamps,166,IForest,0.1,4,anomalous,False,knn,0.9187096774193548
37_Stamps,154,IForest,0.1,0,clusters,True,knn,0.9470967741935483
37_Stamps,160,IForest,0.1,1,clusters,True,knn,0.9362824675324676
37_Stamps,159,IForest,0.1,2,clusters,True,knn,0.9238709677419356
37_Stamps,156,IForest,0.1,3,clusters,True,knn,0.9238709677419354
37_Stamps,156,IForest,0.1,4,clusters,True,knn,0.9333333333333332
37_Stamps,167,IForest,0.1,0,clusters,False,knn,0.906236559139785
37_Stamps,167,IForest,0.1,1,clusters,False,knn,0.913961038961039
37_Stamps,167,IForest,0.1,2,clusters,False,knn,0.9027956989247312
37_Stamps,169,IForest,0.1,3,clusters,False,knn,0.8898924731182796
37_Stamps,168,IForest,0.1,4,clusters,False,knn,0.8873118279569893
37_Stamps,154,IForest,0.15,0,random,True,knn,0.9544086021505376
37_Stamps,170,IForest,0.15,1,random,True,knn,0.9180194805194805
37_Stamps,158,IForest,0.15,2,random,True,knn,0.9277419354838711
37_Stamps,156,IForest,0.15,3,random,True,knn,0.9341935483870969
37_Stamps,155,IForest,0.15,4,random,True,knn,0.9531182795698925
37_Stamps,167,IForest,0.15,0,random,False,knn,0.9126881720430108
37_Stamps,170,IForest,0.15,1,random,False,knn,0.9163961038961038
37_Stamps,167,IForest,0.15,2,random,False,knn,0.9109677419354838
37_Stamps,169,IForest,0.15,3,random,False,knn,0.8795698924731183
37_Stamps,167,IForest,0.15,4,random,False,knn,0.9148387096774194
37_Stamps,154,IForest,0.15,0,uncertainty,True,knn,0.9716129032258064
37_Stamps,156,IForest,0.15,1,uncertainty,True,knn,0.9517045454545455
37_Stamps,158,IForest,0.15,2,uncertainty,True,knn,0.9363440860215054
37_Stamps,153,IForest,0.15,3,uncertainty,True,knn,0.9294623655913978
37_Stamps,154,IForest,0.15,4,uncertainty,True,knn,0.9608602150537635
37_Stamps,158,IForest,0.15,0,uncertainty,False,knn,0.9578494623655914
37_Stamps,161,IForest,0.15,1,uncertainty,False,knn,0.9387175324675324
37_Stamps,162,IForest,0.15,2,uncertainty,False,knn,0.9096774193548387
37_Stamps,161,IForest,0.15,3,uncertainty,False,knn,0.9182795698924732
37_Stamps,161,IForest,0.15,4,uncertainty,False,knn,0.9376344086021504
37_Stamps,154,IForest,0.15,0,anomalous,True,knn,0.9634408602150537
37_Stamps,163,IForest,0.15,1,anomalous,True,knn,0.9172077922077921
37_Stamps,158,IForest,0.15,2,anomalous,True,knn,0.9286021505376344
37_Stamps,152,IForest,0.15,3,anomalous,True,knn,0.9174193548387097
37_Stamps,8,IForest,0.15,4,anomalous,True,knn,0.23827956989247312
37_Stamps,160,IForest,0.15,0,anomalous,False,knn,0.9243010752688172
37_Stamps,162,IForest,0.15,1,anomalous,False,knn,0.9151785714285714
37_Stamps,162,IForest,0.15,2,anomalous,False,knn,0.8898924731182796
37_Stamps,164,IForest,0.15,3,anomalous,False,knn,0.9006451612903226
37_Stamps,161,IForest,0.15,4,anomalous,False,knn,0.9333333333333333
37_Stamps,154,IForest,0.15,0,clusters,True,knn,0.9466666666666665
37_Stamps,157,IForest,0.15,1,clusters,True,knn,0.945211038961039
37_Stamps,158,IForest,0.15,2,clusters,True,knn,0.935483870967742
37_Stamps,155,IForest,0.15,3,clusters,True,knn,0.9320430107526883
37_Stamps,156,IForest,0.15,4,clusters,True,knn,0.9488172043010753
37_Stamps,165,IForest,0.15,0,clusters,False,knn,0.8907526881720431
37_Stamps,165,IForest,0.15,1,clusters,False,knn,0.9245129870129869
37_Stamps,166,IForest,0.15,2,clusters,False,knn,0.8993548387096774
37_Stamps,166,IForest,0.15,3,clusters,False,knn,0.9002150537634408
37_Stamps,167,IForest,0.15,4,clusters,False,knn,0.9070967741935483
37_Stamps,154,IForest,0.2,0,random,True,knn,0.9501075268817204
37_Stamps,161,IForest,0.2,1,random,True,knn,0.9257305194805194
37_Stamps,158,IForest,0.2,2,random,True,knn,0.9341935483870968
37_Stamps,156,IForest,0.2,3,random,True,knn,0.9311827956989247
37_Stamps,155,IForest,0.2,4,random,True,knn,0.9513978494623656
37_Stamps,167,IForest,0.2,0,random,False,knn,0.8744086021505377
37_Stamps,168,IForest,0.2,1,random,False,knn,0.903814935064935
37_Stamps,167,IForest,0.2,2,random,False,knn,0.9027956989247312
37_Stamps,168,IForest,0.2,3,random,False,knn,0.9036559139784945
37_Stamps,166,IForest,0.2,4,random,False,knn,0.927741935483871
37_Stamps,154,IForest,0.2,0,uncertainty,True,knn,0.9440860215053763
37_Stamps,157,IForest,0.2,1,uncertainty,True,knn,0.9460227272727272
37_Stamps,158,IForest,0.2,2,uncertainty,True,knn,0.9234408602150538
37_Stamps,149,IForest,0.2,3,uncertainty,True,knn,0.9402150537634408
37_Stamps,153,IForest,0.2,4,uncertainty,True,knn,0.9466666666666667
37_Stamps,158,IForest,0.2,0,uncertainty,False,knn,0.9470967741935484
37_Stamps,158,IForest,0.2,1,uncertainty,False,knn,0.9541396103896104
37_Stamps,160,IForest,0.2,2,uncertainty,False,knn,0.913978494623656
37_Stamps,156,IForest,0.2,3,uncertainty,False,knn,0.9238709677419354
37_Stamps,157,IForest,0.2,4,uncertainty,False,knn,0.9466666666666667
37_Stamps,154,IForest,0.2,0,anomalous,True,knn,0.9427956989247311
37_Stamps,157,IForest,0.2,1,anomalous,True,knn,0.9415584415584416
37_Stamps,158,IForest,0.2,2,anomalous,True,knn,0.923010752688172
37_Stamps,155,IForest,0.2,3,anomalous,True,knn,0.9083870967741937
37_Stamps,154,IForest,0.2,4,anomalous,True,knn,0.9470967741935484
37_Stamps,157,IForest,0.2,0,anomalous,False,knn,0.9286021505376345
37_Stamps,155,IForest,0.2,1,anomalous,False,knn,0.948051948051948
37_Stamps,161,IForest,0.2,2,anomalous,False,knn,0.9161290322580645
37_Stamps,156,IForest,0.2,3,anomalous,False,knn,0.9329032258064516
37_Stamps,159,IForest,0.2,4,anomalous,False,knn,0.9333333333333333
37_Stamps,153,IForest,0.2,0,clusters,True,knn,0.9587096774193548
37_Stamps,157,IForest,0.2,1,clusters,True,knn,0.9391233766233766
37_Stamps,157,IForest,0.2,2,clusters,True,knn,0.9423655913978495
37_Stamps,153,IForest,0.2,3,clusters,True,knn,0.9513978494623656
37_Stamps,150,IForest,0.2,4,clusters,True,knn,0.9427956989247311
37_Stamps,163,IForest,0.2,0,clusters,False,knn,0.9126881720430108
37_Stamps,165,IForest,0.2,1,clusters,False,knn,0.916801948051948
37_Stamps,164,IForest,0.2,2,clusters,False,knn,0.9126881720430108
37_Stamps,165,IForest,0.2,3,clusters,False,knn,0.9070967741935484
37_Stamps,164,IForest,0.2,4,clusters,False,knn,0.924731182795699
37_Stamps,153,IForest,0.3,0,random,True,knn,0.9384946236559141
37_Stamps,161,IForest,0.3,1,random,True,knn,0.935064935064935
37_Stamps,158,IForest,0.3,2,random,True,knn,0.923010752688172
37_Stamps,156,IForest,0.3,3,random,True,knn,0.9290322580645162
37_Stamps,153,IForest,0.3,4,random,True,knn,0.9716129032258064
37_Stamps,166,IForest,0.3,0,random,False,knn,0.8821505376344085
37_Stamps,168,IForest,0.3,1,random,False,knn,0.9127435064935066
37_Stamps,164,IForest,0.3,2,random,False,knn,0.92
37_Stamps,167,IForest,0.3,3,random,False,knn,0.9036559139784945
37_Stamps,164,IForest,0.3,4,random,False,knn,0.916989247311828
37_Stamps,154,IForest,0.3,0,uncertainty,True,knn,0.9539784946236559
37_Stamps,157,IForest,0.3,1,uncertainty,True,knn,0.9439935064935066
37_Stamps,156,IForest,0.3,2,uncertainty,True,knn,0.9286021505376344
37_Stamps,149,IForest,0.3,3,uncertainty,True,knn,0.9238709677419356
37_Stamps,153,IForest,0.3,4,uncertainty,True,knn,0.9535483870967743
37_Stamps,154,IForest,0.3,0,uncertainty,False,knn,0.9539784946236559
37_Stamps,155,IForest,0.3,1,uncertainty,False,knn,0.9492694805194806
37_Stamps,158,IForest,0.3,2,uncertainty,False,knn,0.9152688172043011
37_Stamps,154,IForest,0.3,3,uncertainty,False,knn,0.9354838709677419
37_Stamps,154,IForest,0.3,4,uncertainty,False,knn,0.9565591397849462
37_Stamps,154,IForest,0.3,0,anomalous,True,knn,0.9475268817204301
37_Stamps,157,IForest,0.3,1,anomalous,True,knn,0.9472402597402597
37_Stamps,158,IForest,0.3,2,anomalous,True,knn,0.9376344086021505
37_Stamps,149,IForest,0.3,3,anomalous,True,knn,0.9440860215053763
37_Stamps,153,IForest,0.3,4,anomalous,True,knn,0.9513978494623656
37_Stamps,154,IForest,0.3,0,anomalous,False,knn,0.9501075268817204
37_Stamps,155,IForest,0.3,1,anomalous,False,knn,0.9443993506493507
37_Stamps,154,IForest,0.3,2,anomalous,False,knn,0.9440860215053763
37_Stamps,154,IForest,0.3,3,anomalous,False,knn,0.9204301075268817
37_Stamps,154,IForest,0.3,4,anomalous,False,knn,0.9643010752688173
37_Stamps,154,IForest,0.3,0,clusters,True,knn,0.9466666666666668
37_Stamps,156,IForest,0.3,1,clusters,True,knn,0.9492694805194805
37_Stamps,158,IForest,0.3,2,clusters,True,knn,0.935483870967742
37_Stamps,155,IForest,0.3,3,clusters,True,knn,0.9290322580645161
37_Stamps,151,IForest,0.3,4,clusters,True,knn,0.9513978494623656
37_Stamps,161,IForest,0.3,0,clusters,False,knn,0.9182795698924731
37_Stamps,162,IForest,0.3,1,clusters,False,knn,0.9362824675324675
37_Stamps,163,IForest,0.3,2,clusters,False,knn,0.9225806451612903
37_Stamps,164,IForest,0.3,3,clusters,False,knn,0.8911827956989248
37_Stamps,162,IForest,0.3,4,clusters,False,knn,0.9264516129032259
37_Stamps,154,IForest,0.45,0,random,True,knn,0.9513978494623656
37_Stamps,156,IForest,0.45,1,random,True,knn,0.9358766233766233
37_Stamps,158,IForest,0.45,2,random,True,knn,0.9333333333333333
37_Stamps,154,IForest,0.45,3,random,True,knn,0.9372043010752688
37_Stamps,152,IForest,0.45,4,random,True,knn,0.9535483870967741
37_Stamps,163,IForest,0.45,0,random,False,knn,0.9083870967741935
37_Stamps,162,IForest,0.45,1,random,False,knn,0.9208603896103896
37_Stamps,162,IForest,0.45,2,random,False,knn,0.9247311827956989
37_Stamps,164,IForest,0.45,3,random,False,knn,0.9027956989247312
37_Stamps,160,IForest,0.45,4,random,False,knn,0.9217204301075269
37_Stamps,154,IForest,0.45,0,uncertainty,True,knn,0.9608602150537635
37_Stamps,157,IForest,0.45,1,uncertainty,True,knn,0.9460227272727272
37_Stamps,156,IForest,0.45,2,uncertainty,True,knn,0.9268817204301075
37_Stamps,152,IForest,0.45,3,uncertainty,True,knn,0.9350537634408602
37_Stamps,153,IForest,0.45,4,uncertainty,True,knn,0.9591397849462365
37_Stamps,154,IForest,0.45,0,uncertainty,False,knn,0.9556989247311828
37_Stamps,155,IForest,0.45,1,uncertainty,False,knn,0.955762987012987
37_Stamps,154,IForest,0.45,2,uncertainty,False,knn,0.9389247311827958
37_Stamps,154,IForest,0.45,3,uncertainty,False,knn,0.935483870967742
37_Stamps,154,IForest,0.45,4,uncertainty,False,knn,0.9419354838709678
37_Stamps,154,IForest,0.45,0,anomalous,True,knn,0.9608602150537635
37_Stamps,157,IForest,0.45,1,anomalous,True,knn,0.9395292207792207
37_Stamps,156,IForest,0.45,2,anomalous,True,knn,0.9389247311827956
37_Stamps,153,IForest,0.45,3,anomalous,True,knn,0.9303225806451614
37_Stamps,153,IForest,0.45,4,anomalous,True,knn,0.9582795698924731
37_Stamps,154,IForest,0.45,0,anomalous,False,knn,0.9561290322580646
37_Stamps,155,IForest,0.45,1,anomalous,False,knn,0.9537337662337662
37_Stamps,154,IForest,0.45,2,anomalous,False,knn,0.927741935483871
37_Stamps,154,IForest,0.45,3,anomalous,False,knn,0.9281720430107526
37_Stamps,154,IForest,0.45,4,anomalous,False,knn,0.9518279569892473
37_Stamps,154,IForest,0.45,0,clusters,True,knn,0.9488172043010753
37_Stamps,157,IForest,0.45,1,clusters,True,knn,0.9366883116883117
37_Stamps,158,IForest,0.45,2,clusters,True,knn,0.9320430107526883
37_Stamps,153,IForest,0.45,3,clusters,True,knn,0.9199999999999999
37_Stamps,153,IForest,0.45,4,clusters,True,knn,0.9501075268817204
37_Stamps,160,IForest,0.45,0,clusters,False,knn,0.9105376344086021
37_Stamps,161,IForest,0.45,1,clusters,False,knn,0.9387175324675324
37_Stamps,162,IForest,0.45,2,clusters,False,knn,0.896774193548387
37_Stamps,162,IForest,0.45,3,clusters,False,knn,0.9144086021505377
37_Stamps,161,IForest,0.45,4,clusters,False,knn,0.9126881720430108
37_Stamps,154,IForest,0.7,0,random,True,knn,0.9673118279569893
37_Stamps,156,IForest,0.7,1,random,True,knn,0.9496753246753247
37_Stamps,156,IForest,0.7,2,random,True,knn,0.9389247311827957
37_Stamps,153,IForest,0.7,3,random,True,knn,0.9346236559139784
37_Stamps,153,IForest,0.7,4,random,True,knn,0.9556989247311828
37_Stamps,156,IForest,0.7,0,random,False,knn,0.9544086021505376
37_Stamps,158,IForest,0.7,1,random,False,knn,0.9472402597402597
37_Stamps,157,IForest,0.7,2,random,False,knn,0.9234408602150538
37_Stamps,159,IForest,0.7,3,random,False,knn,0.9191397849462365
37_Stamps,158,IForest,0.7,4,random,False,knn,0.9311827956989247
37_Stamps,154,IForest,0.7,0,uncertainty,True,knn,0.9419354838709677
37_Stamps,157,IForest,0.7,1,uncertainty,True,knn,0.9399350649350648
37_Stamps,156,IForest,0.7,2,uncertainty,True,knn,0.9316129032258065
37_Stamps,153,IForest,0.7,3,uncertainty,True,knn,0.9311827956989247
37_Stamps,153,IForest,0.7,4,uncertainty,True,knn,0.961720430107527
37_Stamps,154,IForest,0.7,0,uncertainty,False,knn,0.9608602150537634
37_Stamps,155,IForest,0.7,1,uncertainty,False,knn,0.9460227272727273
37_Stamps,154,IForest,0.7,2,uncertainty,False,knn,0.9268817204301075
37_Stamps,154,IForest,0.7,3,uncertainty,False,knn,0.9195698924731183
37_Stamps,154,IForest,0.7,4,uncertainty,False,knn,0.9513978494623656
37_Stamps,154,IForest,0.7,0,anomalous,True,knn,0.9535483870967743
37_Stamps,157,IForest,0.7,1,anomalous,True,knn,0.9468344155844155
37_Stamps,156,IForest,0.7,2,anomalous,True,knn,0.9432258064516129
37_Stamps,153,IForest,0.7,3,anomalous,True,knn,0.9419354838709677
37_Stamps,153,IForest,0.7,4,anomalous,True,knn,0.9466666666666667
37_Stamps,154,IForest,0.7,0,anomalous,False,knn,0.9556989247311829
37_Stamps,155,IForest,0.7,1,anomalous,False,knn,0.9577922077922078
37_Stamps,154,IForest,0.7,2,anomalous,False,knn,0.9359139784946237
37_Stamps,154,IForest,0.7,3,anomalous,False,knn,0.9286021505376345
37_Stamps,154,IForest,0.7,4,anomalous,False,knn,0.9458064516129032
37_Stamps,154,IForest,0.7,0,clusters,True,knn,0.9578494623655914
37_Stamps,157,IForest,0.7,1,clusters,True,knn,0.9354707792207793
37_Stamps,158,IForest,0.7,2,clusters,True,knn,0.923010752688172
37_Stamps,153,IForest,0.7,3,clusters,True,knn,0.9363440860215054
37_Stamps,153,IForest,0.7,4,clusters,True,knn,0.9337634408602151
37_Stamps,157,IForest,0.7,0,clusters,False,knn,0.9419354838709678
37_Stamps,156,IForest,0.7,1,clusters,False,knn,0.9468344155844156
37_Stamps,158,IForest,0.7,2,clusters,False,knn,0.9273118279569893
37_Stamps,156,IForest,0.7,3,clusters,False,knn,0.9135483870967741
37_Stamps,155,IForest,0.7,4,clusters,False,knn,0.9380645161290323
37_Stamps,154,IForest,1.0,0,random,True,knn,0.953978494623656
37_Stamps,157,IForest,1.0,1,random,True,knn,0.9375
37_Stamps,156,IForest,1.0,2,random,True,knn,0.9333333333333333
37_Stamps,153,IForest,1.0,3,random,True,knn,0.9333333333333333
37_Stamps,153,IForest,1.0,4,random,True,knn,0.9397849462365591
37_Stamps,154,IForest,1.0,0,random,False,knn,0.9531182795698924
37_Stamps,155,IForest,1.0,1,random,False,knn,0.9565746753246753
37_Stamps,154,IForest,1.0,2,random,False,knn,0.9367741935483871
37_Stamps,154,IForest,1.0,3,random,False,knn,0.938494623655914
37_Stamps,154,IForest,1.0,4,random,False,knn,0.9449462365591398
37_Stamps,154,IForest,1.0,0,uncertainty,True,knn,0.9565591397849462
37_Stamps,157,IForest,1.0,1,uncertainty,True,knn,0.9366883116883118
37_Stamps,156,IForest,1.0,2,uncertainty,True,knn,0.9470967741935483
37_Stamps,153,IForest,1.0,3,uncertainty,True,knn,0.9402150537634408
37_Stamps,153,IForest,1.0,4,uncertainty,True,knn,0.9544086021505377
37_Stamps,154,IForest,1.0,0,uncertainty,False,knn,0.9406451612903226
37_Stamps,155,IForest,1.0,1,uncertainty,False,knn,0.955762987012987
37_Stamps,154,IForest,1.0,2,uncertainty,False,knn,0.9380645161290322
37_Stamps,154,IForest,1.0,3,uncertainty,False,knn,0.9346236559139784
37_Stamps,154,IForest,1.0,4,uncertainty,False,knn,0.9419354838709677
37_Stamps,154,IForest,1.0,0,anomalous,True,knn,0.9647311827956989
37_Stamps,157,IForest,1.0,1,anomalous,True,knn,0.950487012987013
37_Stamps,156,IForest,1.0,2,anomalous,True,knn,0.9217204301075269
37_Stamps,153,IForest,1.0,3,anomalous,True,knn,0.9337634408602151
37_Stamps,153,IForest,1.0,4,anomalous,True,knn,0.9681720430107528
37_Stamps,154,IForest,1.0,0,anomalous,False,knn,0.9436559139784947
37_Stamps,155,IForest,1.0,1,anomalous,False,knn,0.9411525974025974
37_Stamps,154,IForest,1.0,2,anomalous,False,knn,0.941505376344086
37_Stamps,154,IForest,1.0,3,anomalous,False,knn,0.927741935483871
37_Stamps,154,IForest,1.0,4,anomalous,False,knn,0.9694623655913979
37_Stamps,154,IForest,1.0,0,clusters,True,knn,0.9544086021505377
37_Stamps,157,IForest,1.0,1,clusters,True,knn,0.9375
37_Stamps,156,IForest,1.0,2,clusters,True,knn,0.9393548387096774
37_Stamps,153,IForest,1.0,3,clusters,True,knn,0.9286021505376344
37_Stamps,153,IForest,1.0,4,clusters,True,knn,0.9341935483870967
37_Stamps,154,IForest,1.0,0,clusters,False,knn,0.9380645161290323
37_Stamps,155,IForest,1.0,1,clusters,False,knn,0.9488636363636364
37_Stamps,154,IForest,1.0,2,clusters,False,knn,0.9341935483870968
37_Stamps,154,IForest,1.0,3,clusters,False,knn,0.9346236559139784
37_Stamps,154,IForest,1.0,4,clusters,False,knn,0.9303225806451613
