dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
27_PageBlocks,483,IForest,0.04,3,clusters,True,knn,0.9026818843642853
27_PageBlocks,434,IForest,0.04,4,clusters,True,knn,0.8841764125686911
27_PageBlocks,492,IForest,0.04,0,clusters,False,knn,0.8787750692780987
27_PageBlocks,493,IForest,0.04,1,clusters,False,knn,0.9180494100294985
27_PageBlocks,491,IForest,0.04,2,clusters,False,knn,0.90080315626321
27_PageBlocks,493,IForest,0.04,3,clusters,False,knn,0.9015076793011131
27_PageBlocks,492,IForest,0.04,4,clusters,False,knn,0.870226856418205
27_PageBlocks,494,IForest,0.06,0,random,True,knn,0.8708844112535813
27_PageBlocks,481,IForest,0.06,1,random,True,knn,0.9248248525073746
27_PageBlocks,496,IForest,0.06,2,random,True,knn,0.896435113428209
27_PageBlocks,491,IForest,0.06,3,random,True,knn,0.9127330797050397
27_PageBlocks,477,IForest,0.06,4,random,True,knn,0.8924897844159504
27_PageBlocks,497,IForest,0.06,0,random,False,knn,0.8772251185947113
27_PageBlocks,495,IForest,0.06,1,random,False,knn,0.9291574483775811
27_PageBlocks,498,IForest,0.06,2,random,False,knn,0.9000986332253065
27_PageBlocks,498,IForest,0.06,3,random,False,knn,0.9096801465407919
27_PageBlocks,497,IForest,0.06,4,random,False,knn,0.8480578648255132
27_PageBlocks,489,IForest,0.06,0,uncertainty,True,knn,0.876567563759335
27_PageBlocks,402,IForest,0.06,1,uncertainty,True,knn,0.9417404129793511
27_PageBlocks,182,IForest,0.06,2,uncertainty,True,knn,0.9209525151472453
27_PageBlocks,266,IForest,0.06,3,uncertainty,True,knn,0.9244281621342351
27_PageBlocks,357,IForest,0.06,4,uncertainty,True,knn,0.8882156779860035
27_PageBlocks,492,IForest,0.06,0,uncertainty,False,knn,0.8818749706448734
27_PageBlocks,487,IForest,0.06,1,uncertainty,False,knn,0.9352415191740413
27_PageBlocks,488,IForest,0.06,2,uncertainty,False,knn,0.9044197078577804
27_PageBlocks,493,IForest,0.06,3,uncertainty,False,knn,0.9098210511483725
27_PageBlocks,488,IForest,0.06,4,uncertainty,False,knn,0.8591423606218589
27_PageBlocks,69,IForest,0.06,0,anomalous,True,knn,0.9305809966652576
27_PageBlocks,491,IForest,0.06,1,anomalous,True,knn,0.924087389380531
27_PageBlocks,487,IForest,0.06,2,anomalous,True,knn,0.9070968954018129
27_PageBlocks,17,IForest,0.06,3,anomalous,True,knn,0.8561598797614015
27_PageBlocks,252,IForest,0.06,4,anomalous,True,knn,0.8954957493776714
27_PageBlocks,484,IForest,0.06,0,anomalous,False,knn,0.8875581231506271
27_PageBlocks,486,IForest,0.06,1,anomalous,False,knn,0.9221054572271385
27_PageBlocks,485,IForest,0.06,2,anomalous,False,knn,0.8923019116058428
27_PageBlocks,482,IForest,0.06,3,anomalous,False,knn,0.9069559907942323
27_PageBlocks,484,IForest,0.06,4,anomalous,False,knn,0.8661875910008923
27_PageBlocks,470,IForest,0.06,0,clusters,True,knn,0.9053121037057912
27_PageBlocks,488,IForest,0.06,1,clusters,True,knn,0.9267146017699115
27_PageBlocks,484,IForest,0.06,2,clusters,True,knn,0.9060635949462215
27_PageBlocks,480,IForest,0.06,3,clusters,True,knn,0.911793715654502
27_PageBlocks,451,IForest,0.06,4,clusters,True,knn,0.8691935559626134
27_PageBlocks,488,IForest,0.06,0,clusters,False,knn,0.8721055845192804
27_PageBlocks,488,IForest,0.06,1,clusters,False,knn,0.9292035398230089
27_PageBlocks,488,IForest,0.06,2,clusters,False,knn,0.9039030576299845
27_PageBlocks,489,IForest,0.06,3,clusters,False,knn,0.9056408811234794
27_PageBlocks,489,IForest,0.06,4,clusters,False,knn,0.8811704476069702
27_PageBlocks,482,IForest,0.08,0,random,True,knn,0.8968108590484243
27_PageBlocks,481,IForest,0.08,1,random,True,knn,0.9318768436578171
27_PageBlocks,491,IForest,0.08,2,random,True,knn,0.8877929641632614
27_PageBlocks,488,IForest,0.08,3,random,True,knn,0.9178526137804707
27_PageBlocks,478,IForest,0.08,4,random,True,knn,0.8876520595556809
27_PageBlocks,496,IForest,0.08,0,random,False,knn,0.8666572730261612
27_PageBlocks,495,IForest,0.08,1,random,False,knn,0.9321533923303834
27_PageBlocks,496,IForest,0.08,2,random,False,knn,0.9062514677563289
27_PageBlocks,496,IForest,0.08,3,random,False,knn,0.910478605983749
27_PageBlocks,497,IForest,0.08,4,random,False,knn,0.853600112723686
27_PageBlocks,146,IForest,0.08,0,uncertainty,True,knn,0.9292658869945047
27_PageBlocks,402,IForest,0.08,1,uncertainty,True,knn,0.9358407079646018
27_PageBlocks,239,IForest,0.08,2,uncertainty,True,knn,0.9266826358555258
27_PageBlocks,135,IForest,0.08,3,uncertainty,True,knn,0.913226245831572
27_PageBlocks,348,IForest,0.08,4,uncertainty,True,knn,0.8980320323141233
27_PageBlocks,486,IForest,0.08,0,uncertainty,False,knn,0.8899535014794984
27_PageBlocks,485,IForest,0.08,1,uncertainty,False,knn,0.9343657817109144
27_PageBlocks,483,IForest,0.08,2,uncertainty,False,knn,0.9137663801606313
27_PageBlocks,490,IForest,0.08,3,uncertainty,False,knn,0.9109952562115449
27_PageBlocks,486,IForest,0.08,4,uncertainty,False,knn,0.8764266591517542
27_PageBlocks,102,IForest,0.08,0,anomalous,True,knn,0.9158799492743412
27_PageBlocks,486,IForest,0.08,1,anomalous,True,knn,0.9333056784660766
27_PageBlocks,482,IForest,0.08,2,anomalous,True,knn,0.9127800479075666
27_PageBlocks,34,IForest,0.08,3,anomalous,True,knn,0.9389413367150439
27_PageBlocks,233,IForest,0.08,4,anomalous,True,knn,0.8702738246207318
27_PageBlocks,483,IForest,0.08,0,anomalous,False,knn,0.8939457986942839
27_PageBlocks,485,IForest,0.08,1,anomalous,False,knn,0.9249631268436579
27_PageBlocks,480,IForest,0.08,2,anomalous,False,knn,0.8897656286693909
27_PageBlocks,481,IForest,0.08,3,anomalous,False,knn,0.9085998778826735
27_PageBlocks,481,IForest,0.08,4,anomalous,False,knn,0.8821098116575078
27_PageBlocks,464,IForest,0.08,0,clusters,True,knn,0.9056878493260063
27_PageBlocks,486,IForest,0.08,1,clusters,True,knn,0.9305862831858408
27_PageBlocks,481,IForest,0.08,2,clusters,True,knn,0.909210464515523
27_PageBlocks,478,IForest,0.08,3,clusters,True,knn,0.92193884740031
27_PageBlocks,486,IForest,0.08,4,clusters,True,knn,0.8563242684702457
27_PageBlocks,484,IForest,0.08,0,clusters,False,knn,0.8948851627448217
27_PageBlocks,486,IForest,0.08,1,clusters,False,knn,0.9244561209439528
27_PageBlocks,484,IForest,0.08,2,clusters,False,knn,0.8946972899347143
27_PageBlocks,485,IForest,0.08,3,clusters,False,knn,0.8985017143393922
27_PageBlocks,487,IForest,0.08,4,clusters,False,knn,0.8741721854304636
27_PageBlocks,481,IForest,0.1,0,random,True,knn,0.8823916208726692
27_PageBlocks,473,IForest,0.1,1,random,True,knn,0.9362555309734513
27_PageBlocks,485,IForest,0.1,2,random,True,knn,0.9109952562115446
27_PageBlocks,488,IForest,0.1,3,random,True,knn,0.9093983373256306
27_PageBlocks,477,IForest,0.1,4,random,True,knn,0.8783523554553567
27_PageBlocks,494,IForest,0.1,0,random,False,knn,0.876520595556808
27_PageBlocks,493,IForest,0.1,1,random,False,knn,0.9275442477876106
27_PageBlocks,495,IForest,0.1,2,random,False,knn,0.9074256728195012
27_PageBlocks,496,IForest,0.1,3,random,False,knn,0.8946972899347142
27_PageBlocks,496,IForest,0.1,4,random,False,knn,0.8565591094828802
27_PageBlocks,358,IForest,0.1,0,uncertainty,True,knn,0.8992532055798226
27_PageBlocks,433,IForest,0.1,1,uncertainty,True,knn,0.9315081120943953
27_PageBlocks,246,IForest,0.1,2,uncertainty,True,knn,0.9305340284627307
27_PageBlocks,219,IForest,0.1,3,uncertainty,True,knn,0.9266826358555258
27_PageBlocks,379,IForest,0.1,4,uncertainty,True,knn,0.89944107838993
27_PageBlocks,488,IForest,0.1,0,uncertainty,False,knn,0.8946503217321873
27_PageBlocks,481,IForest,0.1,1,uncertainty,False,knn,0.9362555309734513
27_PageBlocks,481,IForest,0.1,2,uncertainty,False,knn,0.9140481893757926
27_PageBlocks,486,IForest,0.1,3,uncertainty,False,knn,0.9080832276548777
27_PageBlocks,479,IForest,0.1,4,uncertainty,False,knn,0.8768024047719695
27_PageBlocks,184,IForest,0.1,0,anomalous,True,knn,0.9246160349443426
27_PageBlocks,485,IForest,0.1,1,anomalous,True,knn,0.9304480088495576
27_PageBlocks,479,IForest,0.1,2,anomalous,True,knn,0.8999577286177257
27_PageBlocks,55,IForest,0.1,3,anomalous,True,knn,0.9579634587384341
27_PageBlocks,119,IForest,0.1,4,anomalous,True,knn,0.9046545488704147
27_PageBlocks,475,IForest,0.1,0,anomalous,False,knn,0.8825325254802499
27_PageBlocks,477,IForest,0.1,1,anomalous,False,knn,0.9323377581120943
27_PageBlocks,477,IForest,0.1,2,anomalous,False,knn,0.9075665774270819
27_PageBlocks,480,IForest,0.1,3,anomalous,False,knn,0.9063923723639097
27_PageBlocks,478,IForest,0.1,4,anomalous,False,knn,0.8802310835564324
27_PageBlocks,464,IForest,0.1,0,clusters,True,knn,0.9044666760603073
27_PageBlocks,485,IForest,0.1,1,clusters,True,knn,0.9371312684365782
27_PageBlocks,481,IForest,0.1,2,clusters,True,knn,0.9141890939833732
27_PageBlocks,481,IForest,0.1,3,clusters,True,knn,0.9135785073505237
27_PageBlocks,471,IForest,0.1,4,clusters,True,knn,0.8824385890751961
27_PageBlocks,482,IForest,0.1,0,clusters,False,knn,0.8964820816307361
27_PageBlocks,483,IForest,0.1,1,clusters,False,knn,0.9314620206489675
27_PageBlocks,483,IForest,0.1,2,clusters,False,knn,0.9081301958574045
27_PageBlocks,482,IForest,0.1,3,clusters,False,knn,0.9006152834531023
27_PageBlocks,483,IForest,0.1,4,clusters,False,knn,0.8770842139871307
27_PageBlocks,466,IForest,0.15,0,random,True,knn,0.9011319336808981
27_PageBlocks,471,IForest,0.15,1,random,True,knn,0.9361633480825959
27_PageBlocks,471,IForest,0.15,2,random,True,knn,0.9028227889718661
27_PageBlocks,487,IForest,0.15,3,random,True,knn,0.9183692640082664
27_PageBlocks,476,IForest,0.15,4,random,True,knn,0.8822507162650886
27_PageBlocks,491,IForest,0.15,0,random,False,knn,0.8649194495326664
27_PageBlocks,489,IForest,0.15,1,random,False,knn,0.9219210914454278
27_PageBlocks,491,IForest,0.15,2,random,False,knn,0.9001925696303602
27_PageBlocks,494,IForest,0.15,3,random,False,knn,0.9092574327180498
27_PageBlocks,493,IForest,0.15,4,random,False,knn,0.8835188577333146
27_PageBlocks,422,IForest,0.15,0,uncertainty,True,knn,0.9150814898313842
27_PageBlocks,480,IForest,0.15,1,uncertainty,True,knn,0.933766592920354
27_PageBlocks,317,IForest,0.15,2,uncertainty,True,knn,0.9165844723122445
27_PageBlocks,189,IForest,0.15,3,uncertainty,True,knn,0.9398807007655817
27_PageBlocks,99,IForest,0.15,4,uncertainty,True,knn,0.9663707669907472
27_PageBlocks,478,IForest,0.15,0,uncertainty,False,knn,0.8947442581372411
27_PageBlocks,476,IForest,0.15,1,uncertainty,False,knn,0.93242994100295
27_PageBlocks,476,IForest,0.15,2,uncertainty,False,knn,0.9082241322624584
27_PageBlocks,479,IForest,0.15,3,uncertainty,False,knn,0.9121224930721902
27_PageBlocks,478,IForest,0.15,4,uncertainty,False,knn,0.8764736273542811
27_PageBlocks,68,IForest,0.15,0,anomalous,True,knn,0.9581982997510685
27_PageBlocks,480,IForest,0.15,1,anomalous,True,knn,0.9300331858407079
27_PageBlocks,241,IForest,0.15,2,anomalous,True,knn,0.922784275045794
27_PageBlocks,202,IForest,0.15,3,anomalous,True,knn,0.9332112160067634
27_PageBlocks,399,IForest,0.15,4,anomalous,True,knn,0.9007092198581561
27_PageBlocks,469,IForest,0.15,0,anomalous,False,knn,0.8967638908458972
27_PageBlocks,469,IForest,0.15,1,anomalous,False,knn,0.9332134955752212
27_PageBlocks,466,IForest,0.15,2,anomalous,False,knn,0.9053121037057912
27_PageBlocks,471,IForest,0.15,3,anomalous,False,knn,0.9140951575783194
27_PageBlocks,468,IForest,0.15,4,anomalous,False,knn,0.8889671692264338
27_PageBlocks,461,IForest,0.15,0,clusters,True,knn,0.9133436663378892
27_PageBlocks,476,IForest,0.15,1,clusters,True,knn,0.932245575221239
27_PageBlocks,478,IForest,0.15,2,clusters,True,knn,0.9198252782866
27_PageBlocks,481,IForest,0.15,3,clusters,True,knn,0.9082711004649853
27_PageBlocks,467,IForest,0.15,4,clusters,True,knn,0.8927715936311116
27_PageBlocks,477,IForest,0.15,0,clusters,False,knn,0.8892020102390682
27_PageBlocks,476,IForest,0.15,1,clusters,False,knn,0.9330291297935103
27_PageBlocks,479,IForest,0.15,2,clusters,False,knn,0.903245502794608
27_PageBlocks,478,IForest,0.15,3,clusters,False,knn,0.914752712413696
27_PageBlocks,479,IForest,0.15,4,clusters,False,knn,0.8910807383401437
27_PageBlocks,461,IForest,0.2,0,random,True,knn,0.9007561880606829
27_PageBlocks,471,IForest,0.2,1,random,True,knn,0.9345501474926253
27_PageBlocks,467,IForest,0.2,2,random,True,knn,0.9146587760086422
27_PageBlocks,487,IForest,0.2,3,random,True,knn,0.9018834249213283
27_PageBlocks,472,IForest,0.2,4,random,True,knn,0.8773190549997653
27_PageBlocks,488,IForest,0.2,0,random,False,knn,0.879103846695787
27_PageBlocks,486,IForest,0.2,1,random,False,knn,0.9340892330383481
27_PageBlocks,487,IForest,0.2,2,random,False,knn,0.9116528110469212
27_PageBlocks,494,IForest,0.2,3,random,False,knn,0.9082711004649852
27_PageBlocks,490,IForest,0.2,4,random,False,knn,0.8530364942933635
27_PageBlocks,434,IForest,0.2,0,uncertainty,True,knn,0.9025879479592316
27_PageBlocks,476,IForest,0.2,1,uncertainty,True,knn,0.9339048672566371
27_PageBlocks,381,IForest,0.2,2,uncertainty,True,knn,0.9186041050209008
27_PageBlocks,423,IForest,0.2,3,uncertainty,True,knn,0.9221736884129444
27_PageBlocks,166,IForest,0.2,4,uncertainty,True,knn,0.9256023671974073
27_PageBlocks,467,IForest,0.2,0,uncertainty,False,knn,0.8979380959090695
27_PageBlocks,472,IForest,0.2,1,uncertainty,False,knn,0.9357946165191741
27_PageBlocks,475,IForest,0.2,2,uncertainty,False,knn,0.9115119064393407
27_PageBlocks,473,IForest,0.2,3,uncertainty,False,knn,0.9098680193508994
27_PageBlocks,471,IForest,0.2,4,uncertainty,False,knn,0.8907519609224555
27_PageBlocks,256,IForest,0.2,0,anomalous,True,knn,0.9229721478559015
27_PageBlocks,477,IForest,0.2,1,anomalous,True,knn,0.9353797935103244
27_PageBlocks,294,IForest,0.2,2,anomalous,True,knn,0.9332581842092903
27_PageBlocks,426,IForest,0.2,3,anomalous,True,knn,0.9218918791977831
27_PageBlocks,380,IForest,0.2,4,anomalous,True,knn,0.8898595650744446
27_PageBlocks,462,IForest,0.2,0,anomalous,False,knn,0.9016955521112207
27_PageBlocks,463,IForest,0.2,1,anomalous,False,knn,0.9366703539823009
27_PageBlocks,465,IForest,0.2,2,anomalous,False,knn,0.9128739843126203
27_PageBlocks,462,IForest,0.2,3,anomalous,False,knn,0.9108543516039641
27_PageBlocks,464,IForest,0.2,4,anomalous,False,knn,0.8881217415809497
27_PageBlocks,444,IForest,0.2,0,clusters,True,knn,0.9094453055281574
27_PageBlocks,476,IForest,0.2,1,clusters,True,knn,0.9344118731563422
27_PageBlocks,478,IForest,0.2,2,clusters,True,knn,0.9043257714527265
27_PageBlocks,480,IForest,0.2,3,clusters,True,knn,0.912592175097459
27_PageBlocks,469,IForest,0.2,4,clusters,True,knn,0.8931473392513268
27_PageBlocks,471,IForest,0.2,0,clusters,False,knn,0.8898125968719177
27_PageBlocks,472,IForest,0.2,1,clusters,False,knn,0.9383757374631269
27_PageBlocks,474,IForest,0.2,2,clusters,False,knn,0.9004274106429947
27_PageBlocks,475,IForest,0.2,3,clusters,False,knn,0.9102907331736415
27_PageBlocks,474,IForest,0.2,4,clusters,False,knn,0.8911277065426706
27_PageBlocks,463,IForest,0.3,0,random,True,knn,0.8989713963646611
27_PageBlocks,467,IForest,0.3,1,random,True,knn,0.9313698377581121
27_PageBlocks,471,IForest,0.3,2,random,True,knn,0.9234887980836974
27_PageBlocks,481,IForest,0.3,3,random,True,knn,0.9183222958057395
27_PageBlocks,472,IForest,0.3,4,random,True,knn,0.8974684138838006
27_PageBlocks,483,IForest,0.3,0,random,False,knn,0.8836597623408953
27_PageBlocks,481,IForest,0.3,1,random,False,knn,0.9311854719764012
27_PageBlocks,484,IForest,0.3,2,random,False,knn,0.8958714949978864
27_PageBlocks,489,IForest,0.3,3,random,False,knn,0.9031985345920812
27_PageBlocks,484,IForest,0.3,4,random,False,knn,0.8544455403691701
27_PageBlocks,467,IForest,0.3,0,uncertainty,True,knn,0.8966699544408436
27_PageBlocks,469,IForest,0.3,1,uncertainty,True,knn,0.9289730825958702
27_PageBlocks,467,IForest,0.3,2,uncertainty,True,knn,0.9128270161100934
27_PageBlocks,471,IForest,0.3,3,uncertainty,True,knn,0.9211403879573529
27_PageBlocks,462,IForest,0.3,4,uncertainty,True,knn,0.909210464515523
27_PageBlocks,464,IForest,0.3,0,uncertainty,False,knn,0.9064393405664366
27_PageBlocks,468,IForest,0.3,1,uncertainty,False,knn,0.9408185840707965
27_PageBlocks,470,IForest,0.3,2,uncertainty,False,knn,0.9056878493260063
27_PageBlocks,466,IForest,0.3,3,uncertainty,False,knn,0.9126391432999859
27_PageBlocks,466,IForest,0.3,4,uncertainty,False,knn,0.9031045981870274
27_PageBlocks,453,IForest,0.3,0,anomalous,True,knn,0.9045606124653609
27_PageBlocks,469,IForest,0.3,1,anomalous,True,knn,0.9392975663716814
27_PageBlocks,463,IForest,0.3,2,anomalous,True,knn,0.9113710018317599
27_PageBlocks,469,IForest,0.3,3,anomalous,True,knn,0.9171011225400404
27_PageBlocks,333,IForest,0.3,4,anomalous,True,knn,0.9079892912498239
27_PageBlocks,456,IForest,0.3,0,anomalous,False,knn,0.9109952562115449
27_PageBlocks,458,IForest,0.3,1,anomalous,False,knn,0.9365320796460177
27_PageBlocks,459,IForest,0.3,2,anomalous,False,knn,0.9203419285143958
27_PageBlocks,459,IForest,0.3,3,anomalous,False,knn,0.9148466488187498
27_PageBlocks,457,IForest,0.3,4,anomalous,False,knn,0.9036212484148232
27_PageBlocks,453,IForest,0.3,0,clusters,True,knn,0.9085998778826734
27_PageBlocks,471,IForest,0.3,1,clusters,True,knn,0.9386061946902655
27_PageBlocks,471,IForest,0.3,2,clusters,True,knn,0.9123103658822977
27_PageBlocks,475,IForest,0.3,3,clusters,True,knn,0.9132027617303086
27_PageBlocks,469,IForest,0.3,4,clusters,True,knn,0.9054999765158988
27_PageBlocks,467,IForest,0.3,0,clusters,False,knn,0.8970457000610588
27_PageBlocks,468,IForest,0.3,1,clusters,False,knn,0.9292496312684365
27_PageBlocks,468,IForest,0.3,2,clusters,False,knn,0.9122633976797707
27_PageBlocks,469,IForest,0.3,3,clusters,False,knn,0.9113710018317598
27_PageBlocks,470,IForest,0.3,4,clusters,False,knn,0.8965760180357898
27_PageBlocks,462,IForest,0.45,0,random,True,knn,0.9084589732750927
27_PageBlocks,461,IForest,0.45,1,random,True,knn,0.9341353244837758
27_PageBlocks,470,IForest,0.45,2,random,True,knn,0.8931473392513267
27_PageBlocks,471,IForest,0.45,3,random,True,knn,0.9176647409703631
27_PageBlocks,469,IForest,0.45,4,random,True,knn,0.8952609083650369
27_PageBlocks,477,IForest,0.45,0,random,False,knn,0.8823916208726693
27_PageBlocks,474,IForest,0.45,1,random,False,knn,0.924594395280236
27_PageBlocks,477,IForest,0.45,2,random,False,knn,0.9222206566154713
27_PageBlocks,479,IForest,0.45,3,random,False,knn,0.9127800479075666
27_PageBlocks,478,IForest,0.45,4,random,False,knn,0.8683011601146025
27_PageBlocks,457,IForest,0.45,0,uncertainty,True,knn,0.9094922737306843
27_PageBlocks,469,IForest,0.45,1,uncertainty,True,knn,0.9323838495575222
27_PageBlocks,468,IForest,0.45,2,uncertainty,True,knn,0.9107134469963835
27_PageBlocks,457,IForest,0.45,3,uncertainty,True,knn,0.9152693626414917
27_PageBlocks,466,IForest,0.45,4,uncertainty,True,knn,0.8889671692264337
27_PageBlocks,463,IForest,0.45,0,uncertainty,False,knn,0.9093044009205768
27_PageBlocks,467,IForest,0.45,1,uncertainty,False,knn,0.9414638643067846
27_PageBlocks,465,IForest,0.45,2,uncertainty,False,knn,0.9119346202620825
27_PageBlocks,461,IForest,0.45,3,uncertainty,False,knn,0.9178056455779438
27_PageBlocks,467,IForest,0.45,4,uncertainty,False,knn,0.8859142360621859
27_PageBlocks,461,IForest,0.45,0,anomalous,True,knn,0.9012728382884787
27_PageBlocks,465,IForest,0.45,1,anomalous,True,knn,0.9397584808259587
27_PageBlocks,444,IForest,0.45,2,anomalous,True,knn,0.916396599502137
27_PageBlocks,394,IForest,0.45,3,anomalous,True,knn,0.9120285566671364
27_PageBlocks,460,IForest,0.45,4,anomalous,True,knn,0.8870414729228312
27_PageBlocks,454,IForest,0.45,0,anomalous,False,knn,0.9121224930721901
27_PageBlocks,456,IForest,0.45,1,anomalous,False,knn,0.9418325958702065
27_PageBlocks,452,IForest,0.45,2,anomalous,False,knn,0.919026818843643
27_PageBlocks,453,IForest,0.45,3,anomalous,False,knn,0.914494387299798
27_PageBlocks,453,IForest,0.45,4,anomalous,False,knn,0.902024329528909
27_PageBlocks,456,IForest,0.45,0,clusters,True,knn,0.9054999765158988
27_PageBlocks,468,IForest,0.45,1,clusters,True,knn,0.9374539085545723
27_PageBlocks,466,IForest,0.45,2,clusters,True,knn,0.9017894885162745
27_PageBlocks,470,IForest,0.45,3,clusters,True,knn,0.9167253769198253
27_PageBlocks,464,IForest,0.45,4,clusters,True,knn,0.9035742802122964
27_PageBlocks,461,IForest,0.45,0,clusters,False,knn,0.900709219858156
27_PageBlocks,460,IForest,0.45,1,clusters,False,knn,0.9435379793510323
27_PageBlocks,460,IForest,0.45,2,clusters,False,knn,0.9194965008689118
27_PageBlocks,462,IForest,0.45,3,clusters,False,knn,0.9131088253252547
27_PageBlocks,461,IForest,0.45,4,clusters,False,knn,0.9005213470480484
27_PageBlocks,459,IForest,0.7,0,random,True,knn,0.9072378000093937
27_PageBlocks,459,IForest,0.7,1,random,True,knn,0.9291574483775811
27_PageBlocks,464,IForest,0.7,2,random,True,knn,0.9195904372739656
27_PageBlocks,472,IForest,0.7,3,random,True,knn,0.9209994833497721
27_PageBlocks,468,IForest,0.7,4,random,True,knn,0.8838006669484759
27_PageBlocks,464,IForest,0.7,0,random,False,knn,0.9070029589967592
27_PageBlocks,465,IForest,0.7,1,random,False,knn,0.935656342182891
27_PageBlocks,465,IForest,0.7,2,random,False,knn,0.9193555962613311
27_PageBlocks,470,IForest,0.7,3,random,False,knn,0.929547696209666
27_PageBlocks,467,IForest,0.7,4,random,False,knn,0.8923958480108967
27_PageBlocks,459,IForest,0.7,0,uncertainty,True,knn,0.8947442581372411
27_PageBlocks,468,IForest,0.7,1,uncertainty,True,knn,0.9376382743362833
27_PageBlocks,466,IForest,0.7,2,uncertainty,True,knn,0.9089286553003617
27_PageBlocks,466,IForest,0.7,3,uncertainty,True,knn,0.9253205579822461
27_PageBlocks,466,IForest,0.7,4,uncertainty,True,knn,0.8996289512000376
27_PageBlocks,460,IForest,0.7,0,uncertainty,False,knn,0.9179465501855244
27_PageBlocks,460,IForest,0.7,1,uncertainty,False,knn,0.9392053834808259
27_PageBlocks,458,IForest,0.7,2,uncertainty,False,knn,0.918979850641116
27_PageBlocks,457,IForest,0.7,3,uncertainty,False,knn,0.9263068902353107
27_PageBlocks,460,IForest,0.7,4,uncertainty,False,knn,0.8997228876050913
27_PageBlocks,459,IForest,0.7,0,anomalous,True,knn,0.891832229580574
27_PageBlocks,465,IForest,0.7,1,anomalous,True,knn,0.9393897492625369
27_PageBlocks,463,IForest,0.7,2,anomalous,True,knn,0.9094922737306843
27_PageBlocks,464,IForest,0.7,3,anomalous,True,knn,0.9065332769714903
27_PageBlocks,460,IForest,0.7,4,anomalous,True,knn,0.8923958480108967
27_PageBlocks,453,IForest,0.7,0,anomalous,False,knn,0.9057583016297965
27_PageBlocks,453,IForest,0.7,1,anomalous,False,knn,0.9405881268436578
27_PageBlocks,452,IForest,0.7,2,anomalous,False,knn,0.9204828331219763
27_PageBlocks,452,IForest,0.7,3,anomalous,False,knn,0.9248743600582405
27_PageBlocks,453,IForest,0.7,4,anomalous,False,knn,0.9039969940350383
27_PageBlocks,459,IForest,0.7,0,clusters,True,knn,0.9103377013761684
27_PageBlocks,464,IForest,0.7,1,clusters,True,knn,0.9371312684365782
27_PageBlocks,465,IForest,0.7,2,clusters,True,knn,0.9150814898313842
27_PageBlocks,467,IForest,0.7,3,clusters,True,knn,0.9273167065896388
27_PageBlocks,462,IForest,0.7,4,clusters,True,knn,0.8933821802639612
27_PageBlocks,456,IForest,0.7,0,clusters,False,knn,0.9173359635526749
27_PageBlocks,455,IForest,0.7,1,clusters,False,knn,0.9451972713864306
27_PageBlocks,457,IForest,0.7,2,clusters,False,knn,0.9132497299328355
27_PageBlocks,455,IForest,0.7,3,clusters,False,knn,0.9201540557042882
27_PageBlocks,457,IForest,0.7,4,clusters,False,knn,0.9088816870978348
27_PageBlocks,458,IForest,1.0,0,random,True,knn,0.9106195105913297
27_PageBlocks,465,IForest,1.0,1,random,True,knn,0.9394819321533924
27_PageBlocks,464,IForest,1.0,2,random,True,knn,0.9163026630970833
27_PageBlocks,470,IForest,1.0,3,random,True,knn,0.9211403879573529
27_PageBlocks,460,IForest,1.0,4,random,True,knn,0.8915504203654127
27_PageBlocks,452,IForest,1.0,0,random,False,knn,0.9155042036541262
27_PageBlocks,453,IForest,1.0,1,random,False,knn,0.9436301622418879
27_PageBlocks,452,IForest,1.0,2,random,False,knn,0.9220797520078906
27_PageBlocks,452,IForest,1.0,3,random,False,knn,0.9182283594006857
27_PageBlocks,452,IForest,1.0,4,random,False,knn,0.9071438636043399
27_PageBlocks,458,IForest,1.0,0,uncertainty,True,knn,0.9087877506927808
27_PageBlocks,465,IForest,1.0,1,uncertainty,True,knn,0.9377765486725663
27_PageBlocks,464,IForest,1.0,2,uncertainty,True,knn,0.9080362594523507
27_PageBlocks,470,IForest,1.0,3,uncertainty,True,knn,0.9211403879573529
27_PageBlocks,460,IForest,1.0,4,uncertainty,True,knn,0.8884505189986379
27_PageBlocks,452,IForest,1.0,0,uncertainty,False,knn,0.8995819829975107
27_PageBlocks,453,IForest,1.0,1,uncertainty,False,knn,0.9448285398230087
27_PageBlocks,452,IForest,1.0,2,uncertainty,False,knn,0.9126861115025129
27_PageBlocks,452,IForest,1.0,3,uncertainty,False,knn,0.9220327838053638
27_PageBlocks,452,IForest,1.0,4,uncertainty,False,knn,0.9081771640599314
27_PageBlocks,458,IForest,1.0,0,anomalous,True,knn,0.9116058428443944
27_PageBlocks,465,IForest,1.0,1,anomalous,True,knn,0.9405881268436578
27_PageBlocks,464,IForest,1.0,2,anomalous,True,knn,0.9133436663378893
27_PageBlocks,470,IForest,1.0,3,anomalous,True,knn,0.9205767695270302
27_PageBlocks,460,IForest,1.0,4,anomalous,True,knn,0.887980836973369
27_PageBlocks,452,IForest,1.0,0,anomalous,False,knn,0.9063923723639096
27_PageBlocks,453,IForest,1.0,1,anomalous,False,knn,0.9423856932153392
27_PageBlocks,452,IForest,1.0,2,anomalous,False,knn,0.9071438636043399
27_PageBlocks,452,IForest,1.0,3,anomalous,False,knn,0.9217509745902025
