dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
46_WPBC,98,IForest,0.03,0,anomalous,True,knn,0.5177345537757437
46_WPBC,99,IForest,0.03,1,anomalous,True,knn,0.5561111111111111
46_WPBC,99,IForest,0.03,2,anomalous,True,knn,0.5045766590389016
46_WPBC,99,IForest,0.03,3,anomalous,True,knn,0.4565217391304348
46_WPBC,98,IForest,0.03,4,anomalous,True,knn,0.488558352402746
46_WPBC,99,IForest,0.03,0,anomalous,False,knn,0.46967963386727685
46_WPBC,99,IForest,0.03,1,anomalous,False,knn,0.5627777777777778
46_WPBC,99,IForest,0.03,2,anomalous,False,knn,0.5955377574370709
46_WPBC,99,IForest,0.03,3,anomalous,False,knn,0.4513729977116705
46_WPBC,98,IForest,0.03,4,anomalous,False,knn,0.45308924485125857
46_WPBC,55,IForest,0.03,0,clusters,True,knn,0.4021739130434782
46_WPBC,42,IForest,0.03,1,clusters,True,knn,0.495
46_WPBC,99,IForest,0.03,2,clusters,True,knn,0.5766590389016018
46_WPBC,99,IForest,0.03,3,clusters,True,knn,0.4467963386727689
46_WPBC,96,IForest,0.03,4,clusters,True,knn,0.4593821510297482
46_WPBC,98,IForest,0.03,0,clusters,False,knn,0.46109839816933634
46_WPBC,98,IForest,0.03,1,clusters,False,knn,0.5594444444444444
46_WPBC,99,IForest,0.03,2,clusters,False,knn,0.5863844393592677
46_WPBC,97,IForest,0.03,3,clusters,False,knn,0.437070938215103
46_WPBC,98,IForest,0.03,4,clusters,False,knn,0.45194508009153317
46_WPBC,92,IForest,0.04,0,random,True,knn,0.4811212814645309
46_WPBC,99,IForest,0.04,1,random,True,knn,0.5716666666666667
46_WPBC,99,IForest,0.04,2,random,True,knn,0.5903890160183066
46_WPBC,99,IForest,0.04,3,random,True,knn,0.40903890160183065
46_WPBC,58,IForest,0.04,4,random,True,knn,0.43192219679633864
46_WPBC,98,IForest,0.04,0,random,False,knn,0.5205949656750573
46_WPBC,99,IForest,0.04,1,random,False,knn,0.5677777777777777
46_WPBC,99,IForest,0.04,2,random,False,knn,0.6035469107551488
46_WPBC,98,IForest,0.04,3,random,False,knn,0.4610983981693364
46_WPBC,97,IForest,0.04,4,random,False,knn,0.3958810068649885
46_WPBC,0,IForest,0.04,0,uncertainty,True,knn,
46_WPBC,53,IForest,0.04,1,uncertainty,True,knn,0.5233333333333333
46_WPBC,99,IForest,0.04,2,uncertainty,True,knn,0.5675057208237987
46_WPBC,1,IForest,0.04,3,uncertainty,True,knn,0.5
46_WPBC,99,IForest,0.04,4,uncertainty,True,knn,0.4399313501144165
46_WPBC,99,IForest,0.04,0,uncertainty,False,knn,0.49027459954233404
46_WPBC,99,IForest,0.04,1,uncertainty,False,knn,0.5416666666666666
46_WPBC,98,IForest,0.04,2,uncertainty,False,knn,0.5652173913043478
46_WPBC,99,IForest,0.04,3,uncertainty,False,knn,0.44794050343249425
46_WPBC,99,IForest,0.04,4,uncertainty,False,knn,0.45194508009153317
46_WPBC,1,IForest,0.04,0,anomalous,True,knn,0.5
46_WPBC,99,IForest,0.04,1,anomalous,True,knn,0.5416666666666667
46_WPBC,99,IForest,0.04,2,anomalous,True,knn,0.5120137299771167
46_WPBC,99,IForest,0.04,3,anomalous,True,knn,0.47883295194508013
46_WPBC,2,IForest,0.04,4,anomalous,True,knn,0.5
46_WPBC,98,IForest,0.04,0,anomalous,False,knn,0.5005720823798627
46_WPBC,99,IForest,0.04,1,anomalous,False,knn,0.5622222222222222
46_WPBC,99,IForest,0.04,2,anomalous,False,knn,0.5406178489702518
46_WPBC,99,IForest,0.04,3,anomalous,False,knn,0.391304347826087
46_WPBC,99,IForest,0.04,4,anomalous,False,knn,0.4181922196796339
46_WPBC,99,IForest,0.04,0,clusters,True,knn,0.5205949656750571
46_WPBC,99,IForest,0.04,1,clusters,True,knn,0.5277777777777778
46_WPBC,99,IForest,0.04,2,clusters,True,knn,0.5886727688787186
46_WPBC,37,IForest,0.04,3,clusters,True,knn,0.5486270022883295
46_WPBC,96,IForest,0.04,4,clusters,True,knn,0.46109839816933634
46_WPBC,99,IForest,0.04,0,clusters,False,knn,0.4754004576659039
46_WPBC,99,IForest,0.04,1,clusters,False,knn,0.5311111111111111
46_WPBC,99,IForest,0.04,2,clusters,False,knn,0.549771167048055
46_WPBC,97,IForest,0.04,3,clusters,False,knn,0.4782608695652174
46_WPBC,98,IForest,0.04,4,clusters,False,knn,0.41533180778032036
46_WPBC,93,IForest,0.06,0,random,True,knn,0.4851258581235698
46_WPBC,99,IForest,0.06,1,random,True,knn,0.5638888888888889
46_WPBC,99,IForest,0.06,2,random,True,knn,0.5720823798627002
46_WPBC,80,IForest,0.06,3,random,True,knn,0.48855835240274603
46_WPBC,72,IForest,0.06,4,random,True,knn,0.4296338672768879
46_WPBC,98,IForest,0.06,0,random,False,knn,0.517162471395881
46_WPBC,99,IForest,0.06,1,random,False,knn,0.5433333333333332
46_WPBC,99,IForest,0.06,2,random,False,knn,0.5469107551487413
46_WPBC,97,IForest,0.06,3,random,False,knn,0.4456521739130435
46_WPBC,97,IForest,0.06,4,random,False,knn,0.4136155606407323
46_WPBC,3,IForest,0.06,0,uncertainty,True,knn,0.45537757437070947
46_WPBC,61,IForest,0.06,1,uncertainty,True,knn,0.5599999999999999
