dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
45_wine,64,IForest,0.08,1,random,False,knn,0.8233333333333334
45_wine,64,IForest,0.08,2,random,False,knn,0.73
45_wine,64,IForest,0.08,3,random,False,knn,0.7666666666666666
45_wine,64,IForest,0.08,4,random,False,knn,0.8166666666666667
45_wine,62,IForest,0.08,0,uncertainty,True,knn,0.7966666666666666
45_wine,50,IForest,0.08,1,uncertainty,True,knn,0.9500000000000001
45_wine,55,IForest,0.08,2,uncertainty,True,knn,0.9200000000000002
45_wine,58,IForest,0.08,3,uncertainty,True,knn,0.8333333333333335
45_wine,62,IForest,0.08,4,uncertainty,True,knn,0.9233333333333333
45_wine,60,IForest,0.08,0,uncertainty,False,knn,0.88
45_wine,62,IForest,0.08,1,uncertainty,False,knn,0.8700000000000001
45_wine,63,IForest,0.08,2,uncertainty,False,knn,0.73
45_wine,63,IForest,0.08,3,uncertainty,False,knn,0.73
45_wine,63,IForest,0.08,4,uncertainty,False,knn,0.7533333333333333
45_wine,64,IForest,0.08,0,anomalous,True,knn,0.7433333333333334
45_wine,28,IForest,0.08,1,anomalous,True,knn,0.9566666666666667
45_wine,64,IForest,0.08,2,anomalous,True,knn,0.7933333333333333
45_wine,58,IForest,0.08,3,anomalous,True,knn,0.8666666666666667
45_wine,64,IForest,0.08,4,anomalous,True,knn,0.7566666666666666
45_wine,63,IForest,0.08,0,anomalous,False,knn,0.7200000000000001
45_wine,64,IForest,0.08,1,anomalous,False,knn,0.88
45_wine,64,IForest,0.08,2,anomalous,False,knn,0.7033333333333334
45_wine,63,IForest,0.08,3,anomalous,False,knn,0.7266666666666666
45_wine,64,IForest,0.08,4,anomalous,False,knn,0.7966666666666667
45_wine,64,IForest,0.08,0,clusters,True,knn,0.77
45_wine,60,IForest,0.08,1,clusters,True,knn,0.8900000000000001
45_wine,63,IForest,0.08,2,clusters,True,knn,0.8
45_wine,62,IForest,0.08,3,clusters,True,knn,0.76
45_wine,62,IForest,0.08,4,clusters,True,knn,0.8566666666666667
45_wine,63,IForest,0.08,0,clusters,False,knn,0.7866666666666666
45_wine,63,IForest,0.08,1,clusters,False,knn,0.8233333333333334
45_wine,63,IForest,0.08,2,clusters,False,knn,0.8266666666666667
45_wine,63,IForest,0.08,3,clusters,False,knn,0.7533333333333333
45_wine,63,IForest,0.08,4,clusters,False,knn,0.7733333333333333
45_wine,64,IForest,0.1,0,random,True,knn,0.6966666666666667
45_wine,64,IForest,0.1,1,random,True,knn,0.8800000000000001
45_wine,64,IForest,0.1,2,random,True,knn,0.83
45_wine,64,IForest,0.1,3,random,True,knn,0.76
45_wine,64,IForest,0.1,4,random,True,knn,0.7
45_wine,64,IForest,0.1,0,random,False,knn,0.7766666666666667
45_wine,64,IForest,0.1,1,random,False,knn,0.89
45_wine,64,IForest,0.1,2,random,False,knn,0.8433333333333334
45_wine,64,IForest,0.1,3,random,False,knn,0.6533333333333333
45_wine,64,IForest,0.1,4,random,False,knn,0.6366666666666666
45_wine,62,IForest,0.1,0,uncertainty,True,knn,0.8433333333333333
45_wine,50,IForest,0.1,1,uncertainty,True,knn,0.88
45_wine,55,IForest,0.1,2,uncertainty,True,knn,0.86
45_wine,58,IForest,0.1,3,uncertainty,True,knn,0.8200000000000001
45_wine,60,IForest,0.1,4,uncertainty,True,knn,0.9333333333333333
45_wine,63,IForest,0.1,0,uncertainty,False,knn,0.8166666666666667
45_wine,61,IForest,0.1,1,uncertainty,False,knn,0.9166666666666667
45_wine,63,IForest,0.1,2,uncertainty,False,knn,0.81
45_wine,63,IForest,0.1,3,uncertainty,False,knn,0.7966666666666666
45_wine,62,IForest,0.1,4,uncertainty,False,knn,0.86
45_wine,64,IForest,0.1,0,anomalous,True,knn,0.75
45_wine,29,IForest,0.1,1,anomalous,True,knn,0.8566666666666666
45_wine,55,IForest,0.1,2,anomalous,True,knn,0.8599999999999999
45_wine,58,IForest,0.1,3,anomalous,True,knn,0.87
45_wine,62,IForest,0.1,4,anomalous,True,knn,0.8200000000000001
45_wine,63,IForest,0.1,0,anomalous,False,knn,0.7566666666666666
45_wine,62,IForest,0.1,1,anomalous,False,knn,0.9433333333333334
45_wine,64,IForest,0.1,2,anomalous,False,knn,0.7366666666666666
45_wine,61,IForest,0.1,3,anomalous,False,knn,0.8433333333333333
45_wine,64,IForest,0.1,4,anomalous,False,knn,0.82
45_wine,64,IForest,0.1,0,clusters,True,knn,0.7166666666666667
45_wine,60,IForest,0.1,1,clusters,True,knn,0.9633333333333334
45_wine,63,IForest,0.1,2,clusters,True,knn,0.8200000000000001
45_wine,62,IForest,0.1,3,clusters,True,knn,0.7999999999999999
45_wine,62,IForest,0.1,4,clusters,True,knn,0.8333333333333334
45_wine,63,IForest,0.1,0,clusters,False,knn,0.7833333333333333
45_wine,63,IForest,0.1,1,clusters,False,knn,0.91
45_wine,63,IForest,0.1,2,clusters,False,knn,0.7533333333333334
45_wine,63,IForest,0.1,3,clusters,False,knn,0.73
45_wine,63,IForest,0.1,4,clusters,False,knn,0.7833333333333334
45_wine,64,IForest,0.15,0,random,True,knn,0.7533333333333334
45_wine,64,IForest,0.15,1,random,True,knn,0.8333333333333334
45_wine,63,IForest,0.15,2,random,True,knn,0.8366666666666667
45_wine,64,IForest,0.15,3,random,True,knn,0.7766666666666666
45_wine,62,IForest,0.15,4,random,True,knn,0.8400000000000001
45_wine,64,IForest,0.15,0,random,False,knn,0.72
45_wine,64,IForest,0.15,1,random,False,knn,0.8133333333333334
45_wine,63,IForest,0.15,2,random,False,knn,0.8466666666666667
45_wine,64,IForest,0.15,3,random,False,knn,0.6433333333333333
45_wine,63,IForest,0.15,4,random,False,knn,0.8500000000000001
45_wine,61,IForest,0.15,0,uncertainty,True,knn,0.9033333333333333
45_wine,59,IForest,0.15,1,uncertainty,True,knn,0.91
45_wine,55,IForest,0.15,2,uncertainty,True,knn,0.9400000000000001
45_wine,58,IForest,0.15,3,uncertainty,True,knn,0.8433333333333333
45_wine,60,IForest,0.15,4,uncertainty,True,knn,0.8466666666666667
45_wine,60,IForest,0.15,0,uncertainty,False,knn,0.8766666666666667
45_wine,61,IForest,0.15,1,uncertainty,False,knn,0.8966666666666667
45_wine,61,IForest,0.15,2,uncertainty,False,knn,0.8566666666666667
45_wine,62,IForest,0.15,3,uncertainty,False,knn,0.8233333333333334
45_wine,60,IForest,0.15,4,uncertainty,False,knn,0.9166666666666666
45_wine,62,IForest,0.15,0,anomalous,True,knn,0.89
45_wine,29,IForest,0.15,1,anomalous,True,knn,0.84
45_wine,63,IForest,0.15,2,anomalous,True,knn,0.8633333333333333
45_wine,58,IForest,0.15,3,anomalous,True,knn,0.8533333333333334
45_wine,60,IForest,0.15,4,anomalous,True,knn,0.9233333333333335
45_wine,60,IForest,0.15,0,anomalous,False,knn,0.8999999999999999
45_wine,62,IForest,0.15,1,anomalous,False,knn,0.9566666666666667
45_wine,62,IForest,0.15,2,anomalous,False,knn,0.8133333333333332
45_wine,62,IForest,0.15,3,anomalous,False,knn,0.7899999999999999
45_wine,61,IForest,0.15,4,anomalous,False,knn,0.8600000000000001
45_wine,64,IForest,0.15,0,clusters,True,knn,0.7833333333333333
45_wine,60,IForest,0.15,1,clusters,True,knn,0.9033333333333333
45_wine,63,IForest,0.15,2,clusters,True,knn,0.8066666666666666
45_wine,62,IForest,0.15,3,clusters,True,knn,0.7733333333333333
45_wine,62,IForest,0.15,4,clusters,True,knn,0.8766666666666667
45_wine,63,IForest,0.15,0,clusters,False,knn,0.7766666666666666
45_wine,63,IForest,0.15,1,clusters,False,knn,0.9
45_wine,63,IForest,0.15,2,clusters,False,knn,0.7533333333333333
45_wine,63,IForest,0.15,3,clusters,False,knn,0.7233333333333334
45_wine,63,IForest,0.15,4,clusters,False,knn,0.76
45_wine,64,IForest,0.2,0,random,True,knn,0.78
45_wine,64,IForest,0.2,1,random,True,knn,0.8466666666666667
45_wine,63,IForest,0.2,2,random,True,knn,0.73
45_wine,64,IForest,0.2,3,random,True,knn,0.7233333333333334
45_wine,62,IForest,0.2,4,random,True,knn,0.81
45_wine,64,IForest,0.2,0,random,False,knn,0.8300000000000001
45_wine,64,IForest,0.2,1,random,False,knn,0.7766666666666666
45_wine,63,IForest,0.2,2,random,False,knn,0.8166666666666667
45_wine,64,IForest,0.2,3,random,False,knn,0.6466666666666666
45_wine,63,IForest,0.2,4,random,False,knn,0.7933333333333333
45_wine,61,IForest,0.2,0,uncertainty,True,knn,0.8600000000000001
45_wine,52,IForest,0.2,1,uncertainty,True,knn,0.8933333333333334
45_wine,60,IForest,0.2,2,uncertainty,True,knn,0.8966666666666667
45_wine,61,IForest,0.2,3,uncertainty,True,knn,0.6966666666666667
45_wine,60,IForest,0.2,4,uncertainty,True,knn,0.8833333333333334
45_wine,60,IForest,0.2,0,uncertainty,False,knn,0.9133333333333333
45_wine,61,IForest,0.2,1,uncertainty,False,knn,0.9166666666666667
45_wine,60,IForest,0.2,2,uncertainty,False,knn,0.94
45_wine,61,IForest,0.2,3,uncertainty,False,knn,0.77
45_wine,61,IForest,0.2,4,uncertainty,False,knn,0.9066666666666667
45_wine,62,IForest,0.2,0,anomalous,True,knn,0.88
45_wine,52,IForest,0.2,1,anomalous,True,knn,0.9266666666666667
45_wine,60,IForest,0.2,2,anomalous,True,knn,0.89
45_wine,60,IForest,0.2,3,anomalous,True,knn,0.8466666666666667
45_wine,60,IForest,0.2,4,anomalous,True,knn,0.8666666666666667
45_wine,61,IForest,0.2,0,anomalous,False,knn,0.8300000000000001
45_wine,61,IForest,0.2,1,anomalous,False,knn,0.87
45_wine,61,IForest,0.2,2,anomalous,False,knn,0.8166666666666667
45_wine,61,IForest,0.2,3,anomalous,False,knn,0.8266666666666668
45_wine,61,IForest,0.2,4,anomalous,False,knn,0.7733333333333333
45_wine,64,IForest,0.2,0,clusters,True,knn,0.8466666666666667
45_wine,60,IForest,0.2,1,clusters,True,knn,0.8933333333333334
45_wine,63,IForest,0.2,2,clusters,True,knn,0.8266666666666667
45_wine,62,IForest,0.2,3,clusters,True,knn,0.8233333333333333
45_wine,62,IForest,0.2,4,clusters,True,knn,0.8666666666666666
45_wine,63,IForest,0.2,0,clusters,False,knn,0.6466666666666666
45_wine,63,IForest,0.2,1,clusters,False,knn,0.9033333333333332
45_wine,63,IForest,0.2,2,clusters,False,knn,0.6699999999999999
45_wine,63,IForest,0.2,3,clusters,False,knn,0.75
45_wine,63,IForest,0.2,4,clusters,False,knn,0.7533333333333334
45_wine,64,IForest,0.3,0,random,True,knn,0.7
45_wine,60,IForest,0.3,1,random,True,knn,0.9500000000000001
45_wine,63,IForest,0.3,2,random,True,knn,0.81
45_wine,61,IForest,0.3,3,random,True,knn,0.8066666666666665
45_wine,60,IForest,0.3,4,random,True,knn,0.8200000000000001
45_wine,63,IForest,0.3,0,random,False,knn,0.6566666666666666
45_wine,63,IForest,0.3,1,random,False,knn,0.91
45_wine,63,IForest,0.3,2,random,False,knn,0.8166666666666667
45_wine,62,IForest,0.3,3,random,False,knn,0.8066666666666666
45_wine,62,IForest,0.3,4,random,False,knn,0.8166666666666667
45_wine,61,IForest,0.3,0,uncertainty,True,knn,0.7366666666666666
45_wine,59,IForest,0.3,1,uncertainty,True,knn,0.9766666666666667
45_wine,60,IForest,0.3,2,uncertainty,True,knn,0.8866666666666667
45_wine,60,IForest,0.3,3,uncertainty,True,knn,0.8499999999999999
45_wine,60,IForest,0.3,4,uncertainty,True,knn,0.8166666666666667
45_wine,60,IForest,0.3,0,uncertainty,False,knn,0.8533333333333333
45_wine,60,IForest,0.3,1,uncertainty,False,knn,0.9199999999999999
45_wine,59,IForest,0.3,2,uncertainty,False,knn,0.9
45_wine,60,IForest,0.3,3,uncertainty,False,knn,0.77
45_wine,60,IForest,0.3,4,uncertainty,False,knn,0.8433333333333333
45_wine,61,IForest,0.3,0,anomalous,True,knn,0.92
45_wine,59,IForest,0.3,1,anomalous,True,knn,0.9366666666666668
45_wine,60,IForest,0.3,2,anomalous,True,knn,0.8266666666666667
45_wine,60,IForest,0.3,3,anomalous,True,knn,0.9
45_wine,60,IForest,0.3,4,anomalous,True,knn,0.9366666666666666
45_wine,60,IForest,0.3,0,anomalous,False,knn,0.89
45_wine,60,IForest,0.3,1,anomalous,False,knn,0.9166666666666666
45_wine,60,IForest,0.3,2,anomalous,False,knn,0.91
45_wine,60,IForest,0.3,3,anomalous,False,knn,0.8266666666666667
45_wine,60,IForest,0.3,4,anomalous,False,knn,0.8666666666666667
45_wine,64,IForest,0.3,0,clusters,True,knn,0.7466666666666667
45_wine,60,IForest,0.3,1,clusters,True,knn,0.9233333333333333
45_wine,63,IForest,0.3,2,clusters,True,knn,0.8166666666666667
45_wine,62,IForest,0.3,3,clusters,True,knn,0.6233333333333334
45_wine,62,IForest,0.3,4,clusters,True,knn,0.9033333333333333
45_wine,63,IForest,0.3,0,clusters,False,knn,0.82
45_wine,63,IForest,0.3,1,clusters,False,knn,0.8933333333333333
45_wine,63,IForest,0.3,2,clusters,False,knn,0.7866666666666667
45_wine,63,IForest,0.3,3,clusters,False,knn,0.7133333333333334
45_wine,63,IForest,0.3,4,clusters,False,knn,0.77
45_wine,64,IForest,0.45,0,random,True,knn,0.71
45_wine,60,IForest,0.45,1,random,True,knn,0.9533333333333334
45_wine,63,IForest,0.45,2,random,True,knn,0.7233333333333334
45_wine,61,IForest,0.45,3,random,True,knn,0.8033333333333333
45_wine,60,IForest,0.45,4,random,True,knn,0.9066666666666667
45_wine,63,IForest,0.45,0,random,False,knn,0.8166666666666667
45_wine,63,IForest,0.45,1,random,False,knn,0.9133333333333333
45_wine,63,IForest,0.45,2,random,False,knn,0.7866666666666666
45_wine,62,IForest,0.45,3,random,False,knn,0.75
45_wine,61,IForest,0.45,4,random,False,knn,0.8566666666666667
45_wine,61,IForest,0.45,0,uncertainty,True,knn,0.8166666666666667
45_wine,59,IForest,0.45,1,uncertainty,True,knn,0.9066666666666667
45_wine,60,IForest,0.45,2,uncertainty,True,knn,0.93
45_wine,60,IForest,0.45,3,uncertainty,True,knn,0.81
45_wine,60,IForest,0.45,4,uncertainty,True,knn,0.8
45_wine,59,IForest,0.45,0,uncertainty,False,knn,0.9
45_wine,60,IForest,0.45,1,uncertainty,False,knn,0.9566666666666667
45_wine,59,IForest,0.45,2,uncertainty,False,knn,0.8866666666666667
45_wine,59,IForest,0.45,3,uncertainty,False,knn,0.8666666666666667
45_wine,59,IForest,0.45,4,uncertainty,False,knn,0.93
45_wine,61,IForest,0.45,0,anomalous,True,knn,0.9366666666666668
45_wine,59,IForest,0.45,1,anomalous,True,knn,0.9433333333333334
45_wine,60,IForest,0.45,2,anomalous,True,knn,0.91
45_wine,60,IForest,0.45,3,anomalous,True,knn,0.78
45_wine,60,IForest,0.45,4,anomalous,True,knn,0.8766666666666666
45_wine,59,IForest,0.45,0,anomalous,False,knn,0.8566666666666667
45_wine,61,IForest,0.45,1,anomalous,False,knn,0.8633333333333333
45_wine,59,IForest,0.45,2,anomalous,False,knn,0.9466666666666668
45_wine,59,IForest,0.45,3,anomalous,False,knn,0.8466666666666667
45_wine,59,IForest,0.45,4,anomalous,False,knn,0.9033333333333333
45_wine,62,IForest,0.45,0,clusters,True,knn,0.87
45_wine,60,IForest,0.45,1,clusters,True,knn,0.8933333333333333
45_wine,61,IForest,0.45,2,clusters,True,knn,0.8366666666666667
45_wine,61,IForest,0.45,3,clusters,True,knn,0.74
45_wine,60,IForest,0.45,4,clusters,True,knn,0.9066666666666667
45_wine,62,IForest,0.45,0,clusters,False,knn,0.8333333333333334
45_wine,62,IForest,0.45,1,clusters,False,knn,0.88
45_wine,62,IForest,0.45,2,clusters,False,knn,0.8066666666666666
45_wine,62,IForest,0.45,3,clusters,False,knn,0.7033333333333334
45_wine,62,IForest,0.45,4,clusters,False,knn,0.8666666666666667
45_wine,62,IForest,0.7,0,random,True,knn,0.8066666666666666
45_wine,59,IForest,0.7,1,random,True,knn,0.9366666666666666
45_wine,60,IForest,0.7,2,random,True,knn,0.8533333333333333
45_wine,60,IForest,0.7,3,random,True,knn,0.8666666666666667
45_wine,60,IForest,0.7,4,random,True,knn,0.88
45_wine,61,IForest,0.7,0,random,False,knn,0.88
45_wine,62,IForest,0.7,1,random,False,knn,0.9133333333333333
45_wine,60,IForest,0.7,2,random,False,knn,0.9333333333333333
45_wine,60,IForest,0.7,3,random,False,knn,0.8333333333333333
45_wine,61,IForest,0.7,4,random,False,knn,0.8166666666666667
45_wine,61,IForest,0.7,0,uncertainty,True,knn,0.8966666666666667
45_wine,58,IForest,0.7,1,uncertainty,True,knn,0.9366666666666668
45_wine,60,IForest,0.7,2,uncertainty,True,knn,0.8833333333333334
45_wine,60,IForest,0.7,3,uncertainty,True,knn,0.8666666666666667
45_wine,60,IForest,0.7,4,uncertainty,True,knn,0.8733333333333334
45_wine,59,IForest,0.7,0,uncertainty,False,knn,0.8933333333333334
45_wine,59,IForest,0.7,1,uncertainty,False,knn,0.9333333333333333
45_wine,59,IForest,0.7,2,uncertainty,False,knn,0.8633333333333333
45_wine,59,IForest,0.7,3,uncertainty,False,knn,0.8933333333333334
45_wine,59,IForest,0.7,4,uncertainty,False,knn,0.9233333333333333
45_wine,61,IForest,0.7,0,anomalous,True,knn,0.8966666666666666
45_wine,58,IForest,0.7,1,anomalous,True,knn,0.9133333333333333
45_wine,60,IForest,0.7,2,anomalous,True,knn,0.8233333333333334
45_wine,60,IForest,0.7,3,anomalous,True,knn,0.79
45_wine,60,IForest,0.7,4,anomalous,True,knn,0.9433333333333334
45_wine,59,IForest,0.7,0,anomalous,False,knn,0.8666666666666667
45_wine,59,IForest,0.7,1,anomalous,False,knn,0.9333333333333333
45_wine,59,IForest,0.7,2,anomalous,False,knn,0.9400000000000001
45_wine,59,IForest,0.7,3,anomalous,False,knn,0.9066666666666666
45_wine,59,IForest,0.7,4,anomalous,False,knn,0.9033333333333334
45_wine,62,IForest,0.7,0,clusters,True,knn,0.7433333333333333
45_wine,59,IForest,0.7,1,clusters,True,knn,0.9266666666666666
45_wine,61,IForest,0.7,2,clusters,True,knn,0.8300000000000001
45_wine,61,IForest,0.7,3,clusters,True,knn,0.8833333333333333
45_wine,60,IForest,0.7,4,clusters,True,knn,0.8966666666666666
45_wine,62,IForest,0.7,0,clusters,False,knn,0.8233333333333333
45_wine,61,IForest,0.7,1,clusters,False,knn,0.9266666666666667
45_wine,62,IForest,0.7,2,clusters,False,knn,0.7633333333333334
45_wine,62,IForest,0.7,3,clusters,False,knn,0.7966666666666666
45_wine,62,IForest,0.7,4,clusters,False,knn,0.8133333333333332
45_wine,61,IForest,1.0,0,random,True,knn,0.9166666666666666
45_wine,58,IForest,1.0,1,random,True,knn,0.9133333333333334
45_wine,60,IForest,1.0,2,random,True,knn,0.7966666666666666
45_wine,60,IForest,1.0,3,random,True,knn,0.8600000000000001
45_wine,60,IForest,1.0,4,random,True,knn,0.8466666666666667
45_wine,59,IForest,1.0,0,random,False,knn,0.8200000000000001
45_wine,59,IForest,1.0,1,random,False,knn,0.8700000000000001
45_wine,59,IForest,1.0,2,random,False,knn,0.9233333333333335
45_wine,59,IForest,1.0,3,random,False,knn,0.8466666666666667
45_wine,59,IForest,1.0,4,random,False,knn,0.93
45_wine,61,IForest,1.0,0,uncertainty,True,knn,0.8066666666666666
45_wine,58,IForest,1.0,1,uncertainty,True,knn,0.9233333333333335
45_wine,60,IForest,1.0,2,uncertainty,True,knn,0.8366666666666667
45_wine,60,IForest,1.0,3,uncertainty,True,knn,0.8033333333333333
45_wine,60,IForest,1.0,4,uncertainty,True,knn,0.8566666666666666
45_wine,59,IForest,1.0,0,uncertainty,False,knn,0.9233333333333335
45_wine,59,IForest,1.0,1,uncertainty,False,knn,0.95
45_wine,59,IForest,1.0,2,uncertainty,False,knn,0.91
45_wine,59,IForest,1.0,3,uncertainty,False,knn,0.8633333333333333
45_wine,59,IForest,1.0,4,uncertainty,False,knn,0.9433333333333334
45_wine,61,IForest,1.0,0,anomalous,True,knn,0.7933333333333333
45_wine,58,IForest,1.0,1,anomalous,True,knn,0.9299999999999999
45_wine,60,IForest,1.0,2,anomalous,True,knn,0.8999999999999999
45_wine,60,IForest,1.0,3,anomalous,True,knn,0.88
45_wine,60,IForest,1.0,4,anomalous,True,knn,0.9000000000000001
45_wine,59,IForest,1.0,0,anomalous,False,knn,0.7633333333333333
45_wine,59,IForest,1.0,1,anomalous,False,knn,0.9233333333333333
45_wine,59,IForest,1.0,2,anomalous,False,knn,0.7766666666666667
45_wine,59,IForest,1.0,3,anomalous,False,knn,0.8200000000000001
45_wine,59,IForest,1.0,4,anomalous,False,knn,0.8966666666666667
45_wine,61,IForest,1.0,0,clusters,True,knn,0.7999999999999999
45_wine,58,IForest,1.0,1,clusters,True,knn,0.8966666666666667
45_wine,60,IForest,1.0,2,clusters,True,knn,0.9066666666666667
45_wine,60,IForest,1.0,3,clusters,True,knn,0.8500000000000001
45_wine,60,IForest,1.0,4,clusters,True,knn,0.9133333333333333
45_wine,59,IForest,1.0,0,clusters,False,knn,0.8933333333333333
45_wine,59,IForest,1.0,1,clusters,False,knn,0.94
45_wine,59,IForest,1.0,2,clusters,False,knn,0.9200000000000002
45_wine,59,IForest,1.0,3,clusters,False,knn,0.8866666666666667
45_wine,59,IForest,1.0,4,clusters,False,knn,0.9333333333333333
