dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
13_fraud,500,IForest,0.08,0,clusters,True,knn,0.998
13_fraud,500,IForest,0.08,1,clusters,True,knn,0.982
13_fraud,500,IForest,0.08,2,clusters,True,knn,0.10599999999999998
13_fraud,500,IForest,0.08,3,clusters,True,knn,0.992
13_fraud,500,IForest,0.08,4,clusters,True,knn,1.0
13_fraud,499,IForest,0.08,0,clusters,False,knn,0.998
13_fraud,499,IForest,0.08,1,clusters,False,knn,0.994
13_fraud,499,IForest,0.08,2,clusters,False,knn,0.14600000000000002
13_fraud,500,IForest,0.08,3,clusters,False,knn,0.996
13_fraud,500,IForest,0.08,4,clusters,False,knn,0.996
13_fraud,500,IForest,0.1,0,random,True,knn,0.994
13_fraud,500,IForest,0.1,1,random,True,knn,0.988
13_fraud,500,IForest,0.1,2,random,True,knn,0.19199999999999995
13_fraud,500,IForest,0.1,3,random,True,knn,0.988
13_fraud,500,IForest,0.1,4,random,True,knn,1.0
13_fraud,500,IForest,0.1,0,random,False,knn,1.0
13_fraud,500,IForest,0.1,1,random,False,knn,0.988
13_fraud,500,IForest,0.1,2,random,False,knn,0.19999999999999996
13_fraud,500,IForest,0.1,3,random,False,knn,0.996
13_fraud,500,IForest,0.1,4,random,False,knn,0.998
13_fraud,500,IForest,0.1,0,uncertainty,True,knn,0.996
13_fraud,500,IForest,0.1,1,uncertainty,True,knn,0.988
13_fraud,500,IForest,0.1,2,uncertainty,True,knn,0.18000000000000005
13_fraud,500,IForest,0.1,3,uncertainty,True,knn,0.994
13_fraud,500,IForest,0.1,4,uncertainty,True,knn,1.0
13_fraud,500,IForest,0.1,0,uncertainty,False,knn,0.998
13_fraud,500,IForest,0.1,1,uncertainty,False,knn,0.99
13_fraud,500,IForest,0.1,2,uncertainty,False,knn,0.16600000000000004
13_fraud,500,IForest,0.1,3,uncertainty,False,knn,0.994
13_fraud,500,IForest,0.1,4,uncertainty,False,knn,0.998
13_fraud,499,IForest,0.1,0,anomalous,True,knn,0.994
13_fraud,500,IForest,0.1,1,anomalous,True,knn,0.988
13_fraud,500,IForest,0.1,2,anomalous,True,knn,0.236
13_fraud,500,IForest,0.1,3,anomalous,True,knn,0.988
13_fraud,500,IForest,0.1,4,anomalous,True,knn,0.998
13_fraud,499,IForest,0.1,0,anomalous,False,knn,1.0
13_fraud,499,IForest,0.1,1,anomalous,False,knn,0.988
13_fraud,499,IForest,0.1,2,anomalous,False,knn,0.22599999999999998
13_fraud,500,IForest,0.1,3,anomalous,False,knn,0.99
13_fraud,499,IForest,0.1,4,anomalous,False,knn,1.0
13_fraud,500,IForest,0.1,0,clusters,True,knn,0.996
13_fraud,500,IForest,0.1,1,clusters,True,knn,0.988
13_fraud,500,IForest,0.1,2,clusters,True,knn,0.14200000000000002
13_fraud,500,IForest,0.1,3,clusters,True,knn,0.994
13_fraud,500,IForest,0.1,4,clusters,True,knn,0.996
13_fraud,499,IForest,0.1,0,clusters,False,knn,0.986
13_fraud,499,IForest,0.1,1,clusters,False,knn,0.986
13_fraud,499,IForest,0.1,2,clusters,False,knn,0.15800000000000003
13_fraud,500,IForest,0.1,3,clusters,False,knn,1.0
13_fraud,500,IForest,0.1,4,clusters,False,knn,1.0
13_fraud,500,IForest,0.15,0,random,True,knn,0.998
13_fraud,500,IForest,0.15,1,random,True,knn,0.988
13_fraud,500,IForest,0.15,2,random,True,knn,0.038000000000000034
13_fraud,500,IForest,0.15,3,random,True,knn,0.994
13_fraud,500,IForest,0.15,4,random,True,knn,1.0
13_fraud,499,IForest,0.15,0,random,False,knn,0.992
13_fraud,500,IForest,0.15,1,random,False,knn,0.986
13_fraud,500,IForest,0.15,2,random,False,knn,0.21399999999999997
13_fraud,500,IForest,0.15,3,random,False,knn,0.996
13_fraud,500,IForest,0.15,4,random,False,knn,1.0
13_fraud,500,IForest,0.15,0,uncertainty,True,knn,0.998
13_fraud,500,IForest,0.15,1,uncertainty,True,knn,0.992
13_fraud,500,IForest,0.15,2,uncertainty,True,knn,0.18200000000000005
13_fraud,500,IForest,0.15,3,uncertainty,True,knn,0.988
13_fraud,500,IForest,0.15,4,uncertainty,True,knn,1.0
13_fraud,500,IForest,0.15,0,uncertainty,False,knn,0.998
13_fraud,500,IForest,0.15,1,uncertainty,False,knn,0.992
13_fraud,500,IForest,0.15,2,uncertainty,False,knn,0.266
13_fraud,500,IForest,0.15,3,uncertainty,False,knn,0.99
13_fraud,500,IForest,0.15,4,uncertainty,False,knn,0.996
13_fraud,499,IForest,0.15,0,anomalous,True,knn,1.0
13_fraud,500,IForest,0.15,1,anomalous,True,knn,0.984
13_fraud,500,IForest,0.15,2,anomalous,True,knn,0.19999999999999996
13_fraud,500,IForest,0.15,3,anomalous,True,knn,0.992
13_fraud,500,IForest,0.15,4,anomalous,True,knn,1.0
13_fraud,499,IForest,0.15,0,anomalous,False,knn,0.998
13_fraud,499,IForest,0.15,1,anomalous,False,knn,0.988
13_fraud,499,IForest,0.15,2,anomalous,False,knn,0.22399999999999998
13_fraud,500,IForest,0.15,3,anomalous,False,knn,0.99
13_fraud,499,IForest,0.15,4,anomalous,False,knn,0.996
13_fraud,500,IForest,0.15,0,clusters,True,knn,1.0
13_fraud,500,IForest,0.15,1,clusters,True,knn,0.994
13_fraud,500,IForest,0.15,2,clusters,True,knn,0.10999999999999999
13_fraud,500,IForest,0.15,3,clusters,True,knn,0.992
13_fraud,500,IForest,0.15,4,clusters,True,knn,1.0
13_fraud,499,IForest,0.15,0,clusters,False,knn,0.996
13_fraud,499,IForest,0.15,1,clusters,False,knn,0.988
13_fraud,499,IForest,0.15,2,clusters,False,knn,0.10999999999999999
13_fraud,500,IForest,0.15,3,clusters,False,knn,0.99
13_fraud,499,IForest,0.15,4,clusters,False,knn,1.0
13_fraud,500,IForest,0.2,0,random,True,knn,0.998
13_fraud,500,IForest,0.2,1,random,True,knn,0.984
13_fraud,500,IForest,0.2,2,random,True,knn,0.28600000000000003
13_fraud,500,IForest,0.2,3,random,True,knn,1.0
13_fraud,500,IForest,0.2,4,random,True,knn,0.998
13_fraud,499,IForest,0.2,0,random,False,knn,1.0
13_fraud,500,IForest,0.2,1,random,False,knn,0.988
13_fraud,500,IForest,0.2,2,random,False,knn,0.20799999999999996
13_fraud,500,IForest,0.2,3,random,False,knn,0.992
13_fraud,500,IForest,0.2,4,random,False,knn,1.0
13_fraud,500,IForest,0.2,0,uncertainty,True,knn,0.992
13_fraud,500,IForest,0.2,1,uncertainty,True,knn,0.994
13_fraud,500,IForest,0.2,2,uncertainty,True,knn,0.19199999999999995
13_fraud,500,IForest,0.2,3,uncertainty,True,knn,0.99
13_fraud,500,IForest,0.2,4,uncertainty,True,knn,1.0
13_fraud,500,IForest,0.2,0,uncertainty,False,knn,0.998
13_fraud,500,IForest,0.2,1,uncertainty,False,knn,0.984
13_fraud,500,IForest,0.2,2,uncertainty,False,knn,0.122
13_fraud,500,IForest,0.2,3,uncertainty,False,knn,0.992
13_fraud,500,IForest,0.2,4,uncertainty,False,knn,1.0
13_fraud,500,IForest,0.2,0,anomalous,True,knn,0.998
13_fraud,500,IForest,0.2,1,anomalous,True,knn,0.994
13_fraud,500,IForest,0.2,2,anomalous,True,knn,0.126
13_fraud,500,IForest,0.2,3,anomalous,True,knn,0.992
13_fraud,500,IForest,0.2,4,anomalous,True,knn,1.0
13_fraud,499,IForest,0.2,0,anomalous,False,knn,0.998
13_fraud,499,IForest,0.2,1,anomalous,False,knn,0.98
13_fraud,499,IForest,0.2,2,anomalous,False,knn,0.19399999999999995
13_fraud,500,IForest,0.2,3,anomalous,False,knn,0.996
13_fraud,499,IForest,0.2,4,anomalous,False,knn,0.996
13_fraud,500,IForest,0.2,0,clusters,True,knn,0.996
13_fraud,500,IForest,0.2,1,clusters,True,knn,0.984
13_fraud,500,IForest,0.2,2,clusters,True,knn,0.18000000000000005
13_fraud,500,IForest,0.2,3,clusters,True,knn,0.988
13_fraud,500,IForest,0.2,4,clusters,True,knn,1.0
13_fraud,499,IForest,0.2,0,clusters,False,knn,0.998
13_fraud,499,IForest,0.2,1,clusters,False,knn,0.984
13_fraud,499,IForest,0.2,2,clusters,False,knn,0.32199999999999995
13_fraud,500,IForest,0.2,3,clusters,False,knn,0.994
13_fraud,499,IForest,0.2,4,clusters,False,knn,0.996
13_fraud,500,IForest,0.3,0,random,True,knn,0.994
13_fraud,500,IForest,0.3,1,random,True,knn,0.996
13_fraud,500,IForest,0.3,2,random,True,knn,0.17600000000000005
13_fraud,500,IForest,0.3,3,random,True,knn,0.994
13_fraud,500,IForest,0.3,4,random,True,knn,0.998
13_fraud,499,IForest,0.3,0,random,False,knn,0.998
13_fraud,500,IForest,0.3,1,random,False,knn,0.988
13_fraud,499,IForest,0.3,2,random,False,knn,0.252
13_fraud,500,IForest,0.3,3,random,False,knn,0.994
13_fraud,500,IForest,0.3,4,random,False,knn,1.0
13_fraud,500,IForest,0.3,0,uncertainty,True,knn,0.994
13_fraud,500,IForest,0.3,1,uncertainty,True,knn,0.99
13_fraud,500,IForest,0.3,2,uncertainty,True,knn,0.132
13_fraud,499,IForest,0.3,3,uncertainty,True,knn,0.99
13_fraud,500,IForest,0.3,4,uncertainty,True,knn,1.0
13_fraud,500,IForest,0.3,0,uncertainty,False,knn,0.996
13_fraud,500,IForest,0.3,1,uncertainty,False,knn,0.992
13_fraud,500,IForest,0.3,2,uncertainty,False,knn,0.16000000000000003
13_fraud,499,IForest,0.3,3,uncertainty,False,knn,0.99
13_fraud,500,IForest,0.3,4,uncertainty,False,knn,0.998
13_fraud,500,IForest,0.3,0,anomalous,True,knn,1.0
13_fraud,500,IForest,0.3,1,anomalous,True,knn,0.992
13_fraud,500,IForest,0.3,2,anomalous,True,knn,0.21399999999999997
13_fraud,500,IForest,0.3,3,anomalous,True,knn,0.992
13_fraud,500,IForest,0.3,4,anomalous,True,knn,1.0
13_fraud,499,IForest,0.3,0,anomalous,False,knn,0.996
13_fraud,499,IForest,0.3,1,anomalous,False,knn,0.994
13_fraud,499,IForest,0.3,2,anomalous,False,knn,0.15600000000000003
13_fraud,500,IForest,0.3,3,anomalous,False,knn,0.992
13_fraud,499,IForest,0.3,4,anomalous,False,knn,0.996
13_fraud,500,IForest,0.3,0,clusters,True,knn,0.998
13_fraud,500,IForest,0.3,1,clusters,True,knn,0.992
13_fraud,500,IForest,0.3,2,clusters,True,knn,0.19799999999999995
13_fraud,500,IForest,0.3,3,clusters,True,knn,0.994
13_fraud,500,IForest,0.3,4,clusters,True,knn,0.998
13_fraud,499,IForest,0.3,0,clusters,False,knn,0.992
13_fraud,499,IForest,0.3,1,clusters,False,knn,0.992
13_fraud,499,IForest,0.3,2,clusters,False,knn,0.248
13_fraud,500,IForest,0.3,3,clusters,False,knn,0.99
13_fraud,499,IForest,0.3,4,clusters,False,knn,1.0
13_fraud,500,IForest,0.45,0,random,True,knn,0.994
13_fraud,500,IForest,0.45,1,random,True,knn,0.99
13_fraud,500,IForest,0.45,2,random,True,knn,0.23399999999999999
13_fraud,500,IForest,0.45,3,random,True,knn,0.99
13_fraud,500,IForest,0.45,4,random,True,knn,0.998
13_fraud,499,IForest,0.45,0,random,False,knn,0.992
13_fraud,500,IForest,0.45,1,random,False,knn,0.984
13_fraud,499,IForest,0.45,2,random,False,knn,0.31799999999999995
13_fraud,500,IForest,0.45,3,random,False,knn,0.992
13_fraud,499,IForest,0.45,4,random,False,knn,1.0
13_fraud,500,IForest,0.45,0,uncertainty,True,knn,0.996
13_fraud,500,IForest,0.45,1,uncertainty,True,knn,0.994
13_fraud,500,IForest,0.45,2,uncertainty,True,knn,0.23199999999999998
13_fraud,499,IForest,0.45,3,uncertainty,True,knn,0.996
13_fraud,500,IForest,0.45,4,uncertainty,True,knn,1.0
13_fraud,499,IForest,0.45,0,uncertainty,False,knn,0.996
13_fraud,500,IForest,0.45,1,uncertainty,False,knn,0.992
13_fraud,500,IForest,0.45,2,uncertainty,False,knn,0.12
13_fraud,499,IForest,0.45,3,uncertainty,False,knn,0.992
13_fraud,500,IForest,0.45,4,uncertainty,False,knn,0.998
13_fraud,500,IForest,0.45,0,anomalous,True,knn,0.998
13_fraud,500,IForest,0.45,1,anomalous,True,knn,0.984
13_fraud,500,IForest,0.45,2,anomalous,True,knn,0.16600000000000004
13_fraud,494,IForest,0.45,3,anomalous,True,knn,0.994
13_fraud,500,IForest,0.45,4,anomalous,True,knn,1.0
13_fraud,499,IForest,0.45,0,anomalous,False,knn,0.992
13_fraud,499,IForest,0.45,1,anomalous,False,knn,0.986
13_fraud,499,IForest,0.45,2,anomalous,False,knn,0.18999999999999995
13_fraud,500,IForest,0.45,3,anomalous,False,knn,0.996
13_fraud,499,IForest,0.45,4,anomalous,False,knn,0.998
13_fraud,500,IForest,0.45,0,clusters,True,knn,0.996
13_fraud,500,IForest,0.45,1,clusters,True,knn,0.982
13_fraud,500,IForest,0.45,2,clusters,True,knn,0.262
13_fraud,500,IForest,0.45,3,clusters,True,knn,0.996
13_fraud,500,IForest,0.45,4,clusters,True,knn,0.996
13_fraud,499,IForest,0.45,0,clusters,False,knn,1.0
13_fraud,499,IForest,0.45,1,clusters,False,knn,0.994
13_fraud,499,IForest,0.45,2,clusters,False,knn,0.376
13_fraud,500,IForest,0.45,3,clusters,False,knn,0.986
13_fraud,499,IForest,0.45,4,clusters,False,knn,0.998
13_fraud,500,IForest,0.7,0,random,True,knn,1.0
13_fraud,500,IForest,0.7,1,random,True,knn,0.99
13_fraud,500,IForest,0.7,2,random,True,knn,0.11199999999999999
13_fraud,499,IForest,0.7,3,random,True,knn,1.0
13_fraud,500,IForest,0.7,4,random,True,knn,1.0
13_fraud,499,IForest,0.7,0,random,False,knn,0.998
13_fraud,500,IForest,0.7,1,random,False,knn,0.994
13_fraud,499,IForest,0.7,2,random,False,knn,0.31799999999999995
13_fraud,499,IForest,0.7,3,random,False,knn,1.0
13_fraud,499,IForest,0.7,4,random,False,knn,1.0
13_fraud,500,IForest,0.7,0,uncertainty,True,knn,0.996
13_fraud,500,IForest,0.7,1,uncertainty,True,knn,0.99
13_fraud,500,IForest,0.7,2,uncertainty,True,knn,0.22999999999999998
13_fraud,499,IForest,0.7,3,uncertainty,True,knn,0.996
13_fraud,500,IForest,0.7,4,uncertainty,True,knn,0.998
13_fraud,499,IForest,0.7,0,uncertainty,False,knn,0.998
13_fraud,499,IForest,0.7,1,uncertainty,False,knn,0.988
13_fraud,499,IForest,0.7,2,uncertainty,False,knn,0.128
13_fraud,499,IForest,0.7,3,uncertainty,False,knn,0.99
13_fraud,500,IForest,0.7,4,uncertainty,False,knn,0.996
13_fraud,500,IForest,0.7,0,anomalous,True,knn,0.996
13_fraud,500,IForest,0.7,1,anomalous,True,knn,0.992
13_fraud,500,IForest,0.7,2,anomalous,True,knn,0.31200000000000006
13_fraud,498,IForest,0.7,3,anomalous,True,knn,0.988
13_fraud,500,IForest,0.7,4,anomalous,True,knn,1.0
13_fraud,499,IForest,0.7,0,anomalous,False,knn,0.996
13_fraud,499,IForest,0.7,1,anomalous,False,knn,0.988
13_fraud,499,IForest,0.7,2,anomalous,False,knn,0.29800000000000004
13_fraud,499,IForest,0.7,3,anomalous,False,knn,0.99
13_fraud,499,IForest,0.7,4,anomalous,False,knn,0.996
13_fraud,500,IForest,0.7,0,clusters,True,knn,1.0
13_fraud,500,IForest,0.7,1,clusters,True,knn,0.992
13_fraud,500,IForest,0.7,2,clusters,True,knn,0.14
13_fraud,499,IForest,0.7,3,clusters,True,knn,0.99
13_fraud,500,IForest,0.7,4,clusters,True,knn,0.998
13_fraud,499,IForest,0.7,0,clusters,False,knn,0.994
13_fraud,499,IForest,0.7,1,clusters,False,knn,0.988
13_fraud,499,IForest,0.7,2,clusters,False,knn,0.22399999999999998
13_fraud,499,IForest,0.7,3,clusters,False,knn,0.994
13_fraud,499,IForest,0.7,4,clusters,False,knn,0.998
13_fraud,500,IForest,1.0,0,random,True,knn,0.998
13_fraud,500,IForest,1.0,1,random,True,knn,0.992
13_fraud,500,IForest,1.0,2,random,True,knn,0.22999999999999998
13_fraud,499,IForest,1.0,3,random,True,knn,0.992
13_fraud,500,IForest,1.0,4,random,True,knn,1.0
13_fraud,499,IForest,1.0,0,random,False,knn,0.992
13_fraud,499,IForest,1.0,1,random,False,knn,0.986
13_fraud,499,IForest,1.0,2,random,False,knn,0.134
13_fraud,499,IForest,1.0,3,random,False,knn,0.996
13_fraud,499,IForest,1.0,4,random,False,knn,0.996
13_fraud,500,IForest,1.0,0,uncertainty,True,knn,1.0
13_fraud,500,IForest,1.0,1,uncertainty,True,knn,0.988
13_fraud,500,IForest,1.0,2,uncertainty,True,knn,0.264
13_fraud,499,IForest,1.0,3,uncertainty,True,knn,0.992
13_fraud,500,IForest,1.0,4,uncertainty,True,knn,0.998
13_fraud,499,IForest,1.0,0,uncertainty,False,knn,0.99
13_fraud,499,IForest,1.0,1,uncertainty,False,knn,0.99
13_fraud,499,IForest,1.0,2,uncertainty,False,knn,0.26
13_fraud,499,IForest,1.0,3,uncertainty,False,knn,0.986
13_fraud,499,IForest,1.0,4,uncertainty,False,knn,1.0
13_fraud,500,IForest,1.0,0,anomalous,True,knn,0.99
13_fraud,500,IForest,1.0,1,anomalous,True,knn,0.984
13_fraud,500,IForest,1.0,2,anomalous,True,knn,0.20399999999999996
13_fraud,499,IForest,1.0,3,anomalous,True,knn,0.994
13_fraud,500,IForest,1.0,4,anomalous,True,knn,1.0
13_fraud,499,IForest,1.0,0,anomalous,False,knn,0.996
13_fraud,499,IForest,1.0,1,anomalous,False,knn,0.992
13_fraud,499,IForest,1.0,2,anomalous,False,knn,0.14400000000000002
13_fraud,499,IForest,1.0,3,anomalous,False,knn,0.994
13_fraud,499,IForest,1.0,4,anomalous,False,knn,1.0
13_fraud,500,IForest,1.0,0,clusters,True,knn,1.0
13_fraud,500,IForest,1.0,1,clusters,True,knn,0.994
13_fraud,500,IForest,1.0,2,clusters,True,knn,0.30400000000000005
13_fraud,499,IForest,1.0,3,clusters,True,knn,0.994
13_fraud,500,IForest,1.0,4,clusters,True,knn,1.0
13_fraud,499,IForest,1.0,0,clusters,False,knn,0.988
13_fraud,499,IForest,1.0,1,clusters,False,knn,0.99
13_fraud,499,IForest,1.0,2,clusters,False,knn,0.16400000000000003
13_fraud,499,IForest,1.0,3,clusters,False,knn,0.998
13_fraud,499,IForest,1.0,4,clusters,False,knn,1.0
