dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
40_vowels,499,IForest,0.04,2,random,False,knn,0.8528802825478017
40_vowels,498,IForest,0.04,3,random,False,knn,0.6480331262939958
40_vowels,499,IForest,0.04,4,random,False,knn,0.7591036414565826
40_vowels,500,IForest,0.04,0,uncertainty,True,knn,0.7454634027524054
40_vowels,472,IForest,0.04,1,uncertainty,True,knn,0.7908902691511387
40_vowels,500,IForest,0.04,2,uncertainty,True,knn,0.8388746803069054
40_vowels,499,IForest,0.04,3,uncertainty,True,knn,0.6104006820119352
40_vowels,499,IForest,0.04,4,uncertainty,True,knn,0.7725003044696139
40_vowels,500,IForest,0.04,0,uncertainty,False,knn,0.7645840945073681
40_vowels,499,IForest,0.04,1,uncertainty,False,knn,0.7899159663865547
40_vowels,498,IForest,0.04,2,uncertainty,False,knn,0.8109852636706856
40_vowels,497,IForest,0.04,3,uncertainty,False,knn,0.6380465229570089
40_vowels,499,IForest,0.04,4,uncertainty,False,knn,0.732188527584947
40_vowels,497,IForest,0.04,0,anomalous,True,knn,0.7302399220557789
40_vowels,500,IForest,0.04,1,anomalous,True,knn,0.7802947265862867
40_vowels,500,IForest,0.04,2,anomalous,True,knn,0.8640847643405188
40_vowels,472,IForest,0.04,3,anomalous,True,knn,0.6755571793934965
40_vowels,500,IForest,0.04,4,anomalous,True,knn,0.743027645840945
40_vowels,493,IForest,0.04,0,anomalous,False,knn,0.7746924856899281
40_vowels,495,IForest,0.04,1,anomalous,False,knn,0.8000243575691146
40_vowels,496,IForest,0.04,2,anomalous,False,knn,0.8732188527584948
40_vowels,495,IForest,0.04,3,anomalous,False,knn,0.6694677871148459
40_vowels,495,IForest,0.04,4,anomalous,False,knn,0.7583729143831446
40_vowels,500,IForest,0.04,0,clusters,True,knn,0.7376689806357326
40_vowels,500,IForest,0.04,1,clusters,True,knn,0.7824869078066009
40_vowels,498,IForest,0.04,2,clusters,True,knn,0.8185361100962124
40_vowels,500,IForest,0.04,3,clusters,True,knn,0.6218487394957983
40_vowels,500,IForest,0.04,4,clusters,True,knn,0.7090488369260748
40_vowels,500,IForest,0.04,0,clusters,False,knn,0.6915113871635612
40_vowels,500,IForest,0.04,1,clusters,False,knn,0.7880891487029594
40_vowels,499,IForest,0.04,2,clusters,False,knn,0.8405797101449275
40_vowels,499,IForest,0.04,3,clusters,False,knn,0.6459627329192547
40_vowels,499,IForest,0.04,4,clusters,False,knn,0.7336499817318232
40_vowels,499,IForest,0.06,0,random,True,knn,0.7848008768724881
40_vowels,500,IForest,0.06,1,random,True,knn,0.8112288393618317
40_vowels,497,IForest,0.06,2,random,True,knn,0.8542199488491049
40_vowels,498,IForest,0.06,3,random,True,knn,0.6380465229570089
40_vowels,495,IForest,0.06,4,random,True,knn,0.7809036658141517
40_vowels,498,IForest,0.06,0,random,False,knn,0.6867616611862136
40_vowels,500,IForest,0.06,1,random,False,knn,0.7989282669589575
40_vowels,499,IForest,0.06,2,random,False,knn,0.835099257094142
40_vowels,497,IForest,0.06,3,random,False,knn,0.6454755815369626
40_vowels,499,IForest,0.06,4,random,False,knn,0.7753014249177931
40_vowels,500,IForest,0.06,0,uncertainty,True,knn,0.7832176348800389
40_vowels,500,IForest,0.06,1,uncertainty,True,knn,0.8016075995615637
40_vowels,500,IForest,0.06,2,uncertainty,True,knn,0.8801607599561564
40_vowels,493,IForest,0.06,3,uncertainty,True,knn,0.6436487638533674
40_vowels,493,IForest,0.06,4,uncertainty,True,knn,0.7665327000365364
40_vowels,497,IForest,0.06,0,uncertainty,False,knn,0.7610522469857508
40_vowels,499,IForest,0.06,1,uncertainty,False,knn,0.8210936548532457
40_vowels,498,IForest,0.06,2,uncertainty,False,knn,0.8031908415540129
40_vowels,498,IForest,0.06,3,uncertainty,False,knn,0.6922421142369992
40_vowels,499,IForest,0.06,4,uncertainty,False,knn,0.6995493849713799
